1600876800,0,0,365
1600876801,0,0,366
1600876802,0,0,366
1600876803,0,0,367
1600876804,0,0,367
1600876805,0,1,367
1600876806,0,2,367
1600876807,0,0,367
1600876808,0,0,367
1600876809,0,0,367
1600876810,0,0,367
1600876811,0,0,366
1600876812,0,0,366
1600876813,0,0,366
1600876814,0,0,366
1600876815,0,0,366
1600876816,0,0,365
1600876817,0,0,365
1600876818,0,0,365
1600876819,0,0,365
1600876820,0,0,365
1600876821,0,0,365
1600876822,0,0,365
1600876823,0,0,365
1600876824,0,0,365
1600876825,0,0,365
1600876826,0,0,365
1600876827,0,0,365
1600876828,0,0,364
1600876829,0,0,364
1600876830,0,0,364
1600876831,0,0,364
1600876832,0,0,364
1600876833,0,0,363
1600876834,0,0,363
1600876835,0,0,363
1600876836,0,0,363
1600876837,0,0,363
1600876838,0,0,363
1600876839,0,0,363
1600876840,0,0,363
1600876841,0,0,362
1600876842,0,0,362
1600876843,0,0,362
1600876844,0,0,362
1600876845,0,0,362
1600876846,0,0,362
1600876847,0,0,362
1600876848,0,0,362
1600876849,0,0,362
1600876850,0,0,363
1600876851,0,0,363
1600876852,0,0,363
1600876853,0,0,363
1600876854,0,0,363
1600876855,0,0,363
1600876856,0,0,363
1600876857,0,0,363
1600876858,0,0,363
1600876859,0,0,363
1600876860,0,0,363
1600876861,0,0,363
1600876862,0,0,363
1600876863,0,0,363
1600876864,0,0,363
1600876865,0,0,363
1600876866,0,0,363
1600876867,0,0,363
1600876868,0,0,363
1600876869,0,0,363
1600876870,0,0,363
1600876871,0,0,363
1600876872,0,0,363
1600876873,0,0,363
1600876874,0,0,363
1600876875,0,0,363
1600876876,0,0,363
1600876877,0,0,363
1600876878,0,0,362
1600876879,0,0,362
1600876880,0,0,361
1600876881,0,0,361
1600876882,0,0,361
1600876883,0,0,361
1600876884,0,0,361
1600876885,0,0,361
1600876886,0,0,361
1600876887,0,0,361
1600876888,0,0,361
1600876889,0,0,361
1600876890,0,0,361
1600876891,0,0,361
1600876892,0,0,361
1600876893,0,0,362
1600876894,0,0,362
1600876895,0,0,361
1600876896,0,1,361
1600876897,0,2,361
1600876898,0,0,361
1600876899,0,0,361
1600876900,0,0,360
1600876901,0,0,360
1600876902,0,0,360
1600876903,0,0,360
1600876904,0,0,360
1600876905,0,0,361
1600876906,0,0,361
1600876907,0,0,361
1600876908,0,0,362
1600876909,0,0,362
1600876910,0,0,362
1600876911,0,0,362
1600876912,0,0,362
1600876913,0,0,362
1600876914,0,0,362
1600876915,0,0,362
1600876916,0,0,362
1600876917,0,0,362
1600876918,0,0,362
1600876919,0,0,362
1600876920,0,0,362
1600876921,0,0,362
1600876922,0,0,363
1600876923,0,0,363
1600876924,0,0,363
1600876925,0,0,363
1600876926,0,0,363
1600876927,0,0,362
1600876928,0,0,362
1600876929,0,0,362
1600876930,0,0,362
1600876931,0,0,362
1600876932,0,0,362
1600876933,0,0,362
1600876934,0,0,362
1600876935,0,0,362
1600876936,0,0,362
1600876937,0,0,362
1600876938,0,0,362
1600876939,0,0,362
1600876940,0,0,362
1600876941,0,0,362
1600876942,0,0,362
1600876943,0,0,362
1600876944,0,0,362
1600876945,0,0,362
1600876946,0,0,363
1600876947,0,0,363
1600876948,0,0,363
1600876949,0,0,363
1600876950,0,0,363
1600876951,0,0,363
1600876952,0,0,363
1600876953,0,0,363
1600876954,0,0,363
1600876955,0,0,363
1600876956,0,0,363
1600876957,0,0,362
1600876958,0,0,362
1600876959,0,0,361
1600876960,0,0,361
1600876961,0,0,361
1600876962,0,0,361
1600876963,0,0,361
1600876964,0,0,361
1600876965,0,0,361
1600876966,0,0,361
1600876967,0,0,361
1600876968,0,0,362
1600876969,0,0,362
1600876970,0,0,362
1600876971,0,0,362
1600876972,0,0,362
1600876973,0,0,362
1600876974,0,0,361
1600876975,0,0,361
1600876976,0,0,361
1600876977,0,0,361
1600876978,0,0,361
1600876979,0,0,360
1600876980,0,0,360
1600876981,0,0,360
1600876982,0,0,360
1600876983,0,0,360
1600876984,0,0,360
1600876985,0,0,360
1600876986,0,0,359
1600876987,0,1,359
1600876988,0,1,359
1600876989,0,3,359
1600876990,0,4,359
1600876991,0,0,360
1600876992,0,0,360
1600876993,0,0,360
1600876994,0,0,360
1600876995,0,0,360
1600876996,0,0,360
1600876997,0,0,360
1600876998,0,0,360
1600876999,0,0,360
1600877000,0,0,360
1600877001,0,0,360
1600877002,0,0,360
1600877003,0,0,360
1600877004,0,0,360
1600877005,0,0,360
1600877006,0,0,360
1600877007,0,0,360
1600877008,0,0,360
1600877009,0,0,360
1600877010,0,0,360
1600877011,0,0,360
1600877012,0,0,360
1600877013,0,0,360
1600877014,0,0,360
1600877015,0,0,360
1600877016,0,0,360
1600877017,0,0,360
1600877018,0,0,359
1600877019,0,0,359
1600877020,0,0,359
1600877021,0,0,359
1600877022,0,0,359
1600877023,0,0,359
1600877024,0,0,359
1600877025,0,0,359
1600877026,0,0,359
1600877027,0,0,360
1600877028,0,0,360
1600877029,0,0,360
1600877030,0,0,360
1600877031,0,0,360
1600877032,0,0,359
1600877033,0,0,359
1600877034,0,0,359
1600877035,0,0,359
1600877036,0,0,359
1600877037,0,0,359
1600877038,0,0,359
1600877039,0,0,359
1600877040,0,0,359
1600877041,0,0,359
1600877042,0,0,358
1600877043,0,0,358
1600877044,0,0,358
1600877045,0,0,358
1600877046,0,0,359
1600877047,0,0,359
1600877048,0,0,359
1600877049,0,0,359
1600877050,0,0,359
1600877051,0,0,359
1600877052,0,0,359
1600877053,0,0,359
1600877054,0,0,359
1600877055,0,0,359
1600877056,0,0,359
1600877057,0,0,359
1600877058,0,0,359
1600877059,0,0,359
1600877060,0,0,359
1600877061,0,0,359
1600877062,0,0,359
1600877063,0,0,359
1600877064,0,0,359
1600877065,0,0,359
1600877066,0,0,359
1600877067,0,0,359
1600877068,0,0,359
1600877069,0,0,359
1600877070,0,0,359
1600877071,0,0,359
1600877072,0,0,358
1600877073,0,0,358
1600877074,0,0,358
1600877075,0,0,358
1600877076,0,0,358
1600877077,0,0,358
1600877078,0,0,357
1600877079,0,1,357
1600877080,0,1,357
1600877081,0,3,357
1600877082,0,0,356
1600877083,0,0,356
1600877084,0,0,356
1600877085,0,0,356
1600877086,0,0,356
1600877087,0,0,355
1600877088,0,0,355
1600877089,0,0,355
1600877090,0,0,355
1600877091,0,0,355
1600877092,0,0,355
1600877093,0,0,355
1600877094,0,0,355
1600877095,0,0,355
1600877096,0,0,355
1600877097,0,0,355
1600877098,0,0,355
1600877099,0,0,355
1600877100,0,0,355
1600877101,0,0,354
1600877102,0,0,354
1600877103,0,0,354
1600877104,0,0,354
1600877105,0,0,354
1600877106,0,0,354
1600877107,0,0,354
1600877108,0,0,354
1600877109,0,0,353
1600877110,0,0,353
1600877111,0,0,353
1600877112,0,0,353
1600877113,0,0,353
1600877114,0,0,353
1600877115,0,0,353
1600877116,0,0,354
1600877117,0,0,354
1600877118,0,0,354
1600877119,0,0,354
1600877120,0,0,353
1600877121,0,0,353
1600877122,0,0,353
1600877123,0,0,353
1600877124,0,0,353
1600877125,0,0,353
1600877126,0,0,353
1600877127,0,0,353
1600877128,0,0,353
1600877129,0,0,353
1600877130,0,0,353
1600877131,0,0,353
1600877132,0,0,353
1600877133,0,0,353
1600877134,0,0,353
1600877135,0,0,353
1600877136,0,0,353
1600877137,0,0,353
1600877138,0,0,353
1600877139,0,0,353
1600877140,0,0,353
1600877141,0,0,353
1600877142,0,0,353
1600877143,0,0,353
1600877144,0,0,353
1600877145,0,0,354
1600877146,0,0,354
1600877147,0,0,355
1600877148,0,0,355
1600877149,0,0,355
1600877150,0,0,355
1600877151,0,0,355
1600877152,0,0,355
1600877153,0,0,355
1600877154,0,0,355
1600877155,0,0,355
1600877156,0,0,355
1600877157,0,0,355
1600877158,0,0,355
1600877159,0,0,356
1600877160,0,0,355
1600877161,0,0,355
1600877162,0,0,355
1600877163,0,0,354
1600877164,0,0,354
1600877165,0,0,354
1600877166,0,0,354
1600877167,0,0,354
1600877168,0,0,354
1600877169,0,0,354
1600877170,0,0,354
1600877171,0,0,354
1600877172,0,1,353
1600877173,0,2,353
1600877174,0,0,353
1600877175,0,0,353
1600877176,0,0,353
1600877177,0,0,353
1600877178,0,0,353
1600877179,0,0,353
1600877180,0,0,353
1600877181,0,0,353
1600877182,0,0,353
1600877183,0,0,353
1600877184,0,0,353
1600877185,0,0,353
1600877186,0,0,353
1600877187,0,0,354
1600877188,0,0,354
1600877189,0,0,354
1600877190,0,0,355
1600877191,0,0,354
1600877192,0,0,354
1600877193,0,0,354
1600877194,0,0,354
1600877195,0,0,354
1600877196,0,0,354
1600877197,0,0,353
1600877198,0,0,353
1600877199,0,0,353
1600877200,0,0,353
1600877201,0,0,353
1600877202,0,0,353
1600877203,0,0,353
1600877204,0,0,353
1600877205,0,0,353
1600877206,0,0,353
1600877207,0,0,354
1600877208,0,0,354
1600877209,0,0,354
1600877210,0,0,353
1600877211,0,0,353
1600877212,0,0,353
1600877213,0,0,353
1600877214,0,0,353
1600877215,0,0,353
1600877216,0,0,353
1600877217,0,0,352
1600877218,0,0,352
1600877219,0,0,352
1600877220,0,0,352
1600877221,0,0,352
1600877222,0,0,352
1600877223,0,0,352
1600877224,0,0,352
1600877225,0,0,352
1600877226,0,0,352
1600877227,0,0,352
1600877228,0,0,352
1600877229,0,0,352
1600877230,0,0,352
1600877231,0,0,352
1600877232,0,0,352
1600877233,0,0,352
1600877234,0,0,352
1600877235,0,0,352
1600877236,0,0,352
1600877237,0,0,352
1600877238,0,0,352
1600877239,0,0,352
1600877240,0,0,352
1600877241,0,0,353
1600877242,0,0,353
1600877243,0,0,353
1600877244,0,0,353
1600877245,0,0,353
1600877246,0,0,353
1600877247,0,0,353
1600877248,0,0,353
1600877249,0,0,353
1600877250,0,0,352
1600877251,0,0,352
1600877252,0,0,352
1600877253,0,0,352
1600877254,0,0,352
1600877255,0,0,352
1600877256,0,0,352
1600877257,0,0,352
1600877258,0,0,352
1600877259,0,0,352
1600877260,0,0,352
1600877261,0,0,352
1600877262,0,0,352
1600877263,0,0,352
1600877264,0,1,352
1600877265,0,2,352
1600877266,0,2,352
1600877267,0,0,353
1600877268,0,0,352
1600877269,0,0,352
1600877270,0,0,351
1600877271,0,0,351
1600877272,0,0,351
1600877273,0,0,351
1600877274,0,0,351
1600877275,0,0,351
1600877276,0,0,351
1600877277,0,0,351
1600877278,0,0,351
1600877279,0,0,350
1600877280,0,0,350
1600877281,0,0,350
1600877282,0,0,350
1600877283,0,0,350
1600877284,0,0,349
1600877285,0,0,349
1600877286,0,0,349
1600877287,0,0,349
1600877288,0,0,350
1600877289,0,0,350
1600877290,0,0,350
1600877291,0,0,350
1600877292,0,0,349
1600877293,0,0,349
1600877294,0,0,349
1600877295,0,0,349
1600877296,0,0,349
1600877297,0,0,349
1600877298,0,0,349
1600877299,0,0,350
1600877300,0,0,350
1600877301,0,0,350
1600877302,0,0,350
1600877303,0,0,350
1600877304,0,0,350
1600877305,0,0,349
1600877306,0,0,349
1600877307,0,0,349
1600877308,0,0,349
1600877309,0,0,349
1600877310,0,0,349
1600877311,0,0,349
1600877312,0,0,349
1600877313,0,0,350
1600877314,0,0,350
1600877315,0,0,350
1600877316,0,0,350
1600877317,0,0,350
1600877318,0,0,350
1600877319,0,0,349
1600877320,0,0,349
1600877321,0,0,349
1600877322,0,0,349
1600877323,0,0,349
1600877324,0,0,349
1600877325,0,0,349
1600877326,0,0,349
1600877327,0,0,349
1600877328,0,0,349
1600877329,0,0,349
1600877330,0,0,349
1600877331,0,0,349
1600877332,0,0,349
1600877333,0,0,349
1600877334,0,0,349
1600877335,0,0,349
1600877336,0,0,349
1600877337,0,0,349
1600877338,0,0,350
1600877339,0,0,350
1600877340,0,0,350
1600877341,0,0,350
1600877342,0,0,350
1600877343,0,0,349
1600877344,0,0,349
1600877345,0,0,349
1600877346,0,0,348
1600877347,0,0,348
1600877348,0,0,348
1600877349,0,0,348
1600877350,0,0,348
1600877351,0,0,348
1600877352,0,0,348
1600877353,0,0,348
1600877354,0,0,348
1600877355,0,1,348
1600877356,0,1,348
1600877357,0,2,349
1600877358,0,1,349
1600877359,0,0,349
1600877360,0,0,350
1600877361,0,0,350
1600877362,0,0,350
1600877363,0,0,350
1600877364,0,0,350
1600877365,0,0,350
1600877366,0,0,350
1600877367,0,0,350
1600877368,0,0,350
1600877369,0,0,350
1600877370,0,0,350
1600877371,0,0,350
1600877372,0,0,350
1600877373,0,0,350
1600877374,0,0,350
1600877375,0,0,351
1600877376,0,0,350
1600877377,0,0,350
1600877378,0,0,350
1600877379,0,0,350
1600877380,0,0,350
1600877381,0,0,350
1600877382,0,0,350
1600877383,0,0,350
1600877384,0,0,350
1600877385,0,0,351
1600877386,0,0,350
1600877387,0,0,350
1600877388,0,0,350
1600877389,0,0,350
1600877390,0,0,350
1600877391,0,0,350
1600877392,0,0,350
1600877393,0,0,350
1600877394,0,0,350
1600877395,0,0,351
1600877396,0,0,351
1600877397,0,0,351
1600877398,0,0,351
1600877399,0,0,351
1600877400,0,0,351
1600877401,0,0,351
1600877402,0,0,351
1600877403,0,0,351
1600877404,0,0,351
1600877405,0,0,351
1600877406,0,0,352
1600877407,0,0,352
1600877408,0,0,352
1600877409,0,0,353
1600877410,0,0,353
1600877411,0,0,353
1600877412,0,0,353
1600877413,0,0,353
1600877414,0,0,353
1600877415,0,0,353
1600877416,0,0,353
1600877417,0,0,353
1600877418,0,0,353
1600877419,0,0,353
1600877420,0,0,352
1600877421,0,0,352
1600877422,0,0,352
1600877423,0,0,352
1600877424,0,0,352
1600877425,0,0,352
1600877426,0,0,352
1600877427,0,0,353
1600877428,0,0,353
1600877429,0,0,353
1600877430,0,0,352
1600877431,0,0,352
1600877432,0,0,352
1600877433,0,0,352
1600877434,0,0,352
1600877435,0,0,352
1600877436,0,0,351
1600877437,0,0,351
