1600264796,0,344,760
1600264797,0,344,760
1600264798,0,344,760
1600264799,0,344,761
1600264800,0,344,761
1600264801,0,344,761
1600264802,0,344,761
1600264803,0,344,762
1600264804,0,344,762
1600264805,0,344,762
1600264806,0,344,761
1600264807,0,344,761
1600264808,0,344,761
1600264809,0,344,761
1600264810,0,344,762
1600264811,0,344,762
1600264812,0,344,762
1600264813,0,344,762
1600264814,0,344,762
1600264815,0,344,762
1600264816,0,344,762
1600264817,0,344,762
1600264818,0,344,762
1600264819,0,344,762
1600264820,0,344,762
1600264821,0,344,762
1600264822,0,343,762
1600264823,0,343,762
1600264824,0,344,762
1600264825,0,343,763
1600264826,0,343,763
1600264827,0,343,763
1600264828,0,343,763
1600264829,0,343,762
1600264830,0,344,762
1600264831,0,343,761
1600264832,0,343,761
1600264833,0,343,761
1600264834,0,343,760
1600264835,0,343,760
1600264836,0,343,760
1600264837,0,343,760
1600264838,0,343,760
1600264839,0,343,760
1600264840,0,343,761
1600264841,0,343,761
1600264842,0,343,761
1600264843,0,343,761
1600264844,0,343,761
1600264845,0,343,761
1600264846,0,343,761
1600264847,0,343,761
1600264848,0,343,761
1600264849,0,343,761
1600264850,0,343,761
1600264851,0,343,760
1600264852,0,343,760
1600264853,0,343,759
1600264854,0,343,758
1600264855,0,343,758
1600264856,0,343,758
1600264857,0,343,758
1600264858,0,343,758
1600264859,0,343,758
1600264860,0,343,758
1600264861,0,343,757
1600264862,0,344,757
1600264863,0,344,757
1600264864,0,344,757
1600264865,0,344,757
1600264866,0,344,757
1600264867,0,344,757
1600264868,0,344,757
1600264869,0,344,756
1600264870,0,344,756
1600264871,0,344,756
1600264872,0,344,756
1600264873,0,344,756
1600264874,0,344,756
1600264875,0,344,757
1600264876,0,344,757
1600264877,0,344,757
1600264878,0,344,757
1600264879,0,344,757
1600264880,0,344,757
1600264881,0,344,757
1600264882,0,344,757
1600264883,0,344,757
1600264884,0,344,757
1600264885,0,344,757
1600264886,0,344,757
1600264887,0,344,757
1600264888,0,344,756
1600264889,0,344,756
1600264890,0,344,756
1600264891,0,344,757
1600264892,0,344,757
1600264893,0,344,757
1600264894,0,344,757
1600264895,0,344,756
1600264896,0,344,756
1600264897,0,344,756
1600264898,0,344,756
1600264899,0,344,756
1600264900,0,344,757
1600264901,0,344,757
1600264902,0,344,757
1600264903,0,344,757
1600264904,0,344,757
1600264905,0,344,757
1600264906,1,344,757
1600264907,1,343,757
1600264908,1,344,757
1600264909,1,344,757
1600264910,1,344,757
1600264911,0,344,756
1600264912,0,344,756
1600264913,0,344,756
1600264914,0,344,757
1600264915,0,344,757
1600264916,0,344,758
1600264917,0,344,758
1600264918,0,344,758
1600264919,0,343,758
1600264920,0,343,758
1600264921,0,343,758
1600264922,0,343,758
1600264923,0,343,758
1600264924,0,343,758
1600264925,0,343,758
1600264926,0,343,759
1600264927,0,343,759
1600264928,0,343,758
1600264929,0,343,758
1600264930,0,343,758
1600264931,0,343,758
1600264932,0,343,758
1600264933,0,343,757
1600264934,0,343,757
1600264935,0,343,757
1600264936,0,343,757
1600264937,0,343,757
1600264938,0,343,757
1600264939,0,343,758
1600264940,0,343,758
1600264941,0,343,758
1600264942,0,343,758
1600264943,0,343,758
1600264944,0,343,758
1600264945,0,343,758
1600264946,0,343,758
1600264947,0,343,758
1600264948,0,343,758
1600264949,0,343,758
1600264950,0,343,758
1600264951,0,343,758
1600264952,0,343,758
1600264953,0,343,757
1600264954,0,343,757
1600264955,0,343,757
1600264956,0,343,757
1600264957,0,343,758
1600264958,0,344,758
1600264959,0,344,758
1600264960,0,344,758
1600264961,0,344,758
1600264962,0,344,758
1600264963,0,344,758
1600264964,0,344,758
1600264965,0,344,758
1600264966,0,344,758
1600264967,0,344,757
1600264968,0,344,757
1600264969,0,344,757
1600264970,0,344,757
1600264971,0,344,757
1600264972,0,344,757
1600264973,0,344,756
1600264974,0,344,756
1600264975,0,344,756
1600264976,0,344,756
1600264977,0,344,756
1600264978,0,344,756
1600264979,0,344,755
1600264980,0,344,755
1600264981,0,344,755
1600264982,0,344,755
1600264983,0,344,755
1600264984,0,344,755
1600264985,0,344,755
1600264986,0,344,755
1600264987,0,344,755
1600264988,0,344,755
1600264989,0,344,755
1600264990,0,344,755
1600264991,0,344,755
1600264992,0,344,755
1600264993,0,344,754
1600264994,0,344,754
1600264995,0,344,753
1600264996,0,344,753
1600264997,0,344,752
1600264998,0,344,752
1600264999,0,344,751
1600265000,0,344,751
1600265001,1,344,751
1600265002,1,344,751
1600265003,1,344,750
1600265004,1,344,750
1600265005,1,344,749
1600265006,0,344,749
1600265007,0,344,748
1600265008,0,344,748
1600265009,0,344,748
1600265010,0,344,748
1600265011,0,344,747
1600265012,0,344,747
1600265013,0,344,747
1600265014,0,344,747
1600265015,0,343,747
1600265016,0,343,747
1600265017,0,343,747
1600265018,0,343,747
1600265019,0,343,747
1600265020,0,343,747
1600265021,0,343,747
1600265022,0,343,747
1600265023,0,343,747
1600265024,0,343,746
1600265025,0,343,746
1600265026,0,343,745
1600265027,0,343,745
1600265028,0,343,744
