1600880400,0,0,451
1600880401,0,0,451
1600880402,0,0,451
1600880403,0,0,451
1600880404,0,0,451
1600880405,0,0,451
1600880406,0,0,451
1600880407,0,0,451
1600880408,0,0,451
1600880409,0,0,451
1600880410,0,0,450
1600880411,0,0,450
1600880412,0,0,449
1600880413,0,0,449
1600880414,0,0,449
1600880415,0,0,448
1600880416,0,0,448
1600880417,0,0,447
1600880418,0,0,447
1600880419,0,0,447
1600880420,0,0,446
1600880421,0,0,446
1600880422,0,0,446
1600880423,0,0,446
1600880424,0,0,446
1600880425,0,0,445
1600880426,0,0,445
1600880427,0,0,445
1600880428,0,0,444
1600880429,0,0,444
1600880430,0,0,443
1600880431,0,0,443
1600880432,0,0,443
1600880433,0,0,443
1600880434,0,0,443
1600880435,0,0,443
1600880436,0,0,443
1600880437,0,0,443
1600880438,0,0,443
1600880439,0,0,442
1600880440,0,0,442
1600880441,0,0,442
1600880442,0,0,442
1600880443,0,0,442
1600880444,0,0,442
1600880445,0,0,443
1600880446,0,0,443
1600880447,0,0,442
1600880448,0,0,442
1600880449,0,0,442
1600880450,0,0,442
1600880451,0,0,442
1600880452,0,0,442
1600880453,0,0,442
1600880454,0,0,442
1600880455,0,0,442
1600880456,0,0,442
1600880457,0,0,442
1600880458,0,0,441
1600880459,0,0,441
1600880460,0,0,441
1600880461,0,0,441
1600880462,0,0,441
1600880463,0,0,441
1600880464,0,0,442
1600880465,0,0,442
1600880466,0,0,442
1600880467,0,0,443
1600880468,0,0,443
1600880469,0,0,443
1600880470,0,0,443
1600880471,0,1,443
1600880472,0,3,443
1600880473,0,0,443
1600880474,0,0,443
1600880475,0,0,442
1600880476,0,0,442
1600880477,0,0,442
1600880478,0,0,442
1600880479,0,0,442
1600880480,0,0,441
1600880481,0,0,441
1600880482,0,0,440
1600880483,0,0,439
1600880484,0,0,439
1600880485,0,0,439
1600880486,0,0,439
1600880487,0,0,439
1600880488,0,0,439
1600880489,0,0,439
1600880490,0,0,440
1600880491,0,0,440
1600880492,0,0,440
1600880493,0,0,440
1600880494,0,0,440
1600880495,0,0,439
1600880496,0,0,439
1600880497,0,0,439
1600880498,0,0,439
1600880499,0,0,439
1600880500,0,0,439
1600880501,0,0,439
1600880502,0,0,439
1600880503,0,0,439
1600880504,0,0,439
1600880505,0,0,439
1600880506,0,0,439
1600880507,0,0,439
1600880508,0,0,439
1600880509,0,0,439
1600880510,0,0,439
1600880511,0,0,438
1600880512,0,0,438
1600880513,0,0,438
1600880514,0,0,438
1600880515,0,0,438
1600880516,0,0,438
1600880517,0,0,438
1600880518,0,0,438
1600880519,0,0,439
1600880520,0,0,439
1600880521,0,0,439
1600880522,0,0,439
1600880523,0,0,440
1600880524,0,0,440
1600880525,0,0,440
1600880526,0,0,440
1600880527,0,0,440
1600880528,0,0,439
1600880529,0,0,439
1600880530,0,0,438
1600880531,0,0,438
1600880532,0,0,438
1600880533,0,0,438
1600880534,0,0,437
1600880535,0,0,437
1600880536,0,0,437
1600880537,0,0,436
1600880538,0,0,436
1600880539,0,0,436
1600880540,0,0,436
1600880541,0,0,436
1600880542,0,0,436
1600880543,0,0,436
1600880544,0,0,436
1600880545,0,0,436
1600880546,0,0,436
1600880547,0,0,436
1600880548,0,0,436
1600880549,0,0,436
1600880550,0,0,436
1600880551,0,0,435
1600880552,0,0,435
1600880553,0,0,435
1600880554,0,0,436
1600880555,0,0,436
1600880556,0,0,436
1600880557,0,0,435
1600880558,0,0,435
1600880559,0,0,435
1600880560,0,0,435
1600880561,0,0,435
1600880562,0,1,435
1600880563,0,2,435
1600880564,0,0,434
1600880565,0,0,434
1600880566,0,0,434
1600880567,0,0,434
1600880568,0,0,434
1600880569,0,0,434
1600880570,0,0,434
1600880571,0,0,433
1600880572,0,0,433
1600880573,0,0,433
1600880574,0,0,433
1600880575,0,0,434
1600880576,0,0,434
1600880577,0,0,434
1600880578,0,0,434
1600880579,0,0,434
1600880580,0,0,434
1600880581,0,0,434
1600880582,0,0,435
1600880583,0,0,435
1600880584,0,0,435
1600880585,0,0,435
1600880586,0,0,436
1600880587,0,0,436
1600880588,0,0,437
1600880589,0,0,437
1600880590,0,0,437
1600880591,0,0,438
1600880592,0,0,438
1600880593,0,0,438
1600880594,0,0,438
1600880595,0,0,439
1600880596,0,0,439
1600880597,0,0,439
1600880598,0,0,439
1600880599,0,0,439
1600880600,0,0,439
1600880601,0,0,438
1600880602,0,0,438
1600880603,0,0,437
1600880604,0,0,437
1600880605,0,0,436
1600880606,0,0,436
1600880607,0,0,436
1600880608,0,0,436
1600880609,0,0,436
1600880610,0,0,436
1600880611,0,0,436
1600880612,0,0,436
1600880613,0,0,436
1600880614,0,0,436
1600880615,0,0,436
1600880616,0,0,437
1600880617,0,0,437
1600880618,0,0,437
1600880619,0,0,437
1600880620,0,0,437
1600880621,0,0,437
1600880622,0,0,438
1600880623,0,0,438
1600880624,0,0,439
1600880625,0,0,440
1600880626,0,0,440
1600880627,0,0,441
1600880628,0,0,441
1600880629,0,0,441
1600880630,0,0,441
1600880631,0,0,441
1600880632,0,0,441
1600880633,0,0,442
1600880634,0,0,442
1600880635,0,0,443
1600880636,0,0,443
1600880637,0,0,443
1600880638,0,0,443
1600880639,0,0,443
1600880640,0,0,444
1600880641,0,0,444
1600880642,0,0,445
1600880643,0,0,445
1600880644,0,0,446
1600880645,0,0,447
1600880646,0,0,447
1600880647,0,0,448
1600880648,0,0,448
1600880649,0,0,449
1600880650,0,0,449
1600880651,0,0,449
1600880652,0,0,449
1600880653,0,1,449
1600880654,0,2,448
1600880655,0,3,448
1600880656,0,0,448
1600880657,0,0,448
1600880658,0,0,448
1600880659,0,0,448
1600880660,0,0,447
1600880661,0,0,447
1600880662,0,0,447
1600880663,0,0,447
1600880664,0,0,446
1600880665,0,0,446
1600880666,0,0,446
1600880667,0,0,446
1600880668,0,0,446
1600880669,0,0,447
1600880670,0,0,447
1600880671,0,0,447
1600880672,0,0,447
1600880673,0,0,446
1600880674,0,0,446
1600880675,0,0,446
1600880676,0,0,445
1600880677,0,0,445
1600880678,0,0,445
1600880679,0,0,445
1600880680,0,0,445
1600880681,0,0,445
1600880682,0,0,445
1600880683,0,0,445
1600880684,0,0,445
1600880685,0,0,444
1600880686,0,0,444
1600880687,0,0,443
1600880688,0,0,443
1600880689,0,0,442
1600880690,0,0,442
1600880691,0,0,441
1600880692,0,0,441
1600880693,0,0,440
1600880694,0,0,440
1600880695,0,0,440
1600880696,0,0,440
1600880697,0,0,440
1600880698,0,0,440
1600880699,0,0,440
1600880700,0,0,440
1600880701,0,0,440
1600880702,0,0,440
1600880703,0,0,440
1600880704,0,0,440
1600880705,0,0,440
1600880706,0,0,441
1600880707,0,0,441
1600880708,0,0,441
1600880709,0,0,441
1600880710,0,0,441
1600880711,0,0,441
1600880712,0,0,441
1600880713,0,0,441
1600880714,0,0,442
1600880715,0,0,442
1600880716,0,0,442
1600880717,0,0,442
1600880718,0,0,442
1600880719,0,0,442
1600880720,0,0,442
1600880721,0,0,442
1600880722,0,0,441
1600880723,0,0,441
1600880724,0,0,441
1600880725,0,0,440
1600880726,0,0,440
1600880727,0,0,440
1600880728,0,0,440
1600880729,0,0,439
1600880730,0,0,439
1600880731,0,0,439
1600880732,0,0,438
1600880733,0,0,438
1600880734,0,0,438
1600880735,0,0,438
1600880736,0,0,438
1600880737,0,0,438
1600880738,0,0,437
1600880739,0,0,437
1600880740,0,0,437
1600880741,0,0,437
1600880742,0,0,437
1600880743,0,0,437
1600880744,0,0,437
1600880745,0,1,437
1600880746,0,1,437
1600880747,0,0,437
1600880748,0,0,437
1600880749,0,0,437
1600880750,0,0,437
1600880751,0,0,437
1600880752,0,0,437
1600880753,0,0,436
1600880754,0,0,436
1600880755,0,0,435
1600880756,0,0,435
1600880757,0,0,435
1600880758,0,0,435
1600880759,0,0,434
1600880760,0,0,434
1600880761,0,0,433
1600880762,0,0,433
1600880763,0,0,433
1600880764,0,0,433
1600880765,0,0,433
1600880766,0,0,433
1600880767,0,0,433
1600880768,0,0,433
1600880769,0,0,433
1600880770,0,0,434
1600880771,0,0,434
1600880772,0,0,434
1600880773,0,0,434
1600880774,0,0,434
1600880775,0,0,434
1600880776,0,0,434
1600880777,0,0,434
1600880778,0,0,434
1600880779,0,0,434
1600880780,0,0,435
1600880781,0,0,435
1600880782,0,0,435
1600880783,0,0,435
1600880784,0,0,435
1600880785,0,0,435
1600880786,0,0,435
1600880787,0,0,435
1600880788,0,0,435
1600880789,0,0,434
1600880790,0,0,434
1600880791,0,0,434
1600880792,0,0,434
1600880793,0,0,434
1600880794,0,0,434
1600880795,0,0,435
1600880796,0,0,435
1600880797,0,0,435
1600880798,0,0,435
1600880799,0,0,436
1600880800,0,0,436
1600880801,0,0,436
1600880802,0,0,436
1600880803,0,0,436
1600880804,0,0,437
1600880805,0,0,437
1600880806,0,0,436
1600880807,0,0,436
1600880808,0,0,436
1600880809,0,0,435
1600880810,0,0,435
1600880811,0,0,434
1600880812,0,0,434
1600880813,0,0,434
1600880814,0,0,434
1600880815,0,0,434
1600880816,0,0,434
1600880817,0,0,433
1600880818,0,0,433
1600880819,0,0,432
1600880820,0,0,432
1600880821,0,0,432
1600880822,0,0,432
1600880823,0,0,431
1600880824,0,0,431
1600880825,0,0,431
1600880826,0,0,431
1600880827,0,0,431
1600880828,0,0,432
1600880829,0,0,432
1600880830,0,0,432
1600880831,0,0,432
1600880832,0,0,431
1600880833,0,0,431
1600880834,0,0,431
1600880835,0,1,431
1600880836,0,1,430
1600880837,0,2,430
1600880838,0,3,430
1600880839,0,0,430
1600880840,0,0,430
1600880841,0,0,430
1600880842,0,0,429
1600880843,0,0,429
1600880844,0,0,429
1600880845,0,0,429
1600880846,0,0,428
1600880847,0,0,428
1600880848,0,0,428
1600880849,0,0,428
1600880850,0,0,428
1600880851,0,0,428
1600880852,0,0,428
1600880853,0,0,428
1600880854,0,0,427
1600880855,0,0,427
1600880856,0,0,427
1600880857,0,0,426
1600880858,0,0,426
1600880859,0,0,425
1600880860,0,0,425
1600880861,0,0,424
1600880862,0,0,424
1600880863,0,0,424
1600880864,0,0,424
1600880865,0,0,424
1600880866,0,0,424
1600880867,0,0,423
1600880868,0,0,423
1600880869,0,0,423
1600880870,0,0,423
1600880871,0,0,423
1600880872,0,0,423
1600880873,0,0,424
1600880874,0,0,424
1600880875,0,0,424
1600880876,0,0,425
1600880877,0,0,425
1600880878,0,0,425
1600880879,0,0,426
1600880880,0,0,426
1600880881,0,0,426
1600880882,0,0,426
