1599126058,0,77,460
1599126059,0,76,460
1599126060,0,76,460
1599126061,0,76,460
1599126062,0,76,460
1599126063,0,76,460
1599126064,0,76,460
1599126065,0,76,460
1599126066,0,76,459
1599126067,0,76,459
1599126068,0,76,459
1599126069,0,76,459
1599126070,0,76,459
1599126071,0,76,459
1599126072,0,76,459
1599126073,0,77,459
1599126074,0,76,459
1599126075,0,76,459
1599126076,0,76,459
1599126077,0,76,458
1599126078,0,76,458
1599126079,0,76,458
1599126080,0,76,458
1599126081,0,76,458
1599126082,0,76,458
1599126083,0,77,458
1599126084,0,76,459
1599126085,0,76,459
1599126086,0,76,459
1599126087,0,76,460
1599126088,0,77,460
1599126089,0,76,461
1599126090,0,76,462
1599126091,0,76,463
1599126092,0,77,463
1599126093,0,76,464
1599126094,0,76,464
1599126095,0,76,465
1599126096,0,76,465
1599126097,0,76,466
1599126098,0,77,467
1599126099,0,76,468
1599126100,0,76,469
1599126101,0,76,470
1599126102,0,76,472
1599126103,0,77,473
1599126104,0,76,475
1599126105,0,76,476
1599126106,0,76,477
1599126107,0,76,478
1599126108,0,77,479
1599126109,0,76,480
1599126110,0,76,480
1599126111,0,76,481
1599126112,0,76,481
1599126113,0,76,482
1599126114,0,76,482
1599126115,0,76,482
1599126116,0,79,482
1599126117,0,80,482
1599126118,0,80,482
1599126119,0,79,482
1599126120,0,79,482
1599126121,0,79,482
1599126122,0,79,482
1599126123,0,80,481
1599126124,0,80,481
1599126125,0,79,481
1599126126,0,79,481
1599126127,0,79,481
1599126128,0,80,482
1599126129,0,79,485
1599126130,0,79,490
1599126131,0,79,495
1599126132,0,80,501
1599126133,0,80,506
1599126134,0,79,511
1599126135,0,80,515
1599126136,0,79,519
1599126137,0,80,522
1599126138,0,80,525
1599126139,0,80,528
1599126140,0,79,529
1599126141,0,79,530
1599126142,0,80,531
1599126143,0,80,531
1599126144,0,80,531
1599126145,0,80,531
1599126146,0,80,530
1599126147,0,81,530
1599126148,0,81,529
1599126149,0,80,529
1599126150,0,80,528
1599126151,0,80,527
1599126152,0,81,526
1599126153,0,81,526
1599126154,0,81,525
1599126155,0,82,524
1599126156,0,81,523
1599126157,0,76,522
1599126158,0,76,520
1599126159,0,76,519
1599126160,0,76,518
1599126161,0,76,517
1599126162,0,76,517
1599126163,0,76,516
1599126164,0,76,515
1599126165,0,77,514
1599126166,0,76,512
1599126167,0,76,511
1599126168,0,76,510
1599126169,0,76,510
1599126170,0,76,509
1599126171,0,76,509
1599126172,0,76,508
1599126173,0,77,507
1599126174,0,76,507
1599126175,0,76,507
1599126176,0,76,507
1599126177,0,76,508
1599126178,0,77,508
1599126179,0,76,508
1599126180,0,76,508
1599126181,0,76,508
1599126182,0,76,509
1599126183,0,76,509
1599126184,0,76,508
1599126185,0,76,508
1599126186,0,76,507
1599126187,0,76,507
1599126188,0,76,507
1599126189,0,76,507
1599126190,0,76,506
1599126191,0,76,506
1599126192,0,76,505
1599126193,0,76,505
1599126194,0,76,505
1599126195,0,76,505
1599126196,0,76,505
1599126197,0,76,505
1599126198,0,76,505
1599126199,0,76,505
1599126200,0,76,504
1599126201,0,76,504
1599126202,0,76,504
1599126203,0,76,504
1599126204,0,76,504
1599126205,0,76,504
1599126206,0,76,505
1599126207,0,76,506
1599126208,0,76,506
1599126209,0,76,507
1599126210,0,76,507
1599126211,0,76,508
1599126212,0,76,508
1599126213,0,76,508
1599126214,0,76,508
1599126215,0,76,508
1599126216,0,76,508
1599126217,0,76,507
1599126218,0,76,507
1599126219,0,80,507
1599126220,0,79,507
1599126221,0,79,506
1599126222,0,79,506
1599126223,0,79,506
1599126224,0,79,506
