1598920857,0,8,665
1598920858,0,8,665
1598920859,0,8,665
1598920860,0,8,665
1598920861,0,7,665
1598920862,0,8,665
1598920863,0,7,665
1598920864,0,8,665
1598920865,0,8,666
1598920866,0,8,666
1598920867,0,8,666
1598920868,0,8,666
1598920869,0,8,666
1598920870,0,8,665
1598920871,0,8,665
1598920872,0,8,665
1598920873,0,8,664
1598920874,0,8,664
1598920875,0,8,664
1598920876,0,8,664
1598920877,0,7,664
1598920878,0,8,664
1598920879,0,8,663
1598920880,0,8,663
1598920881,0,8,663
1598920882,0,8,664
1598920883,0,8,664
1598920884,0,8,664
1598920885,0,8,664
1598920886,0,9,665
1598920887,0,9,665
1598920888,0,9,665
1598920889,0,9,665
1598920890,0,5,666
1598920891,0,5,666
1598920892,0,6,666
1598920893,0,5,666
1598920894,0,5,666
1598920895,0,5,666
1598920896,0,6,666
1598920897,0,6,666
1598920898,0,6,666
1598920899,0,5,666
1598920900,0,6,665
1598920901,0,6,665
1598920902,0,6,665
1598920903,0,6,664
1598920904,0,5,664
1598920905,0,6,664
1598920906,0,5,664
1598920907,0,5,665
1598920908,0,6,665
1598920909,0,6,665
1598920910,0,6,665
1598920911,0,6,665
1598920912,0,5,665
1598920913,0,6,665
1598920914,0,6,665
1598920915,0,6,665
1598920916,0,5,665
1598920917,0,5,664
1598920918,0,6,664
1598920919,0,6,664
1598920920,0,5,663
1598920921,0,5,663
1598920922,0,5,663
1598920923,0,5,663
1598920924,0,5,663
1598920925,0,6,663
1598920926,0,5,663
1598920927,0,6,663
1598920928,0,5,663
1598920929,0,5,663
1598920930,0,6,663
1598920931,0,5,663
1598920932,0,5,663
1598920933,0,5,664
1598920934,0,5,664
1598920935,0,5,664
1598920936,0,6,664
1598920937,0,6,664
1598920938,0,5,664
1598920939,0,5,664
1598920940,0,5,665
1598920941,0,6,665
1598920942,0,6,665
1598920943,0,6,665
1598920944,0,6,665
1598920945,0,6,665
1598920946,0,7,665
1598920947,0,5,664
1598920948,0,6,664
1598920949,0,8,664
1598920950,0,9,663
1598920951,0,8,663
1598920952,0,7,662
1598920953,0,7,662
1598920954,0,8,662
1598920955,0,8,662
1598920956,0,7,662
1598920957,0,8,662
1598920958,0,8,662
1598920959,0,8,662
1598920960,0,8,662
1598920961,0,8,662
1598920962,0,8,663
1598920963,0,8,663
1598920964,0,8,663
1598920965,0,7,664
1598920966,0,8,664
1598920967,0,8,664
1598920968,0,8,663
1598920969,0,8,663
1598920970,0,8,663
1598920971,0,9,663
1598920972,0,8,663
1598920973,0,8,663
1598920974,0,8,663
1598920975,0,9,663
1598920976,0,8,663
1598920977,0,8,663
1598920978,0,8,663
1598920979,0,8,664
1598920980,0,8,664
1598920981,0,8,663
1598920982,0,8,663
1598920983,0,8,663
1598920984,0,9,663
1598920985,0,9,663
1598920986,0,10,663
1598920987,0,9,663
1598920988,0,5,664
1598920989,0,6,664
1598920990,0,5,664
1598920991,0,7,664
1598920992,0,5,664
1598920993,0,6,664
1598920994,0,6,664
1598920995,0,6,664
1598920996,0,6,664
1598920997,0,5,664
1598920998,0,6,663
1598920999,0,6,663
1598921000,0,6,663
1598921001,0,6,663
1598921002,0,5,663
1598921003,0,6,663
1598921004,0,6,663
1598921005,0,6,663
1598921006,0,6,663
1598921007,0,5,664
1598921008,0,6,664
1598921009,0,5,664
1598921010,0,6,664
1598921011,0,6,664
1598921012,0,5,665
1598921013,0,5,665
1598921014,0,5,665
1598921015,0,6,665
1598921016,0,6,665
1598921017,0,5,665
1598921018,0,6,665
1598921019,0,5,665
1598921020,0,6,665
1598921021,0,5,665
1598921022,0,5,666
1598921023,0,6,665
1598921024,0,6,665
1598921025,0,5,665
1598921026,0,5,665
1598921027,0,5,665
1598921028,0,6,666
1598921029,0,5,666
1598921030,0,5,667
1598921031,0,6,667
1598921032,0,5,667
1598921033,0,6,667
1598921034,0,6,667
1598921035,0,5,666
1598921036,0,6,666
1598921037,0,6,665
1598921038,0,5,665
1598921039,0,6,665
1598921040,0,6,665
1598921041,0,6,665
1598921042,0,6,665
1598921043,0,6,665
1598921044,0,6,664
1598921045,0,6,664
1598921046,0,8,664
1598921047,0,8,664
1598921048,0,8,664
1598921049,0,7,663
1598921050,0,8,663
1598921051,0,8,663
1598921052,0,8,663
1598921053,0,8,664
1598921054,0,8,664
1598921055,0,8,664
1598921056,0,7,665
1598921057,0,8,665
1598921058,0,8,665
1598921059,0,8,665
1598921060,0,8,665
1598921061,0,8,666
1598921062,0,8,666
1598921063,0,8,666
1598921064,0,8,666
1598921065,0,8,666
1598921066,0,7,666
1598921067,0,8,666
1598921068,0,8,666
1598921069,0,8,666
1598921070,0,8,666
1598921071,0,8,666
1598921072,0,7,666
1598921073,0,8,666
1598921074,0,8,666
1598921075,0,7,667
1598921076,0,8,667
1598921077,0,8,666
1598921078,0,8,666
1598921079,0,8,666
1598921080,0,8,666
1598921081,0,9,666
1598921082,0,8,666
1598921083,0,9,666
1598921084,0,9,666
1598921085,0,6,666
1598921086,0,6,666
1598921087,0,5,665
1598921088,0,5,665
1598921089,0,5,665
1598921090,0,6,665
1598921091,0,5,665
1598921092,0,5,665
1598921093,0,5,665
1598921094,0,5,665
1598921095,0,6,665
1598921096,0,5,666
1598921097,0,5,666
1598921098,0,5,666
1598921099,0,5,666
1598921100,0,6,666
1598921101,0,6,666
1598921102,0,5,666
1598921103,0,5,665
1598921104,0,6,665
1598921105,0,6,665
1598921106,0,6,665
1598921107,0,5,665
1598921108,0,6,665
1598921109,0,5,665
1598921110,0,6,665
1598921111,0,6,665
1598921112,0,5,665
1598921113,0,6,665
1598921114,0,6,665
1598921115,0,5,665
1598921116,0,5,665
1598921117,0,5,665
1598921118,0,5,665
1598921119,0,5,665
1598921120,0,5,665
1598921121,0,7,665
1598921122,0,5,665
1598921123,0,5,665
1598921124,0,6,665
1598921125,0,5,665
1598921126,0,6,665
1598921127,0,5,665
1598921128,0,5,665
1598921129,0,6,665
1598921130,0,6,665
1598921131,0,5,665
1598921132,0,5,665
1598921133,0,7,666
1598921134,0,6,666
1598921135,0,6,666
1598921136,0,6,666
1598921137,0,5,666
1598921138,0,6,666
1598921139,0,6,666
1598921140,0,6,666
1598921141,0,6,666
1598921142,0,5,665
1598921143,0,5,665
1598921144,0,7,664
1598921145,0,8,664
1598921146,0,9,664
1598921147,0,8,664
1598921148,0,8,664
1598921149,0,7,664
1598921150,0,9,664
1598921151,0,8,664
1598921152,0,8,664
1598921153,0,8,664
1598921154,0,7,665
1598921155,0,8,665
1598921156,0,8,665
1598921157,0,8,665
1598921158,0,7,664
1598921159,0,8,664
1598921160,0,8,664
1598921161,0,8,664
1598921162,0,8,664
1598921163,0,8,664
1598921164,0,8,664
1598921165,0,8,664
1598921166,0,8,664
1598921167,0,8,664
1598921168,0,7,664
1598921169,0,8,663
1598921170,0,8,663
1598921171,0,8,663
1598921172,0,8,663
1598921173,0,8,663
1598921174,0,8,663
1598921175,0,8,664
1598921176,0,9,664
1598921177,0,8,664
1598921178,0,9,664
1598921179,0,9,664
1598921180,0,9,664
1598921181,0,9,663
1598921182,0,9,663
1598921183,0,5,663
1598921184,0,5,663
1598921185,0,5,663
1598921186,0,5,663
1598921187,0,5,663
1598921188,0,6,663
1598921189,0,5,663
1598921190,0,6,662
1598921191,0,6,662
1598921192,0,6,662
1598921193,0,6,662
1598921194,0,5,662
1598921195,0,6,662
1598921196,0,5,662
1598921197,0,5,661
1598921198,0,6,661
1598921199,0,6,661
1598921200,0,7,661
1598921201,0,5,661
