1598928057,0,8,620
1598928058,0,7,620
1598928059,0,8,620
1598928060,0,8,620
1598928061,0,8,620
1598928062,0,8,620
1598928063,0,8,620
1598928064,0,8,620
1598928065,0,9,620
1598928066,0,9,620
1598928067,0,9,620
1598928068,0,9,619
1598928069,0,9,619
1598928070,0,5,619
1598928071,0,6,619
1598928072,0,6,619
1598928073,0,5,619
1598928074,0,5,619
1598928075,0,5,620
1598928076,0,6,620
1598928077,0,5,620
1598928078,0,6,620
1598928079,0,6,620
1598928080,0,6,619
1598928081,0,5,619
1598928082,0,5,619
1598928083,0,6,619
1598928084,0,6,619
1598928085,0,5,619
1598928086,0,6,619
1598928087,0,5,619
1598928088,0,6,619
1598928089,0,6,619
1598928090,0,6,619
1598928091,0,6,619
1598928092,0,6,619
1598928093,0,6,619
1598928094,0,6,619
1598928095,0,6,619
1598928096,0,5,619
1598928097,0,5,618
1598928098,0,6,618
1598928099,0,6,618
1598928100,0,6,618
1598928101,0,5,618
1598928102,0,5,618
1598928103,0,6,619
1598928104,0,5,619
1598928105,0,5,619
1598928106,0,6,619
1598928107,0,5,619
1598928108,0,6,620
1598928109,0,6,620
1598928110,0,5,620
1598928111,0,6,620
1598928112,0,6,620
1598928113,0,6,620
1598928114,0,6,620
1598928115,0,5,620
1598928116,0,6,620
1598928117,0,5,620
1598928118,0,5,620
1598928119,0,7,620
1598928120,0,7,620
1598928121,0,5,620
1598928122,0,5,619
1598928123,0,6,619
1598928124,0,5,618
1598928125,0,6,618
1598928126,0,6,618
1598928127,0,5,618
1598928128,0,6,618
1598928129,0,8,617
1598928130,0,8,617
1598928131,0,8,617
1598928132,0,8,617
1598928133,0,8,617
1598928134,0,7,616
1598928135,0,8,616
1598928136,0,8,616
1598928137,0,8,616
1598928138,0,8,617
1598928139,0,8,617
1598928140,0,8,617
1598928141,0,8,617
1598928142,0,8,617
1598928143,0,8,617
1598928144,0,8,617
1598928145,0,7,617
1598928146,0,8,617
1598928147,0,8,617
1598928148,0,8,617
1598928149,0,8,617
1598928150,0,8,617
1598928151,0,7,618
1598928152,0,8,618
1598928153,0,8,618
1598928154,0,8,618
1598928155,0,8,617
1598928156,0,8,617
1598928157,0,8,617
1598928158,0,8,617
1598928159,0,8,617
1598928160,0,8,618
1598928161,0,8,618
1598928162,0,8,617
1598928163,0,9,617
1598928164,0,9,617
1598928165,0,9,617
1598928166,0,9,617
1598928167,0,8,617
1598928168,0,8,617
1598928169,0,6,617
1598928170,0,5,617
1598928171,0,6,617
1598928172,0,5,617
1598928173,0,6,617
1598928174,0,6,617
1598928175,0,6,618
1598928176,0,6,618
1598928177,0,5,618
1598928178,0,6,618
1598928179,0,6,618
1598928180,0,5,618
1598928181,0,6,618
1598928182,0,6,617
1598928183,0,6,617
1598928184,0,6,617
1598928185,0,6,617
1598928186,0,6,617
1598928187,0,5,617
1598928188,0,6,617
1598928189,0,6,617
1598928190,0,5,617
1598928191,0,6,617
1598928192,0,5,617
1598928193,0,7,617
1598928194,0,7,617
1598928195,0,6,618
1598928196,0,6,618
1598928197,0,5,618
1598928198,0,5,619
1598928199,0,6,619
1598928200,0,6,619
1598928201,0,6,619
1598928202,0,5,619
1598928203,0,6,619
1598928204,0,6,620
1598928205,0,6,620
1598928206,0,6,620
1598928207,0,5,620
1598928208,0,6,620
1598928209,0,6,620
1598928210,0,6,620
1598928211,0,5,620
1598928212,0,6,621
1598928213,0,6,621
1598928214,0,5,621
1598928215,0,6,621
1598928216,0,6,620
1598928217,0,6,620
1598928218,0,5,619
1598928219,0,6,619
1598928220,0,6,619
1598928221,0,5,619
1598928222,0,6,619
1598928223,0,6,618
1598928224,0,7,618
1598928225,0,6,617
1598928226,0,7,617
1598928227,0,6,617
1598928228,0,8,617
1598928229,0,8,617
1598928230,0,8,617
1598928231,0,9,617
1598928232,0,8,617
1598928233,0,8,617
1598928234,0,8,617
1598928235,0,8,617
1598928236,0,9,617
1598928237,0,8,617
1598928238,0,9,617
1598928239,0,8,617
1598928240,0,8,618
1598928241,0,8,618
1598928242,0,8,618
1598928243,0,7,618
1598928244,0,7,618
1598928245,0,8,619
1598928246,0,8,619
1598928247,0,8,619
1598928248,0,7,619
1598928249,0,7,619
1598928250,0,8,618
1598928251,0,8,618
1598928252,0,8,617
1598928253,0,8,617
1598928254,0,9,617
1598928255,0,8,617
1598928256,0,8,617
1598928257,0,8,617
1598928258,0,8,617
1598928259,0,8,618
1598928260,0,8,618
1598928261,0,8,618
1598928262,0,8,618
1598928263,0,8,618
1598928264,0,9,618
1598928265,0,9,618
1598928266,0,9,618
1598928267,0,9,618
1598928268,0,6,619
1598928269,0,6,619
1598928270,0,6,619
1598928271,0,5,619
1598928272,0,5,618
1598928273,0,6,618
1598928274,0,5,618
1598928275,0,5,618
1598928276,0,6,618
1598928277,0,6,618
1598928278,0,5,618
1598928279,0,7,618
