1598877658,0,177,649
1598877659,0,177,649
1598877660,0,177,649
1598877661,0,177,649
1598877662,0,177,649
1598877663,0,177,649
1598877664,0,177,648
1598877665,0,177,648
1598877666,0,177,647
1598877667,0,177,647
1598877668,0,177,646
1598877669,0,177,646
1598877670,0,177,646
1598877671,0,177,646
1598877672,0,177,646
1598877673,0,177,646
1598877674,0,177,647
1598877675,0,177,647
1598877676,0,177,646
1598877677,0,177,646
1598877678,0,177,646
1598877679,0,177,646
1598877680,0,177,646
1598877681,0,177,647
1598877682,0,177,646
1598877683,0,177,646
1598877684,0,177,646
1598877685,0,177,646
1598877686,0,177,646
1598877687,0,177,646
1598877688,0,177,646
1598877689,0,177,646
1598877690,0,177,646
1598877691,0,177,647
1598877692,0,177,647
1598877693,0,177,647
1598877694,0,177,648
1598877695,0,177,647
1598877696,0,177,647
1598877697,0,177,647
1598877698,0,177,647
1598877699,0,177,647
1598877700,0,177,647
1598877701,0,177,647
1598877702,0,177,648
1598877703,0,177,648
1598877704,0,177,648
1598877705,0,177,648
1598877706,0,177,647
1598877707,0,177,647
1598877708,0,177,647
1598877709,0,177,647
1598877710,0,177,647
1598877711,0,177,647
1598877712,0,177,647
1598877713,0,177,647
1598877714,0,177,647
1598877715,0,177,647
1598877716,0,177,647
1598877717,0,177,647
1598877718,0,177,647
1598877719,0,177,647
1598877720,0,177,647
1598877721,0,177,646
1598877722,0,177,646
1598877723,0,177,646
1598877724,0,177,646
1598877725,0,177,646
1598877726,0,177,647
1598877727,0,177,647
1598877728,0,177,647
1598877729,0,177,647
1598877730,0,177,647
1598877731,0,177,647
1598877732,0,177,647
1598877733,0,177,647
1598877734,0,177,647
1598877735,0,177,646
1598877736,0,177,646
1598877737,0,177,646
1598877738,0,177,646
1598877739,0,177,646
1598877740,0,177,646
1598877741,0,177,646
1598877742,0,177,646
1598877743,0,177,646
1598877744,0,177,646
1598877745,0,177,647
1598877746,0,177,647
1598877747,0,177,647
1598877748,0,177,647
1598877749,0,177,647
1598877750,0,177,647
1598877751,0,177,647
1598877752,0,177,647
1598877753,0,177,647
1598877754,0,177,647
1598877755,0,177,647
1598877756,0,177,647
1598877757,0,177,647
1598877758,0,177,647
1598877759,0,177,647
1598877760,0,177,647
1598877761,0,177,648
1598877762,0,177,648
1598877763,0,177,648
1598877764,0,177,647
1598877765,0,177,647
1598877766,0,177,647
1598877767,0,177,647
1598877768,0,177,647
1598877769,0,177,648
1598877770,0,177,648
1598877771,0,177,648
1598877772,0,177,648
1598877773,0,177,648
1598877774,0,177,648
1598877775,0,177,648
1598877776,0,177,648
