1599133258,0,70,705
1599133259,0,70,703
1599133260,0,70,702
1599133261,0,70,700
1599133262,0,70,698
1599133263,0,70,696
1599133264,0,70,694
1599133265,0,70,692
1599133266,0,70,690
1599133267,0,70,688
1599133268,0,70,687
1599133269,0,70,686
1599133270,0,70,685
1599133271,0,70,684
1599133272,0,70,683
1599133273,0,70,682
1599133274,0,70,680
1599133275,0,70,679
1599133276,0,70,677
1599133277,0,70,676
1599133278,0,70,674
1599133279,0,70,673
1599133280,0,70,671
1599133281,0,70,670
1599133282,0,70,668
1599133283,0,70,667
1599133284,0,70,666
1599133285,0,70,664
1599133286,0,70,663
1599133287,0,70,661
1599133288,0,70,660
1599133289,0,70,658
1599133290,0,70,657
1599133291,0,70,656
1599133292,0,70,655
1599133293,0,70,654
1599133294,0,70,653
1599133295,0,70,651
1599133296,0,70,650
1599133297,0,70,650
1599133298,0,70,650
1599133299,0,70,650
1599133300,0,70,650
1599133301,0,70,650
1599133302,0,72,650
1599133303,0,72,650
1599133304,0,74,650
1599133305,0,73,651
1599133306,0,73,651
1599133307,0,73,651
1599133308,0,73,651
1599133309,0,74,650
1599133310,0,74,650
1599133311,0,72,649
1599133312,0,73,649
1599133313,0,73,648
1599133314,0,74,648
1599133315,0,73,647
1599133316,0,74,647
1599133317,0,73,647
1599133318,0,73,647
1599133319,0,73,646
1599133320,0,74,646
1599133321,0,73,646
1599133322,0,73,645
1599133323,0,74,645
1599133324,0,73,644
1599133325,0,73,644
1599133326,0,74,644
1599133327,0,73,643
1599133328,0,75,643
1599133329,0,73,642
1599133330,0,73,641
1599133331,0,75,641
1599133332,0,74,640
1599133333,0,74,639
1599133334,0,74,638
1599133335,0,74,637
1599133336,0,75,637
1599133337,0,75,636
1599133338,0,74,635
1599133339,0,75,635
1599133340,0,76,634
1599133341,0,74,634
1599133342,0,70,633
1599133343,0,70,633
1599133344,0,70,632
1599133345,0,70,632
1599133346,0,70,632
1599133347,0,70,632
1599133348,0,70,631
1599133349,0,70,631
1599133350,0,70,631
1599133351,0,70,630
1599133352,0,70,630
1599133353,0,70,629
1599133354,0,70,629
1599133355,0,70,629
1599133356,0,70,629
1599133357,0,70,629
1599133358,0,70,629
1599133359,0,70,629
1599133360,0,70,629
1599133361,0,70,628
1599133362,0,70,628
1599133363,0,70,628
1599133364,0,70,628
1599133365,0,70,627
1599133366,0,70,627
1599133367,0,70,627
1599133368,0,70,627
1599133369,0,70,627
1599133370,0,70,627
1599133371,0,70,628
1599133372,0,70,629
1599133373,0,70,630
1599133374,0,70,631
1599133375,0,70,632
1599133376,0,70,634
1599133377,0,70,635
1599133378,0,70,636
1599133379,0,70,636
1599133380,0,70,637
1599133381,0,70,637
1599133382,0,70,637
1599133383,0,70,637
1599133384,0,70,637
1599133385,0,70,637
1599133386,0,70,637
1599133387,0,70,637
1599133388,0,70,637
1599133389,0,70,638
1599133390,0,70,638
1599133391,0,70,638
1599133392,0,70,638
1599133393,0,70,638
1599133394,0,70,638
1599133395,0,70,639
1599133396,0,70,639
1599133397,0,70,639
1599133398,0,70,638
1599133399,0,70,638
1599133400,0,70,638
1599133401,0,73,638
1599133402,0,73,638
1599133403,0,73,638
1599133404,0,73,638
1599133405,0,73,638
1599133406,0,73,639
1599133407,0,73,640
1599133408,0,73,640
1599133409,0,73,641
1599133410,0,73,641
1599133411,0,73,642
1599133412,0,73,642
1599133413,0,73,643
1599133414,0,73,643
1599133415,0,73,643
1599133416,0,73,644
1599133417,0,73,644
1599133418,0,74,644
1599133419,0,73,644
1599133420,0,73,644
1599133421,0,73,644
1599133422,0,73,644
1599133423,0,74,644
1599133424,0,73,643
1599133425,0,74,643
1599133426,0,74,643
1599133427,0,74,643
1599133428,0,74,643
1599133429,0,73,643
1599133430,0,74,642
1599133431,0,74,642
1599133432,0,74,641
1599133433,0,75,641
1599133434,0,74,641
1599133435,0,74,640
1599133436,0,75,640
1599133437,0,76,639
1599133438,0,75,639
1599133439,0,76,638
1599133440,0,70,638
1599133441,0,70,637
1599133442,0,70,636
1599133443,0,70,636
1599133444,0,70,635
1599133445,0,70,635
1599133446,0,70,635
1599133447,0,70,634
1599133448,0,70,634
1599133449,0,70,633
1599133450,0,70,633
1599133451,0,70,632
1599133452,0,70,631
1599133453,0,70,631
1599133454,0,70,630
1599133455,0,70,630
1599133456,0,70,629
1599133457,0,70,629
1599133458,0,70,628
1599133459,0,70,627
1599133460,0,70,627
1599133461,0,70,626
1599133462,0,70,626
1599133463,0,70,625
1599133464,0,70,625
1599133465,0,70,624
1599133466,0,70,624
1599133467,0,70,623
1599133468,0,70,622
