1599097258,0,77,537
1599097259,0,77,537
1599097260,0,77,537
1599097261,0,77,537
1599097262,0,77,537
1599097263,0,77,536
1599097264,0,77,536
1599097265,0,77,536
1599097266,0,77,535
1599097267,0,77,535
1599097268,0,77,535
1599097269,0,77,535
1599097270,0,77,535
1599097271,0,77,535
1599097272,0,77,536
1599097273,0,77,536
1599097274,0,77,537
1599097275,0,77,537
1599097276,0,77,537
1599097277,0,77,538
1599097278,0,77,538
1599097279,0,77,539
1599097280,0,77,539
1599097281,0,77,539
1599097282,0,77,539
1599097283,0,77,539
1599097284,0,80,539
1599097285,0,80,539
1599097286,0,80,539
1599097287,0,80,539
1599097288,0,80,539
1599097289,0,80,538
1599097290,0,80,538
1599097291,0,81,537
1599097292,0,80,537
1599097293,0,81,537
1599097294,0,80,538
1599097295,0,80,538
1599097296,0,80,538
1599097297,0,80,538
1599097298,0,81,539
1599097299,0,79,539
1599097300,0,80,538
1599097301,0,80,538
1599097302,0,80,538
1599097303,0,81,538
1599097304,0,80,538
1599097305,0,81,538
1599097306,0,80,538
1599097307,0,80,538
1599097308,0,81,538
1599097309,0,80,538
1599097310,0,81,538
1599097311,0,80,539
1599097312,0,81,539
1599097313,0,81,540
1599097314,0,81,540
1599097315,0,81,540
1599097316,0,81,540
1599097317,0,81,540
1599097318,0,81,540
1599097319,0,82,540
1599097320,0,82,541
1599097321,0,82,541
1599097322,0,83,541
1599097323,0,83,541
1599097324,0,77,540
1599097325,0,77,540
1599097326,0,77,539
1599097327,0,77,539
1599097328,0,77,539
1599097329,0,77,539
1599097330,0,77,539
1599097331,0,77,539
1599097332,0,77,539
1599097333,0,77,539
1599097334,0,77,539
1599097335,0,77,539
1599097336,0,77,539
1599097337,0,77,539
1599097338,0,77,540
1599097339,0,77,540
1599097340,0,77,540
1599097341,0,77,539
1599097342,0,77,539
1599097343,0,77,539
1599097344,0,77,539
1599097345,0,77,539
1599097346,0,77,539
1599097347,0,77,539
1599097348,0,77,539
1599097349,0,77,539
1599097350,0,77,539
1599097351,0,77,539
1599097352,0,77,539
1599097353,0,77,539
1599097354,0,77,538
1599097355,0,77,538
1599097356,0,77,538
1599097357,0,77,538
1599097358,0,77,538
1599097359,0,77,537
1599097360,0,77,537
1599097361,0,77,537
1599097362,0,77,537
1599097363,0,77,538
1599097364,0,77,538
1599097365,0,77,538
1599097366,0,77,538
1599097367,0,77,538
1599097368,0,77,538
1599097369,0,77,538
1599097370,0,77,538
1599097371,0,77,538
1599097372,0,77,538
1599097373,0,77,538
1599097374,0,77,538
1599097375,0,77,538
1599097376,0,77,538
1599097377,0,77,537
1599097378,0,77,537
1599097379,0,77,537
1599097380,0,77,537
1599097381,0,77,536
1599097382,0,77,536
1599097383,0,77,536
1599097384,0,80,536
1599097385,0,81,536
1599097386,0,81,536
1599097387,0,81,536
1599097388,0,80,536
1599097389,0,80,537
1599097390,0,80,537
1599097391,0,80,537
1599097392,0,81,537
1599097393,0,80,537
1599097394,0,80,537
1599097395,0,80,537
1599097396,0,80,538
1599097397,0,80,538
1599097398,0,80,538
1599097399,0,81,538
1599097400,0,80,537
1599097401,0,80,537
1599097402,0,80,537
1599097403,0,81,538
1599097404,0,80,538
1599097405,0,80,538
1599097406,0,80,538
1599097407,0,80,538
1599097408,0,81,538
1599097409,0,80,539
1599097410,0,80,539
1599097411,0,80,538
1599097412,0,80,538
1599097413,0,81,538
1599097414,0,81,538
1599097415,0,81,538
1599097416,0,81,538
1599097417,0,81,538
1599097418,0,81,538
1599097419,0,82,538
1599097420,0,83,538
1599097421,0,82,538
1599097422,0,82,538
1599097423,0,83,538
1599097424,0,77,538
1599097425,0,77,538
1599097426,0,77,538
1599097427,0,77,538
1599097428,0,77,538
1599097429,0,77,538
1599097430,0,77,538
1599097431,0,77,538
1599097432,0,77,538
1599097433,0,77,537
1599097434,0,77,537
1599097435,0,77,537
1599097436,0,77,536
1599097437,0,77,536
1599097438,0,77,536
1599097439,0,77,536
1599097440,0,77,536
1599097441,0,77,536
1599097442,0,77,536
1599097443,0,77,537
1599097444,0,77,537
1599097445,0,77,537
1599097446,0,77,538
1599097447,0,77,538
1599097448,0,77,538
1599097449,0,77,537
1599097450,0,77,537
1599097451,0,77,537
1599097452,0,77,537
1599097453,0,77,537
1599097454,0,77,538
1599097455,0,77,538
1599097456,0,77,538
1599097457,0,77,538
1599097458,0,77,538
1599097459,0,77,538
1599097460,0,77,538
1599097461,0,77,538
1599097462,0,77,538
1599097463,0,77,538
1599097464,0,77,538
1599097465,0,77,538
1599097466,0,77,538
1599097467,0,77,538
1599097468,0,77,538
1599097469,0,77,538
1599097470,0,77,538
1599097471,0,77,538
1599097472,0,77,537
1599097473,0,77,537
1599097474,0,77,537
1599097475,0,77,537
1599097476,0,77,537
1599097477,0,77,537
1599097478,0,77,537
1599097479,0,77,537
1599097480,0,77,536
1599097481,0,77,536
1599097482,0,77,536
1599097483,0,77,536
1599097484,0,80,536
1599097485,0,80,536
1599097486,0,80,536
1599097487,0,80,536
1599097488,0,80,536
1599097489,0,80,537
1599097490,0,81,537
1599097491,0,81,536
1599097492,0,80,536
1599097493,0,80,536
1599097494,0,80,536
1599097495,0,80,536
1599097496,0,81,536
1599097497,0,80,537
1599097498,0,81,537
1599097499,0,80,537
1599097500,0,80,536
1599097501,0,80,536
1599097502,0,80,536
1599097503,0,81,536
1599097504,0,80,536
1599097505,0,80,536
1599097506,0,81,537
1599097507,0,80,537
1599097508,0,81,538
1599097509,0,80,538
1599097510,0,81,538
1599097511,0,80,538
1599097512,0,80,538
1599097513,0,81,538
1599097514,0,81,538
1599097515,0,81,538
1599097516,0,82,539
1599097517,0,81,539
1599097518,0,81,539
1599097519,0,82,539
1599097520,0,82,540
1599097521,0,82,540
1599097522,0,83,540
1599097523,0,83,539
1599097524,0,77,539
1599097525,0,77,539
1599097526,0,77,539
1599097527,0,77,538
1599097528,0,77,538
1599097529,0,77,538
1599097530,0,77,538
1599097531,0,77,538
1599097532,0,77,538
1599097533,0,77,538
1599097534,0,77,538
1599097535,0,77,538
1599097536,0,77,539
1599097537,0,77,539
1599097538,0,77,540
1599097539,0,77,540
