UNIXTIMECO2
1580875203,822.00
1580875204,823.00
1580875205,823.00
1580875206,823.00
1580875207,823.00
1580875208,823.00
1580875209,823.00
1580875210,823.00
1580875211,823.00
1580875212,824.00
1580875213,824.00
1580875214,824.00
1580875215,825.00
1580875216,825.00
1580875217,826.00
1580875219,826.00
1580875220,826.00
1580875221,826.00
1580875222,826.00
1580875223,826.00
1580875224,826.00
1580875225,826.00
1580875226,826.00
1580875227,826.00
1580875228,826.00
1580875229,826.00
1580875230,826.00
1580875231,826.00
1580875232,826.00
1580875233,826.00
1580875234,826.00
1580875235,826.00
1580875236,826.00
1580875237,826.00
1580875238,826.00
1580875239,826.00
1580875240,825.00
1580875241,825.00
1580875242,825.00
1580875243,825.00
1580875244,825.00
1580875245,824.00
1580875246,824.00
1580875247,824.00
1580875248,824.00
1580875249,824.00
1580875250,824.00
1580875251,824.00
1580875252,824.00
1580875253,824.00
1580875254,825.00
1580875255,825.00
1580875257,825.00
1580875258,825.00
1580875259,825.00
1580875260,825.00
1580875261,825.00
1580875262,825.00
1580875263,824.00
1580875264,824.00
1580875265,824.00
1580875266,824.00
1580875267,824.00
1580875268,824.00
1580875269,825.00
1580875270,825.00
1580875271,825.00
1580875272,824.00
1580875273,824.00
1580875274,824.00
1580875275,824.00
1580875276,824.00
1580875277,824.00
1580875278,824.00
1580875279,824.00
1580875280,825.00
1580875281,824.00
1580875282,824.00
1580875283,824.00
1580875284,824.00
1580875285,824.00
1580875286,824.00
1580875287,825.00
1580875288,825.00
1580875289,824.00
1580875290,824.00
1580875291,824.00
1580875292,824.00
1580875293,825.00
1580875295,825.00
1580875296,825.00
1580875297,825.00
1580875298,825.00
1580875299,825.00
1580875300,825.00
1580875301,825.00
1580875302,826.00
1580875303,826.00
1580875304,826.00
1580875305,826.00
1580875306,826.00
1580875307,826.00
1580875308,826.00
1580875309,827.00
1580875310,826.00
1580875311,826.00
1580875312,826.00
1580875313,826.00
1580875314,826.00
1580875315,826.00
1580875316,827.00
1580875317,827.00
1580875318,827.00
1580875319,827.00
1580875320,827.00
1580875321,827.00
1580875322,827.00
1580875323,827.00
1580875324,827.00
1580875325,827.00
1580875326,827.00
1580875327,827.00
1580875328,827.00
1580875329,827.00
1580875330,827.00
1580875331,827.00
1580875333,827.00
1580875334,826.00
1580875335,826.00
1580875336,826.00
1580875337,826.00
1580875338,826.00
1580875339,826.00
1580875340,826.00
1580875341,826.00
1580875342,826.00
1580875343,826.00
1580875344,825.00
1580875345,825.00
1580875346,825.00
1580875347,825.00
1580875348,825.00
1580875349,825.00
1580875350,825.00
1580875351,824.00
1580875352,824.00
1580875353,824.00
1580875354,824.00
1580875355,824.00
1580875356,824.00
1580875357,824.00
1580875358,824.00
1580875359,824.00
1580875360,824.00
1580875361,824.00
1580875362,825.00
1580875363,825.00
1580875364,825.00
1580875365,825.00
1580875366,825.00
1580875367,825.00
1580875368,825.00
1580875369,825.00
1580875370,825.00
1580875372,825.00
1580875373,826.00
1580875374,826.00
1580875375,827.00
1580875376,826.00
1580875377,826.00
1580875378,826.00
1580875379,826.00
1580875380,826.00
1580875381,826.00
1580875382,826.00
1580875383,826.00
1580875384,826.00
1580875385,827.00
1580875386,827.00
1580875387,827.00
1580875388,827.00
1580875389,827.00
1580875390,827.00
1580875391,827.00
1580875392,827.00
1580875393,828.00
1580875394,828.00
1580875395,829.00
1580875396,829.00
1580875397,829.00
1580875398,829.00
1580875399,829.00
1580875400,829.00
1580875401,829.00
1580875402,829.00
1580875403,828.00
1580875404,828.00
1580875405,827.00
1580875406,827.00
1580875407,827.00
1580875408,827.00
1580875410,827.00
1580875411,827.00
1580875412,827.00
1580875413,827.00
1580875414,827.00
1580875415,826.00
1580875416,826.00
1580875417,826.00
1580875418,826.00
1580875419,826.00
1580875420,826.00
1580875421,826.00
1580875422,826.00
1580875423,826.00
1580875424,826.00
1580875425,826.00
1580875426,826.00
1580875427,826.00
1580875428,826.00
1580875429,826.00
1580875430,826.00
1580875431,826.00
1580875432,826.00
1580875433,826.00
1580875434,826.00
1580875435,826.00
1580875436,826.00
1580875437,826.00
1580875438,826.00
1580875439,826.00
1580875440,826.00
1580875441,826.00
1580875442,826.00
1580875443,826.00
1580875444,827.00
1580875445,827.00
1580875446,827.00
1580875448,827.00
1580875449,827.00
1580875450,827.00
1580875451,827.00
1580875452,827.00
1580875453,827.00
1580875454,827.00
1580875455,827.00
1580875456,827.00
1580875457,827.00
1580875458,827.00
1580875459,827.00
1580875460,827.00
1580875461,827.00
1580875462,827.00
1580875463,827.00
1580875464,827.00
1580875465,828.00
1580875466,828.00
1580875467,828.00
1580875468,828.00
1580875469,828.00
1580875470,828.00
