UNIXTIMECO2
1580871603,804.00
1580871604,804.00
1580871605,804.00
1580871606,804.00
1580871607,804.00
1580871608,803.00
1580871609,803.00
1580871610,803.00
1580871611,803.00
1580871612,803.00
1580871613,803.00
1580871614,804.00
1580871615,804.00
1580871616,804.00
1580871617,804.00
1580871618,804.00
1580871619,804.00
1580871620,804.00
1580871621,804.00
1580871622,804.00
1580871623,803.00
1580871624,803.00
1580871625,803.00
1580871626,803.00
1580871627,803.00
1580871628,804.00
1580871629,804.00
1580871630,804.00
1580871631,805.00
1580871633,805.00
1580871634,805.00
1580871635,805.00
1580871636,805.00
1580871637,805.00
1580871638,805.00
1580871639,805.00
1580871640,806.00
1580871641,806.00
1580871642,806.00
1580871643,806.00
1580871644,806.00
1580871645,806.00
1580871646,806.00
1580871647,806.00
1580871648,806.00
1580871649,806.00
1580871650,806.00
1580871651,806.00
1580871652,806.00
1580871653,806.00
1580871654,806.00
1580871655,807.00
1580871656,807.00
1580871657,807.00
1580871658,807.00
1580871659,807.00
1580871660,807.00
1580871661,807.00
1580871662,807.00
1580871663,807.00
1580871664,806.00
1580871665,806.00
1580871666,805.00
1580871667,805.00
1580871668,804.00
1580871669,803.00
1580871670,803.00
1580871672,803.00
1580871673,803.00
1580871674,803.00
1580871675,803.00
1580871676,803.00
1580871677,803.00
1580871678,803.00
1580871679,803.00
1580871680,804.00
1580871681,804.00
1580871682,804.00
1580871683,804.00
1580871684,804.00
1580871685,804.00
1580871686,804.00
1580871687,804.00
1580871688,804.00
1580871689,804.00
1580871690,804.00
1580871691,804.00
1580871692,804.00
1580871693,803.00
1580871694,803.00
1580871695,803.00
1580871696,803.00
1580871697,803.00
1580871698,803.00
1580871699,803.00
1580871700,803.00
1580871701,803.00
1580871702,803.00
1580871703,803.00
1580871704,803.00
1580871705,803.00
1580871706,803.00
1580871707,803.00
1580871708,803.00
1580871710,803.00
1580871711,803.00
1580871712,804.00
1580871713,804.00
1580871714,804.00
1580871715,805.00
1580871716,805.00
1580871717,805.00
1580871718,804.00
1580871719,804.00
1580871720,804.00
1580871721,804.00
1580871722,804.00
1580871723,804.00
1580871724,804.00
1580871725,804.00
1580871726,804.00
1580871727,804.00
1580871728,804.00
1580871729,804.00
1580871730,804.00
1580871731,804.00
1580871732,804.00
1580871733,804.00
1580871734,804.00
1580871735,804.00
1580871736,804.00
1580871737,804.00
1580871738,804.00
1580871739,804.00
1580871740,804.00
1580871741,804.00
1580871742,804.00
1580871743,804.00
1580871744,804.00
1580871745,803.00
1580871746,803.00
1580871748,803.00
1580871749,803.00
1580871750,803.00
1580871751,803.00
1580871752,803.00
1580871753,803.00
1580871754,803.00
1580871755,804.00
1580871756,804.00
