UNIXTIMECO2
1580882403,838.00
1580882404,838.00
1580882405,838.00
1580882406,838.00
1580882407,838.00
1580882408,838.00
1580882410,838.00
1580882411,838.00
1580882412,839.00
1580882413,839.00
1580882414,839.00
1580882415,839.00
1580882416,839.00
1580882417,839.00
1580882418,839.00
1580882419,839.00
1580882420,839.00
1580882421,839.00
1580882422,839.00
1580882423,839.00
1580882424,840.00
1580882425,840.00
1580882426,840.00
1580882427,840.00
1580882428,840.00
1580882429,840.00
1580882430,840.00
1580882431,839.00
1580882432,839.00
1580882433,839.00
1580882434,839.00
1580882435,839.00
1580882436,838.00
1580882437,838.00
1580882438,838.00
1580882439,838.00
1580882440,839.00
1580882441,839.00
1580882442,839.00
1580882443,839.00
1580882444,839.00
1580882445,840.00
1580882446,840.00
1580882447,840.00
1580882449,840.00
1580882450,840.00
1580882451,841.00
1580882452,841.00
1580882453,842.00
1580882454,842.00
1580882455,842.00
1580882456,842.00
1580882457,842.00
1580882458,842.00
1580882459,842.00
1580882460,842.00
1580882461,842.00
1580882462,843.00
1580882463,843.00
1580882464,842.00
1580882465,842.00
1580882466,841.00
1580882467,841.00
1580882468,840.00
1580882469,840.00
1580882470,840.00
1580882471,840.00
1580882472,840.00
1580882473,840.00
1580882474,840.00
1580882475,840.00
1580882476,839.00
1580882477,839.00
1580882478,839.00
1580882479,839.00
1580882480,840.00
1580882481,840.00
1580882482,840.00
1580882483,841.00
1580882484,841.00
1580882485,841.00
1580882487,840.00
1580882488,840.00
1580882489,840.00
1580882490,840.00
1580882491,839.00
1580882492,839.00
1580882493,839.00
1580882494,839.00
1580882495,840.00
1580882496,840.00
1580882497,840.00
1580882498,840.00
1580882499,840.00
1580882500,840.00
1580882501,840.00
1580882502,841.00
1580882503,841.00
1580882504,840.00
1580882505,840.00
1580882506,840.00
1580882507,840.00
1580882508,840.00
1580882509,840.00
1580882510,840.00
1580882511,839.00
1580882512,839.00
1580882513,839.00
1580882514,839.00
1580882515,839.00
1580882516,839.00
1580882517,840.00
1580882518,840.00
1580882519,840.00
1580882520,840.00
1580882521,840.00
1580882522,840.00
1580882523,839.00
1580882525,839.00
1580882526,839.00
1580882527,839.00
1580882528,839.00
1580882529,839.00
1580882530,840.00
1580882531,840.00
1580882532,840.00
1580882533,841.00
1580882534,841.00
1580882535,841.00
1580882536,841.00
1580882537,841.00
1580882538,840.00
