UNIXTIMECO2
1580893203,831.00
1580893204,831.00
1580893205,831.00
1580893206,831.00
1580893207,831.00
1580893208,831.00
1580893209,831.00
1580893210,831.00
1580893211,831.00
1580893212,830.00
1580893213,830.00
1580893214,830.00
1580893215,830.00
1580893216,830.00
1580893217,830.00
1580893219,830.00
1580893220,830.00
1580893221,830.00
1580893222,830.00
1580893223,831.00
1580893224,831.00
1580893225,831.00
1580893226,831.00
1580893227,831.00
1580893228,831.00
1580893229,831.00
1580893230,831.00
1580893231,831.00
1580893232,831.00
1580893233,831.00
1580893234,832.00
1580893235,832.00
1580893236,833.00
1580893237,833.00
1580893238,833.00
1580893239,833.00
1580893240,833.00
1580893241,833.00
1580893242,834.00
1580893243,834.00
1580893244,834.00
1580893245,834.00
1580893246,834.00
1580893247,834.00
1580893248,834.00
1580893249,834.00
1580893250,835.00
1580893251,835.00
1580893252,835.00
1580893253,835.00
1580893254,836.00
1580893255,836.00
1580893257,837.00
1580893258,837.00
1580893259,837.00
1580893260,837.00
1580893261,837.00
1580893262,837.00
1580893263,837.00
1580893264,837.00
1580893265,837.00
1580893266,837.00
1580893267,837.00
1580893268,837.00
1580893269,837.00
1580893270,837.00
1580893271,837.00
1580893272,837.00
1580893273,838.00
1580893274,838.00
1580893275,839.00
1580893276,839.00
1580893277,839.00
1580893278,839.00
1580893279,839.00
1580893280,840.00
1580893281,840.00
1580893282,841.00
1580893283,841.00
1580893284,842.00
1580893285,842.00
1580893286,843.00
1580893287,843.00
1580893288,843.00
1580893289,843.00
1580893290,842.00
1580893291,842.00
1580893292,842.00
1580893293,842.00
1580893294,842.00
1580893296,843.00
1580893297,843.00
1580893298,843.00
1580893299,844.00
1580893300,844.00
1580893301,844.00
1580893302,845.00
1580893303,845.00
1580893304,846.00
1580893305,846.00
1580893306,846.00
1580893307,847.00
1580893308,847.00
1580893309,847.00
1580893310,847.00
1580893311,848.00
1580893312,848.00
1580893313,848.00
1580893314,848.00
1580893315,849.00
1580893316,849.00
1580893317,849.00
1580893318,849.00
1580893319,849.00
1580893320,849.00
1580893321,849.00
1580893322,849.00
1580893323,850.00
1580893324,850.00
1580893325,850.00
1580893326,850.00
1580893327,850.00
1580893328,850.00
1580893329,851.00
1580893330,852.00
1580893331,852.00
1580893332,853.00
1580893334,853.00
1580893335,853.00
1580893336,854.00
1580893337,854.00
1580893338,854.00
1580893339,855.00
1580893340,855.00
1580893341,856.00
1580893342,856.00
1580893343,857.00
1580893344,857.00
1580893345,857.00
1580893346,858.00
1580893347,858.00
1580893348,858.00
1580893349,858.00
1580893350,858.00
1580893351,859.00
1580893352,859.00
1580893353,859.00
1580893354,859.00
1580893355,859.00
1580893356,859.00
1580893357,859.00
1580893358,859.00
1580893359,859.00
1580893360,859.00
1580893361,859.00
1580893362,859.00
1580893363,859.00
1580893364,859.00
1580893365,859.00
1580893366,859.00
1580893367,859.00
1580893368,859.00
1580893369,860.00
1580893370,860.00
1580893372,861.00
1580893373,861.00
1580893374,861.00
1580893375,860.00
1580893376,860.00
1580893377,860.00
1580893378,860.00
1580893379,860.00
1580893380,860.00
1580893381,861.00
1580893382,861.00
1580893383,862.00
