UNIXTIME,CO2
1580861270,692
1580861271,692
1580861272,692
1580861273,692
1580861274,692
1580861275,692
1580861277,691
1580861278,691
1580861279,691
1580861280,691
1580861281,691
1580861282,692
1580861283,692
1580861284,692
1580861285,692
1580861286,692
1580861287,692
1580861288,693
1580861289,693
1580861290,693
1580861291,693
1580861292,693
1580861293,693
1580861294,693
1580861295,693
1580861296,693
1580861297,693
1580861298,693
1580861299,694
1580861300,694
1580861301,694
1580861302,694
1580861303,694
1580861304,694
1580861305,694
1580861306,694
1580861307,694
1580861308,694
1580861309,694
1580861310,694
1580861311,693
1580861312,693
1580861313,693
1580861314,693
1580861316,693
1580861317,693
1580861318,694
1580861319,694
1580861320,694
1580861321,695
1580861322,695
1580861323,695
1580861324,694
1580861325,694
1580861326,694
1580861327,694
1580861328,694
1580861329,695
1580861330,695
1580861331,695
1580861332,695
1580861333,695
1580861334,696
1580861335,696
1580861336,695
1580861337,695
1580861338,695
1580861339,694
1580861340,694
1580861341,694
1580861342,694
1580861343,694
1580861344,695
1580861345,695
1580861346,695
1580861347,695
1580861348,695
1580861349,695
1580861350,695
1580861351,695
1580861352,695
1580861354,695
1580861355,695
1580861356,695
1580861357,696
1580861358,696
1580861359,697
1580861360,697
1580861361,697
1580861362,697
1580861363,697
1580861364,697
1580861365,697
1580861366,697
1580861367,697
1580861368,697
1580861369,697
1580861370,697
1580861371,697
1580861372,697
1580861373,697
1580861374,697
1580861375,697
1580861376,697
1580861377,697
1580861378,697
1580861379,697
1580861380,697
1580861381,697
1580861382,697
1580861383,698
1580861384,698
1580861385,697
1580861386,697
1580861387,697
1580861388,697
1580861389,698
1580861390,698
1580861392,698
1580861393,699
1580861394,699
1580861395,699
1580861396,699
1580861397,699
1580861398,700
1580861399,700
1580861400,700
1580861401,700
1580861402,701
1580861403,701
1580861404,700
1580861405,700
1580861406,700
1580861407,700
1580861408,700
1580861409,700
1580861410,700
1580861411,700
1580861412,700
1580861413,700
1580861414,700
1580861415,700
1580861416,700
1580861417,700
1580861418,699
1580861419,699
1580861420,699
1580861421,699
1580861422,699
1580861423,699
1580861424,699
1580861425,700
1580861426,700
1580861427,701
1580861428,701
1580861430,701
1580861431,701
1580861432,701
1580861433,701
1580861434,702
1580861435,702
1580861436,701
1580861437,701
1580861438,700
1580861439,700
1580861440,700
1580861441,700
1580861442,700
1580861443,700
1580861444,700
1580861445,700
1580861446,700
1580861447,700
1580861448,700
1580861449,700
1580861450,700
1580861451,700
1580861452,700
1580861453,701
1580861454,700
1580861455,700
1580861456,700
1580861457,700
1580861458,700
1580861459,700
1580861460,700
1580861461,700
1580861462,700
1580861463,700
1580861464,700
1580861465,700
1580861466,699
1580861467,699
1580861469,699
1580861470,699
1580861471,699
1580861472,699
1580861473,699
1580861474,699
1580861475,699
1580861476,700
1580861477,700
1580861478,700
1580861479,701
1580861480,701
1580861481,700
1580861482,700
1580861483,700
1580861484,700
1580861485,700
1580861486,700
1580861487,699
1580861488,699
1580861489,699
1580861490,700
1580861491,700
1580861492,700
1580861493,700
1580861494,700
1580861495,700
1580861496,700
1580861497,700
1580861498,700
1580861499,700
1580861500,700
1580861501,701
1580861502,701
1580861503,701
1580861504,701
1580861505,701
1580861507,701
1580861508,701
1580861509,701
1580861510,701
1580861511,701
1580861512,701
1580861513,701
1580861514,701
1580861515,701
1580861516,701
1580861517,701
1580861518,701
1580861519,702
1580861520,702
1580861521,703
1580861522,702
1580861523,702
1580861524,701
1580861525,701
1580861526,701
1580861527,701
1580861528,701
1580861529,701
1580861530,701
1580861531,701
1580861532,701
1580861533,701
1580861534,702
1580861535,701
1580861536,701
1580861537,701
1580861538,701
1580861539,701
1580861540,701
1580861541,702
1580861542,702
1580861543,702
1580861545,702
1580861546,702
1580861547,702
1580861548,702
1580861549,702
1580861550,703
1580861551,703
1580861552,703
1580861553,702
1580861554,702
1580861555,702
1580861556,702
1580861557,702
1580861558,702
1580861559,702
1580861560,702
1580861561,703
1580861562,703
1580861563,703
1580861564,703
1580861565,703
1580861566,704
1580861567,704
1580861568,704
1580861569,705
1580861570,705
1580861571,705
1580861572,705
1580861573,706
1580861574,706
1580861575,706
1580861576,705
1580861577,705
1580861578,705
1580861579,705
1580861580,706
1580861581,706
1580861583,706
1580861584,706
1580861585,706
1580861586,706
1580861587,705
1580861588,705
1580861589,705
1580861590,704
1580861591,704
1580861592,704
1580861593,704
1580861594,705
1580861595,705
1580861596,705
1580861597,705
1580861598,705
1580861599,705
1580861600,705
1580861601,705
1580861602,705
1580861603,705
1580861604,705
1580861605,706
1580861606,706
1580861607,706
1580861608,706
1580861609,706
1580861610,706
1580861611,706
1580861612,706
1580861613,706
1580861614,706
1580861615,706
1580861616,706
1580861617,705
1580861618,705
1580861619,705
1580861620,705
1580861622,705
1580861623,705
1580861624,705
1580861625,705
1580861626,705
1580861627,705
1580861628,705
1580861629,706
1580861630,705
1580861631,705
1580861632,705
1580861633,705
1580861634,705
1580861635,705
1580861636,705
1580861637,706
1580861638,706
1580861639,706
1580861640,706
1580861641,706
1580861642,706
1580861643,706
1580861644,706
1580861645,705
1580861646,705
1580861647,705
1580861648,705
1580861649,706
1580861650,706
1580861651,706
1580861652,706
1580861653,707
1580861654,707
1580861655,707
1580861656,708
1580861657,707
1580861658,707
1580861660,707
1580861661,707
1580861662,707
1580861663,707
1580861664,707
1580861665,708
1580861666,708
1580861667,707
1580861668,707
1580861669,707
1580861670,707
1580861671,707
1580861672,707
1580861673,707
1580861674,707
1580861675,707
1580861676,707
1580861677,707
1580861678,707
1580861679,708
1580861680,707
1580861681,707
1580861682,707
1580861683,707
1580861684,707
1580861685,707
1580861686,707
1580861687,706
1580861688,706
1580861689,706
1580861690,706
1580861691,706
1580861692,706
1580861693,706
1580861694,706
1580861695,707
1580861696,707
1580861698,707
1580861699,707
1580861700,707
1580861701,707
1580861702,707
1580861703,708
1580861704,708
1580861705,708
1580861706,709
1580861707,709
1580861708,709
1580861709,709
1580861710,709
1580861711,709
1580861712,709
1580861713,709
1580861714,710
1580861715,710
1580861716,711
1580861717,711
1580861718,711
1580861719,712
1580861720,712
1580861721,713
1580861722,713
1580861723,712
1580861724,712
1580861725,712
1580861726,711
1580861727,711
1580861728,711
1580861729,711
1580861730,711
1580861731,711
1580861732,711
1580861733,711
1580861734,711
1580861736,711
1580861737,711
1580861738,711
1580861739,711
1580861740,711
1580861741,711
1580861742,711
1580861743,711
1580861744,711
1580861745,711
1580861746,712
1580861747,712
1580861748,712
1580861749,712
1580861750,712
1580861751,712
1580861752,712
1580861753,712
1580861754,712
1580861755,712
1580861756,712
1580861757,712
1580861758,712
1580861759,712
1580861760,713
1580861761,713
1580861762,714
1580861763,714
1580861764,714
1580861765,714
1580861766,714
1580861767,714
1580861768,714
1580861769,713
1580861770,713
1580861771,712
1580861772,712
1580861774,712
1580861775,712
1580861776,712
1580861777,712
1580861778,713
1580861779,713
1580861780,713
1580861781,713
1580861782,714
1580861783,714
1580861784,714
1580861785,715
1580861786,715
1580861787,716
1580861788,716
1580861789,715
1580861790,715
1580861791,715
1580861792,714
1580861793,714
1580861794,714
1580861795,714
1580861796,714
1580861797,715
1580861798,714
1580861799,714
1580861800,714
1580861801,714
1580861802,714
1580861803,714
1580861804,714
1580861805,714
1580861806,714
1580861807,714
1580861808,714
1580861809,714
1580861810,714
1580861812,714
1580861813,714
1580861814,714
1580861815,713
1580861816,713
1580861817,713
1580861818,713
1580861819,713
1580861820,713
1580861821,713
1580861822,713
1580861823,713
1580861824,713
1580861825,713
1580861826,713
1580861827,713
1580861828,713
1580861829,713
1580861830,713
1580861831,713
1580861832,713
1580861833,713
1580861834,713
1580861835,713
1580861836,714
1580861837,714
1580861838,714
1580861839,714
1580861840,714
1580861841,715
1580861842,715
1580861843,714
1580861844,714
1580861845,714
1580861846,714
1580861847,714
1580861848,714
1580861849,714
1580861851,714
1580861852,714
1580861853,714
1580861854,715
1580861855,715
1580861856,716
1580861857,715
1580861858,715
1580861859,715
1580861860,715
1580861861,715
1580861862,715
1580861863,715
1580861864,715
1580861865,715
1580861866,715
1580861867,715
1580861868,715
1580861869,715
1580861870,715
1580861871,715
1580861872,715
1580861873,715
1580861874,715
1580861875,715
1580861876,715
1580861877,715
1580861878,716
1580861879,716
1580861880,716
1580861881,717
1580861882,717
1580861883,717
1580861884,717
1580861885,717
1580861886,717
1580861887,717
1580861889,717
1580861890,717
1580861891,717
1580861892,717
1580861893,716
1580861894,716
1580861895,716
1580861896,716
1580861897,716
1580861898,716
1580861899,716
1580861900,716
1580861901,716
1580861902,717
1580861903,716
1580861904,716
1580861905,716
1580861906,716
1580861907,716
1580861908,716
1580861909,716
1580861910,716
1580861911,716
1580861912,716
1580861913,717
1580861914,717
1580861915,718
1580861916,718
1580861917,718
1580861918,718
1580861919,718
1580861920,718
1580861921,718
1580861922,719
1580861923,719
1580861924,719
1580861925,719
1580861927,719
1580861928,719
1580861929,719
1580861930,719
1580861931,718
1580861932,718
1580861933,718
1580861934,718
1580861935,718
1580861936,718
1580861937,718
1580861938,719
1580861939,719
1580861940,719
1580861941,719
1580861942,719
1580861943,719
1580861944,719
1580861945,719
1580861946,719
1580861947,719
1580861948,719
1580861949,719
1580861950,719
1580861951,719
1580861952,719
1580861953,720
1580861954,720
1580861955,720
1580861956,720
1580861957,720
1580861958,720
1580861959,720
1580861960,720
1580861961,720
1580861962,720
1580861963,720
1580861965,720
1580861966,721
1580861967,721
1580861968,720
1580861969,720
1580861970,719
1580861971,719
1580861972,719
1580861973,719
1580861974,719
1580861975,719
1580861976,720
1580861977,719
1580861978,719
1580861979,719
1580861980,719
1580861981,719
1580861982,718
1580861983,718
1580861984,718
1580861985,718
1580861986,718
1580861987,717
1580861988,717
1580861989,717
1580861990,717
1580861991,717
1580861992,717
1580861993,717
1580861994,718
1580861995,718
1580861996,718
1580861997,718
1580861998,719
1580861999,719
1580862000,719
1580862001,719
1580862003,719
1580862004,719
1580862005,719
1580862006,719
1580862007,719
1580862008,719
1580862009,719
1580862010,719
1580862011,719
1580862012,719
1580862013,719
1580862014,719
1580862015,719
1580862016,719
1580862017,720
1580862018,720
1580862019,720
1580862020,720
1580862021,721
1580862022,721
1580862023,721
1580862024,721
1580862025,722
1580862026,722
1580862027,722
1580862028,723
1580862029,723
1580862030,723
1580862031,724
1580862032,724
1580862033,725
1580862034,725
1580862035,726
1580862036,726
1580862037,725
1580862038,725
1580862039,725
1580862041,724
1580862042,724
1580862043,724
1580862044,724
1580862045,724
1580862046,724
1580862047,723
1580862048,723
1580862049,723
1580862050,723
1580862051,723
1580862052,723
1580862053,722
1580862054,722
1580862055,722
1580862056,722
1580862057,722
1580862058,722
1580862059,721
1580862060,721
1580862061,721
1580862062,721
1580862063,721
1580862064,721
1580862065,721
1580862066,721
1580862067,721
1580862068,721
1580862069,720
1580862070,720
1580862071,720
1580862072,720
1580862073,720
1580862074,720
1580862075,720
1580862076,720
1580862077,720
1580862079,720
1580862080,720
1580862081,720
1580862082,720
1580862083,720
1580862084,720
1580862085,720
1580862086,720
1580862087,720
1580862088,721
1580862089,721
1580862090,721
1580862091,721
1580862092,721
1580862093,721
1580862094,721
1580862095,722
1580862096,722
1580862097,722
1580862098,722
1580862099,722
1580862100,722
1580862101,722
1580862102,722
1580862103,722
1580862104,723
1580862105,723
1580862106,724
1580862107,724
1580862108,725
1580862109,725
1580862110,725
1580862111,725
1580862112,725
1580862113,725
1580862114,725
1580862115,726
1580862117,726
1580862118,726
1580862119,726
1580862120,726
1580862121,726
1580862122,726
1580862123,726
1580862124,726
1580862125,726
1580862126,726
1580862127,726
1580862128,726
1580862129,726
1580862130,726
1580862131,726
1580862132,726
1580862133,726
1580862134,726
1580862135,726
1580862136,726
1580862137,726
1580862138,726
1580862139,726
1580862140,726
1580862141,726
1580862142,726
1580862143,726
1580862144,727
1580862145,727
1580862146,727
1580862147,727
1580862148,727
1580862149,726
1580862150,726
1580862151,726
1580862152,726
1580862153,726
1580862154,726
1580862156,726
1580862157,726
1580862158,727
1580862159,727
1580862160,727
1580862161,727
1580862162,727
1580862163,727
1580862164,727
1580862165,727
1580862166,727
1580862167,727
1580862168,727
1580862169,727
1580862170,726
1580862171,726
1580862172,726
1580862173,727
1580862174,727
1580862175,727
1580862176,726
1580862177,726
1580862178,726
1580862179,725
1580862180,725
1580862181,725
1580862182,725
1580862183,725
1580862184,725
1580862185,725
1580862186,725
1580862187,725
1580862188,725
1580862189,725
1580862190,726
1580862191,726
1580862192,726
1580862194,726
1580862195,726
1580862196,726
1580862197,726
1580862198,726
1580862199,726
1580862200,726
1580862201,726
1580862202,726
1580862203,726
1580862204,727
1580862205,727
1580862206,727
1580862207,727
1580862208,727
1580862209,728
1580862210,728
1580862211,728
1580862212,727
1580862213,727
1580862214,727
1580862215,726
1580862216,726
1580862217,726
1580862218,725
1580862219,725
1580862220,724
1580862221,724
1580862222,724
1580862223,724
1580862224,724
1580862225,725
1580862226,725
1580862227,724
1580862228,724
1580862229,723
1580862230,723
1580862232,723
1580862233,723
1580862234,723
1580862235,722
1580862236,722
1580862237,722
1580862238,723
1580862239,723
1580862240,723
1580862241,723
1580862242,723
1580862243,724
1580862244,724
1580862245,725
1580862246,725
1580862247,725
1580862248,725
1580862249,725
1580862250,725
1580862251,726
1580862252,726
1580862253,726
1580862254,725
1580862255,725
1580862256,725
1580862257,725
1580862258,725
1580862259,726
1580862260,726
1580862261,726
1580862262,726
1580862263,726
1580862264,726
1580862265,726
1580862266,726
1580862267,726
1580862268,727
1580862270,727
1580862271,727
1580862272,728
1580862273,728
1580862274,727
1580862275,727
1580862276,727
1580862277,727
1580862278,727
1580862279,726
1580862280,726
1580862281,726
1580862282,726
1580862283,726
1580862284,726
1580862285,726
1580862286,726
1580862287,726
1580862288,726
1580862289,726
1580862290,726
1580862291,726
1580862292,726
1580862293,726
1580862294,726
1580862295,726
1580862296,726
1580862297,726
1580862298,726
1580862299,726
1580862300,726
1580862301,727
1580862302,727
1580862303,727
1580862304,727
1580862305,727
1580862306,727
1580862308,727
1580862309,727
1580862310,727
1580862311,726
1580862312,726
1580862313,726
1580862314,726
1580862315,726
1580862316,726
1580862317,726
1580862318,727
1580862319,727
1580862320,727
1580862321,728
1580862322,728
1580862323,728
1580862324,728
1580862325,728
1580862326,728
1580862327,728
1580862328,728
1580862329,728
1580862330,728
1580862331,728
1580862332,729
1580862333,729
1580862334,729
1580862335,729
1580862336,729
1580862337,729
1580862338,729
1580862339,729
1580862340,729
1580862341,729
1580862342,728
1580862343,728
1580862344,728
1580862346,728
1580862347,728
1580862348,728
1580862349,727
1580862350,727
1580862351,727
1580862352,727
1580862353,727
1580862354,727
1580862355,726
1580862356,726
1580862357,726
1580862358,726
1580862359,726
1580862360,727
1580862361,727
1580862362,727
1580862363,727
1580862364,727
1580862365,727
1580862366,726
1580862367,726
1580862368,726
1580862369,726
1580862370,726
1580862371,726
1580862372,726
1580862373,726
1580862374,726
1580862375,726
1580862376,726
1580862377,726
1580862378,726
1580862379,726
1580862380,726
1580862381,726
1580862382,726
1580862384,726
1580862385,726
1580862386,726
1580862387,726
1580862388,726
1580862389,726
1580862390,726
1580862391,727
1580862392,727
1580862393,727
1580862394,727
1580862395,727
1580862396,727
1580862397,727
1580862398,727
1580862399,726
1580862400,726
1580862401,726
1580862402,725
1580862403,725
1580862404,725
1580862405,724
1580862406,724
1580862407,724
1580862408,724
1580862409,724
1580862410,724
1580862411,724
1580862412,724
1580862413,724
1580862414,724
1580862415,724
1580862416,724
1580862417,724
1580862418,724
1580862419,724
1580862420,724
1580862422,724
1580862423,723
1580862424,723
1580862425,723
1580862426,723
1580862427,723
1580862428,723
1580862429,723
1580862430,723
1580862431,723
1580862432,724
1580862433,724
1580862434,724
1580862435,724
1580862436,723
1580862437,723
1580862438,723
1580862439,723
1580862440,723
1580862441,723
1580862442,723
1580862443,723
1580862444,723
1580862445,723
1580862446,723
1580862447,723
1580862448,723
1580862449,723
1580862450,723
1580862451,723
1580862452,723
1580862453,723
1580862454,723
1580862455,723
1580862456,724
1580862457,724
1580862458,724
1580862460,725
1580862461,725
1580862462,726
1580862463,725
1580862464,725
1580862465,725
1580862466,725
1580862467,725
1580862468,725
1580862469,725
1580862470,725
1580862471,725
1580862472,724
1580862473,724
1580862474,724
1580862475,724
1580862476,724
1580862477,724
1580862478,724
1580862479,724
1580862480,724
1580862481,723
1580862482,723
1580862483,723
1580862484,723
1580862485,723
1580862486,723
1580862487,723
1580862488,723
1580862489,723
1580862490,723
1580862491,723
1580862492,723
1580862493,723
1580862494,723
1580862495,723
1580862496,723
1580862498,723
1580862499,723
1580862500,723
1580862501,724
1580862502,724
1580862503,724
1580862504,724
1580862505,724
1580862506,724
1580862507,725
1580862508,725
1580862509,725
1580862510,726
1580862511,726
1580862512,725
1580862513,725
1580862514,725
1580862515,725
1580862516,725
1580862517,725
1580862518,725
1580862519,725
1580862520,725
1580862521,725
1580862522,725
1580862523,725
1580862524,725
1580862525,725
1580862526,725
1580862527,725
1580862528,725
1580862529,725
1580862530,725
1580862531,725
1580862532,725
1580862533,725
1580862534,725
1580862536,724
1580862537,724
1580862538,724
1580862539,724
1580862540,724
1580862541,724
1580862542,724
1580862543,724
1580862544,724
1580862545,724
1580862546,723
1580862547,723
1580862548,723
1580862549,723
1580862550,723
1580862551,723
1580862552,724
1580862553,724
1580862554,724
1580862555,723
1580862556,723
1580862557,723
1580862558,723
1580862559,723
1580862560,723
1580862561,723
1580862562,723
1580862563,723
1580862564,723
1580862565,722
1580862566,722
1580862567,721
1580862568,721
1580862569,720
1580862570,720
1580862571,720
1580862572,720
1580862574,720
1580862575,720
1580862576,720
1580862577,720
1580862578,720
1580862579,721
1580862580,721
1580862581,721
1580862582,722
1580862583,722
1580862584,723
1580862585,723
1580862586,723
1580862587,723
1580862588,724
1580862589,724
1580862590,724
1580862591,724
1580862592,724
1580862593,724
1580862594,724
1580862595,724
1580862596,724
1580862597,724
1580862598,724
1580862599,724
1580862600,724
1580862601,724
1580862602,724
1580862603,724
1580862604,724
1580862605,725
1580862606,725
1580862607,725
1580862608,724
1580862609,724
1580862610,724
1580862612,724
1580862613,724
1580862614,724
1580862615,724
1580862616,724
1580862617,724
1580862618,724
1580862619,724
1580862620,724
1580862621,724
1580862622,724
1580862623,724
1580862624,724
1580862625,724
1580862626,723
1580862627,723
1580862628,722
1580862629,722
1580862630,721
1580862631,721
1580862632,721
1580862633,721
1580862634,721
1580862635,721
1580862636,721
1580862637,721
1580862638,721
1580862639,721
1580862640,721
1580862641,722
1580862642,722
1580862643,722
1580862644,722
1580862645,722
1580862646,723
1580862647,722
1580862648,722
1580862650,722
1580862651,722
1580862652,722
1580862653,722
1580862654,722
1580862655,722
1580862656,722
1580862657,722
1580862658,722
1580862659,722
1580862660,722
1580862661,722
1580862662,722
1580862663,722
1580862664,723
1580862665,722
1580862666,722
1580862667,722
1580862668,722
1580862669,722
1580862670,722
1580862671,722
1580862672,722
1580862673,722
1580862674,723
1580862675,723
1580862676,724
1580862677,724
1580862678,724
1580862679,724
1580862680,724
1580862681,724
1580862682,724
1580862683,724
1580862684,724
1580862685,724
1580862686,724
1580862688,724
1580862689,724
1580862690,725
1580862691,725
1580862692,725
1580862693,725
1580862694,725
1580862695,725
1580862696,725
1580862697,724
1580862698,724
1580862699,724
1580862700,724
1580862701,724
1580862702,724
1580862703,724
1580862704,724
1580862705,724
1580862706,724
1580862707,724
1580862708,724
1580862709,724
1580862710,724
1580862711,724
1580862712,724
1580862713,724
1580862714,724
1580862715,725
1580862716,724
1580862717,724
1580862718,724
1580862719,725
1580862720,725
1580862721,725
1580862722,725
1580862723,725
1580862724,725
1580862726,725
1580862727,725
1580862728,725
1580862729,725
1580862730,725
1580862731,725
1580862732,725
1580862733,725
1580862734,725
1580862735,725
1580862736,724
1580862737,724
1580862738,724
1580862739,724
1580862740,724
1580862741,724
1580862742,724
1580862743,724
1580862744,723
1580862745,723
1580862746,723
1580862747,723
1580862748,723
1580862749,723
1580862750,723
1580862751,722
1580862752,722
1580862753,722
1580862754,722
1580862755,722
1580862756,722
1580862757,722
1580862758,722
1580862759,721
1580862760,721
1580862761,721
1580862762,721
1580862764,721
1580862765,720
1580862766,720
1580862767,720
1580862768,720
1580862769,720
1580862770,721
1580862771,721
1580862772,721
1580862773,720
1580862774,720
1580862775,720
1580862776,720
1580862777,720
1580862778,720
1580862779,721
1580862780,720
1580862781,720
1580862782,720
1580862783,720
1580862784,720
1580862785,720
1580862786,720
1580862787,720
1580862788,720
1580862789,720
1580862790,720
1580862791,721
1580862792,721
1580862793,722
1580862794,722
1580862795,722
1580862796,722
1580862797,722
1580862798,722
1580862799,721
1580862800,721
1580862802,721
1580862803,721
1580862804,721
1580862805,721
1580862806,721
1580862807,721
1580862808,722
1580862809,722
1580862810,722
1580862811,722
1580862812,722
1580862813,722
1580862814,722
1580862815,722
1580862816,722
1580862817,722
1580862818,722
1580862819,722
1580862820,722
1580862821,722
1580862822,722
1580862823,722
1580862824,722
1580862825,722
1580862826,722
1580862827,722
1580862828,722
1580862829,722
1580862830,722
1580862831,722
1580862832,721
1580862833,721
1580862834,721
1580862835,720
1580862836,720
1580862837,720
1580862838,720
1580862840,720
1580862841,720
1580862842,720
1580862843,720
1580862844,720
1580862845,720
1580862846,720
1580862847,720
1580862848,720
1580862849,721
1580862850,721
1580862851,721
1580862852,721
