0,1,1644530381,1050,24,39,229,205,7264,0,3.31
0,1,1644530384,1050,24,39,226,206,7264,0,3.3
0,1,1644530387,1050,24,39,189,207,7264,0,3.28
0,1,1644530390,1050,24,39,225,208,7264,0,3.3
0,1,1644530393,1049,24,39,229,209,7264,0,3.28
0,1,1644530396,1048,24,39,227,210,7264,0,3.31
0,1,1644530399,1048,24,39,223,211,7264,0,3.31
0,1,1644530402,1046,24,39,229,212,7264,0,3.31
0,1,1644530405,1044,24,39,227,213,7264,0,3.32
0,1,1644530408,1043,24,39,228,214,7264,0,3.29
0,1,1644530411,1041,24,39,228,215,7264,0,3.31
0,1,1644530414,1041,24,39,168,216,7264,0,3.3
0,1,1644530417,1039,24,39,165,217,7264,0,3.29
0,1,1644530420,1038,24,39,208,218,7264,0,3.28
0,1,1644530423,1038,24,39,181,219,7264,0,3.26
0,1,1644530426,1038,24,39,232,220,7264,0,3.31
0,1,1644530429,1037,24,39,224,221,7264,0,3.32
0,1,1644530432,1036,24,39,223,222,7264,0,3.3
0,1,1644530435,1036,24,39,224,223,7264,0,3.3
0,1,1644530438,1035,24,39,228,224,7264,0,3.28
0,1,1644530441,1035,24,39,193,225,7264,0,3.32
0,1,1644530444,1036,24,39,218,226,7264,0,3.31
0,1,1644530447,1036,24,39,177,227,7264,0,3.3
0,1,1644530450,1035,24,39,172,228,7264,0,3.31
0,1,1644530453,1035,24,39,222,229,7264,0,3.29
0,1,1644530456,1034,24,39,189,230,7264,0,3.31
0,1,1644530459,1034,24,39,203,231,7264,0,3.32
0,1,1644530462,1032,24,39,183,232,7264,0,3.29
0,1,1644530465,1032,24,39,179,233,7264,0,3.31
0,1,1644530468,1032,24,39,186,234,7264,0,3.29
0,1,1644530471,1032,24,39,216,235,7264,0,3.32
0,1,1644530474,1032,24,39,186,236,7264,0,3.32
0,1,1644530477,1031,24,39,229,237,7264,0,3.31
0,1,1644530480,1031,24,39,229,238,7264,0,3.31
0,1,1644530483,1031,24,39,160,239,7264,0,3.27
0,1,1644530486,1032,24,39,164,240,7264,0,3.3
0,1,1644530489,1032,24,39,182,241,7264,0,3.31
0,1,1644530492,1033,24,39,182,242,7264,0,3.3
0,1,1644530495,1034,24,39,170,243,7264,0,3.31
0,1,1644530498,1034,24,40,167,244,7264,0,3.28
0,1,1644530501,1032,24,40,170,245,7264,0,3.3
0,1,1644530504,1032,24,40,172,246,7264,0,3.3
0,1,1644530507,1032,24,40,192,247,7264,0,3.32
0,1,1644530510,1032,24,40,231,248,7264,0,3.32
0,1,1644530513,1032,24,40,229,249,7264,0,3.28
0,1,1644530516,1031,24,40,228,250,7264,0,3.31
0,1,1644530519,1031,24,40,217,251,7264,0,3.29
0,1,1644530522,1031,24,40,229,252,7264,0,3.31
0,1,1644530525,1030,24,40,163,253,7264,0,3.29
0,1,1644530528,1030,24,40,215,254,7264,0,3.26
0,1,1644530531,1031,24,40,202,0,7264,0,3.32
0,1,1644530534,1030,24,40,229,1,7264,0,3.3
0,1,1644530537,1030,24,40,176,2,7264,0,3.3
0,1,1644530540,1029,24,40,223,3,7264,0,3.31
0,1,1644530543,1029,24,40,207,4,7264,0,3.3
0,1,1644530546,1029,24,40,175,5,7264,0,3.29
0,1,1644530549,1031,24,40,172,6,7264,0,3.31
0,1,1644530552,1031,24,40,168,7,7264,0,3.3
0,1,1644530555,1032,24,40,180,8,7264,0,3.31
0,1,1644530558,1032,24,40,211,9,7264,0,3.29
0,1,1644530561,1032,24,40,230,10,7264,0,3.31
0,1,1644530564,1032,24,40,228,11,7264,0,3.31
0,1,1644530567,1031,24,40,170,12,7264,0,3.3
0,1,1644530570,1032,24,40,165,13,7264,0,3.3
0,1,1644530573,1032,24,40,230,14,7264,0,3.27
0,1,1644530576,1032,24,40,167,15,7264,0,3.3
0,1,1644530579,1032,24,40,168,16,7264,0,3.28
0,1,1644530582,1032,24,40,185,17,7264,0,3.31
0,1,1644530585,1031,24,40,169,18,7264,0,3.3
0,1,1644530588,1031,24,40,186,19,7264,0,3.28
0,1,1644530591,1031,24,40,210,20,7264,0,3.33
0,1,1644530594,1031,24,40,230,21,7264,0,3.31
0,1,1644530597,1031,24,40,207,22,7264,0,3.31
0,1,1644530600,1031,24,40,198,23,7264,0,3.32
0,1,1644530603,1031,24,40,229,24,7264,0,3.28
0,1,1644530606,1032,24,40,162,25,7264,0,3.31
0,1,1644530609,1032,24,40,164,26,7264,0,3.3
0,1,1644530612,1034,24,40,191,27,7264,0,3.32
0,1,1644530615,1035,24,40,225,28,7264,0,3.29
0,1,1644530618,1035,24,40,229,29,7264,0,3.28
0,1,1644530621,1036,24,40,228,30,7264,0,3.31
0,1,1644530624,1036,24,40,217,31,7264,0,3.31
0,1,1644530627,1036,24,40,206,32,7264,0,3.31
0,1,1644530630,1036,24,40,184,33,7264,0,3.31
0,1,1644530633,1037,24,40,190,34,7264,0,3.3
0,1,1644530636,1036,24,40,171,35,7264,0,3.29
0,1,1644530639,1036,24,40,229,36,7264,0,3.31
0,1,1644530642,1036,24,40,181,37,7264,0,3.3
0,1,1644530645,1036,24,40,195,38,7264,0,3.32
0,1,1644530648,1038,24,40,231,39,7264,0,3.28
0,1,1644530651,1038,24,40,228,40,7264,0,3.31
0,1,1644530654,1039,24,40,226,41,7264,0,3.31
0,1,1644530657,1040,24,40,223,42,7264,0,3.29
0,1,1644530660,1040,24,40,187,43,7264,0,3.32
0,1,1644530663,1040,24,40,224,44,7264,0,3.26
0,1,1644530666,1039,24,40,215,45,7264,0,3.32
0,1,1644530669,1040,24,40,215,46,7264,0,3.32
0,1,1644530672,1041,24,40,229,47,7264,0,3.31
0,1,1644530675,1041,24,40,228,48,7264,0,3.31
0,1,1644530678,1041,24,40,229,49,7264,0,3.28
0,1,1644530681,1042,24,40,166,50,7264,0,3.3
0,1,1644530684,1043,24,40,163,51,7264,0,3.3
0,1,1644530687,1043,24,40,167,52,7264,0,3.3
0,1,1644530690,1043,24,40,197,53,7264,0,3.32
0,1,1644530693,1043,24,40,228,54,7264,0,3.29
0,1,1644530696,1041,24,40,212,55,7264,0,3.32
0,1,1644530699,1041,24,40,190,56,7264,0,3.32
0,1,1644530702,1041,24,40,229,57,7264,0,3.31
0,1,1644530705,1042,24,40,162,58,7264,0,3.3
0,1,1644530708,1042,24,40,180,59,7264,0,3.27
0,1,1644530711,1041,24,40,165,60,7264,0,3.31
0,1,1644530714,1042,24,40,167,61,7264,0,3.3
0,1,1644530717,1042,24,40,169,62,7264,0,3.31
0,1,1644530720,1042,24,40,173,63,7264,0,3.31
0,1,1644530723,1042,24,40,225,64,7264,0,3.29
0,1,1644530726,1042,24,40,230,65,7264,0,3.31
0,1,1644530729,1044,24,40,228,66,7264,0,3.31
0,1,1644530732,1044,24,40,179,67,7264,0,3.3
0,1,1644530735,1044,24,40,230,68,7264,0,3.31
0,1,1644530738,1044,24,40,229,69,7264,0,3.28
0,1,1644530741,1044,24,40,228,70,7264,0,3.31
0,1,1644530744,1043,24,40,181,71,7264,0,3.29
0,1,1644530747,1043,24,40,214,72,7264,0,3.32
0,1,1644530750,1043,24,40,213,73,7264,0,3.32
0,1,1644530753,1043,24,40,213,74,7264,0,3.3
0,1,1644530756,1043,24,40,181,75,7264,0,3.3
0,1,1644530759,1043,24,40,226,76,7264,0,3.31
0,1,1644530762,1043,24,40,163,77,7264,0,3.3
0,1,1644530765,1043,24,40,214,78,7264,0,3.32
0,1,1644530768,1044,24,40,178,79,7264,0,3.26
0,1,1644530771,1044,24,40,185,80,7264,0,3.29
0,1,1644530774,1044,24,40,225,81,7264,0,3.3
0,1,1644530777,1045,24,40,162,82,7264,0,3.3
0,1,1644530780,1044,24,40,164,83,7264,0,3.3
0,1,1644530783,1045,24,40,174,84,7264,0,3.27
0,1,1644530786,1045,24,40,200,85,7264,0,3.29
0,1,1644530789,1045,24,40,167,86,7264,0,3.31
0,1,1644530792,1044,24,40,178,87,7264,0,3.29
0,1,1644530795,1044,24,40,199,88,7264,0,3.29
0,1,1644530798,1044,24,40,224,89,7264,0,3.26
0,1,1644530801,1044,24,40,166,90,7264,0,3.3
0,1,1644530804,1044,24,40,226,91,7264,0,3.3
0,1,1644530807,1044,24,40,225,92,7264,0,3.31
0,1,1644530810,1044,24,40,161,93,7264,0,3.29
0,1,1644530813,1045,24,40,178,94,7264,0,3.27
0,1,1644530816,1045,24,40,227,95,7264,0,3.3
0,1,1644530819,1046,24,40,224,96,7264,0,3.3
0,1,1644530822,1046,24,40,228,97,7264,0,3.31
0,1,1644530825,1045,24,40,228,98,7264,0,3.31
0,1,1644530828,1046,24,40,228,99,7264,0,3.28
0,1,1644530831,1047,24,40,178,100,7264,0,3.34
0,1,1644530834,1047,24,40,177,101,7264,0,3.31
0,1,1644530837,1048,24,40,230,102,7264,0,3.31
0,1,1644530840,1049,24,40,229,103,7264,0,3.31
0,1,1644530843,1049,24,40,228,104,7264,0,3.28
0,1,1644530846,1050,24,40,219,105,7264,0,3.29
0,1,1644530849,1050,24,40,161,106,7264,0,3.3
0,1,1644530852,1050,24,40,181,107,7264,0,3.29
0,1,1644530855,1049,24,40,180,108,7264,0,3.29
0,1,1644530858,1049,24,40,231,109,7264,0,3.29
0,1,1644530861,1048,24,40,165,110,7264,0,3.3
0,1,1644530864,1048,24,40,229,111,7264,0,3.32
0,1,1644530867,1048,24,40,229,112,7264,0,3.3
0,1,1644530870,1049,24,40,225,113,7264,0,3.3
0,1,1644530873,1049,24,40,229,114,7264,0,3.28
0,1,1644530876,1050,24,40,228,115,7264,0,3.31
0,1,1644530879,1050,24,40,227,116,7264,0,3.31
0,1,1644530882,1050,24,40,161,117,7264,0,3.3
0,1,1644530885,1051,24,40,231,118,7264,0,3.3
0,1,1644530888,1051,24,40,190,119,7264,0,3.27
0,1,1644530891,1051,24,40,228,120,7264,0,3.31
0,1,1644530894,1051,24,40,164,121,7264,0,3.3
0,1,1644530897,1051,24,40,164,122,7264,0,3.3
0,1,1644530900,1051,24,40,171,123,7264,0,3.31
0,1,1644530903,1051,24,40,165,124,7264,0,3.28
0,1,1644530906,1051,24,40,232,125,7264,0,3.3
0,1,1644530909,1052,24,40,177,126,7264,0,3.3
0,1,1644530912,1051,24,40,171,127,7264,0,3.3
0,1,1644530915,1052,24,40,170,128,7264,0,3.31
0,1,1644530918,1051,24,40,194,129,7264,0,3.26
0,1,1644530921,1052,24,40,170,130,7264,0,3.31
0,1,1644530924,1052,24,40,165,131,7264,0,3.3
0,1,1644530927,1052,24,40,229,132,7264,0,3.31
0,1,1644530930,1053,24,40,226,133,7264,0,3.31
0,1,1644530933,1053,24,40,222,134,7264,0,3.29
0,1,1644530936,1053,24,40,176,135,7264,0,3.29
0,1,1644530939,1054,24,40,184,136,7264,0,3.29
0,1,1644530942,1055,24,40,183,137,7264,0,3.3
0,1,1644530945,1055,24,40,203,138,7264,0,3.3
0,1,1644530948,1055,24,40,222,139,7264,0,3.28
0,1,1644530951,1055,24,40,228,140,7264,0,3.31
0,1,1644530954,1054,24,40,225,141,7264,0,3.3
0,1,1644530957,1053,24,40,170,142,7264,0,3.29
0,1,1644530960,1053,24,40,181,143,7264,0,3.31
0,1,1644530963,1054,24,40,230,144,7264,0,3.29
0,1,1644530966,1055,24,40,163,145,7264,0,3.3
0,1,1644530969,1055,24,40,231,146,7264,0,3.31
0,1,1644530972,1054,24,40,226,147,7264,0,3.31
0,1,1644530975,1053,24,40,174,148,7264,0,3.3
0,1,1644530978,1053,24,40,220,149,7264,0,3.29
0,1,1644530981,1053,24,40,221,150,7264,0,3.32
0,1,1644530984,1053,24,40,229,151,7264,0,3.31
0,1,1644530987,1053,24,40,222,152,7264,0,3.32
0,1,1644530990,1052,24,40,218,153,7264,0,3.31
0,1,1644530993,1051,24,40,208,154,7264,0,3.28
0,1,1644530996,1050,24,40,162,155,7264,0,3.3
0,1,1644530999,1050,24,40,229,156,7264,0,3.31
0,1,1644531002,1051,24,40,167,157,7264,0,3.3
0,1,1644531005,1051,24,40,177,158,7264,0,3.3
0,1,1644531008,1050,24,40,232,159,7264,0,3.28
0,1,1644531011,1050,24,40,169,160,7264,0,3.3
0,1,1644531014,1050,24,40,166,161,7264,0,3.3
0,1,1644531017,1050,24,40,167,162,7264,0,3.29
0,1,1644531020,1051,24,40,232,163,7264,0,3.31
0,1,1644531023,1051,24,40,230,164,7264,0,3.28
0,1,1644531026,1049,24,40,162,165,7264,0,3.3
0,1,1644531029,1048,24,40,178,166,7264,0,3.29
0,1,1644531032,1049,24,40,193,167,7264,0,3.32
0,1,1644531035,1048,24,40,185,168,7264,0,3.31
0,1,1644531038,1048,24,40,226,169,7264,0,3.28
0,1,1644531041,1048,24,40,229,170,7264,0,3.31
0,1,1644531044,1049,24,40,218,171,7264,0,3.31
0,1,1644531047,1049,24,40,182,172,7264,0,3.3
0,1,1644531050,1050,24,40,220,173,7264,0,3.31
0,1,1644531053,1050,24,40,190,174,7264,0,3.29
0,1,1644531056,1050,24,40,219,175,7264,0,3.29
0,1,1644531059,1050,24,40,228,176,7264,0,3.31
0,1,1644531062,1049,24,40,224,177,7264,0,3.31
0,1,1644531065,1048,24,40,198,178,7264,0,3.32
0,1,1644531068,1049,24,40,229,179,7264,0,3.28
0,1,1644531071,1049,24,40,224,180,7264,0,3.31
0,1,1644531074,1049,24,40,225,181,7264,0,3.3
0,1,1644531077,1049,24,40,161,182,7264,0,3.3
0,1,1644531080,1049,24,40,226,183,7264,0,3.31
0,1,1644531083,1049,24,40,179,184,7264,0,3.26
0,1,1644531086,1049,24,40,199,185,7264,0,3.28
0,1,1644531089,1048,24,40,187,186,7264,0,3.29
0,1,1644531092,1048,24,40,205,187,7264,0,3.28
0,1,1644531095,1048,24,40,213,188,7264,0,3.29
0,1,1644531098,1049,24,40,165,189,7264,0,3.26
0,1,1644531101,1049,24,40,226,190,7264,0,3.3
0,1,1644531104,1050,24,40,180,191,7264,0,3.28
0,1,1644531107,1050,24,40,224,192,7264,0,3.32
0,1,1644531110,1050,24,40,211,193,7264,0,3.29
0,1,1644531113,1050,24,40,229,194,7264,0,3.28
0,1,1644531116,1050,24,40,228,195,7264,0,3.31
0,1,1644531119,1050,24,40,227,196,7264,0,3.31
0,1,1644531122,1050,24,40,160,197,7264,0,3.3
