Running bytecode...,,,,,,,,,,
SCD Initializing,,,,,,,,,,
Instantiated FRAM,,,,,,,,,,
,,,,,,,,,,
Memory:       6896,,,,,,,,,,
RF identifier 2,,,,,,,,,,
Firmware ver: 0x300d,,,,,,,,,,
Hardware ver: 0x4150,,,,,,,,,,
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16',,,,,,,,,,
Hub Connect:  1,,,,,,,,,,
Transmit On:  1,,,,,,,,,,
SCD Interval: 2,,,,,,,,,,
SCD Altitude: 1300,,,,,,,,,,
SCD Factor:   400,,,,,,,,,,
SCD Auto?     False,,,,,,,,,,
,,,,,,,,,,
------------------------------------------------------------------------------,,,,,,,,,,
1,1,946692455,611,24,33,359,0,4368,0,3.21
1,1,946692458,610,24,33,358,0,4368,0,3.24
1,1,946692461,547,24,33,358,0,4368,0,3.23
1,1,946692464,547,24,33,358,0,4368,0,3.22
1,1,946692467,553,24,33,358,0,4368,0,3.24
1,1,946692470,556,24,33,358,0,4368,0,3.23
1,1,946692473,560,24,33,358,0,4368,0,3.22
1,1,946692476,573,24,33,358,0,4368,0,3.2
1,1,946692479,582,24,33,359,0,4368,0,3.11
1,1,946692482,584,24,33,358,0,4368,0,3.24
1,1,946692485,585,24,33,359,0,4368,0,3.22
1,1,946692488,590,24,33,359,0,4368,0,3.22
1,1,946692491,594,24,33,356,0,4368,0,3.24
1,1,946692494,596,24,33,359,0,4368,0,3.12
1,1,946692497,601,24,33,358,0,4368,0,3.23
1,1,946692500,601,24,33,358,0,4368,0,3.23
1,1,946692503,601,24,33,358,0,4368,0,3.11
,,,,,,,,,,
Loading /flash/main.mpy...,,,,,,,,,,
Running bytecode...,,,,,,,,,,
SCD Initializing,,,,,,,,,,
Instantiated FRAM,,,,,,,,,,
,,,,,,,,,,
Memory:       6896,,,,,,,,,,
RF identifier 2,,,,,,,,,,
Firmware ver: 0x300d,,,,,,,,,,
Hardware ver: 0x4150,,,,,,,,,,
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16',,,,,,,,,,
Hub Connect:  1,,,,,,,,,,
Transmit On:  1,,,,,,,,,,
SCD Interval: 2,,,,,,,,,,
SCD Altitude: 1300,,,,,,,,,,
SCD Factor:   400,,,,,,,,,,
SCD Auto?     False,,,,,,,,,,
,,,,,,,,,,
------------------------------------------------------------------------------,,,,,,,,,,
1,1,946692511,608,24,33,358,0,880,0,3.11
1,1,946692514,608,24,33,358,0,4368,0,3.24
1,1,946692517,608,24,33,358,0,4368,0,3.24
1,1,946692520,607,24,33,359,0,4368,0,3.11
1,1,946692523,610,24,33,358,0,4368,0,3.25
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692526,0,0,0,358,0,6080,0,3.22
1,1,946692529,533,24,33,358,0,4368,0,3.23
1,1,946692532,535,24,33,358,0,4368,0,3.23
1,1,946692535,539,24,33,358,0,4368,0,3.11
1,1,946692538,542,24,33,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692541,0,0,0,358,0,6080,0,3.22
1,1,946692544,467,24,33,358,0,4368,0,3.22
1,1,946692547,467,24,33,358,0,4368,0,3.24
1,1,946692550,397,24,33,358,0,4368,0,3.11
1,1,946692553,408,24,33,358,0,4368,0,3.23
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692556,0,0,0,358,0,6080,0,3.24
1,1,946692559,301,24,33,358,0,4368,0,3.24
1,1,946692562,441,24,33,358,0,4368,0,3.23
1,1,946692565,582,24,33,359,0,4368,0,3.11
1,1,946692568,596,24,33,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692571,0,0,0,358,0,6080,0,3.22
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692574,0,0,0,358,0,6080,0,3.23
1,1,946692577,70,24,33,358,0,4368,0,3.23
1,1,946692580,311,24,33,358,0,4368,0,3.11
1,1,946692583,608,24,33,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692586,0,0,0,358,0,6080,0,3.2
1,1,946692589,0,24,33,358,0,4368,0,3.24
1,1,946692592,491,24,33,358,0,4368,0,3.23
1,1,946692595,599,24,33,358,0,4368,0,3.1
1,1,946692598,598,24,33,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692601,0,0,0,359,0,6080,0,3.23
1,1,946692604,0,24,33,358,0,4368,0,3.24
1,1,946692607,490,24,33,358,0,4368,0,3.23
1,1,946692610,562,24,33,358,0,4368,0,3.13
1,1,946692613,597,24,33,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692616,0,0,0,358,0,6080,0,3.22
1,1,946692619,0,24,33,358,0,4368,0,3.22
,,,,,,,,,,
Loading /flash/main.mpy...,,,,,,,,,,
Running bytecode...,,,,,,,,,,
SCD Initializing,,,,,,,,,,
Instantiated FRAM,,,,,,,,,,
,,,,,,,,,,
Memory:       6896,,,,,,,,,,
RF identifier 2,,,,,,,,,,
Firmware ver: 0x300d,,,,,,,,,,
Hardware ver: 0x4150,,,,,,,,,,
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16',,,,,,,,,,
Hub Connect:  1,,,,,,,,,,
Transmit On:  1,,,,,,,,,,
SCD Interval: 2,,,,,,,,,,
SCD Altitude: 1300,,,,,,,,,,
SCD Factor:   400,,,,,,,,,,
SCD Auto?     False,,,,,,,,,,
,,,,,,,,,,
------------------------------------------------------------------------------,,,,,,,,,,
1,1,946692638,610,24,33,357,0,880,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692641,0,0,0,358,0,6080,0,3.24
1,1,946692644,249,24,33,358,0,4368,0,3.23
1,1,946692647,326,24,33,357,0,4368,0,3.23
1,1,946692650,366,24,33,358,0,4368,0,3.23
1,1,946692653,417,24,33,358,0,4368,0,3.23
1,1,946692656,581,24,33,358,0,4368,0,3.24
1,1,946692659,613,24,33,358,0,4368,0,3.23
1,1,946692662,611,24,33,358,0,4368,0,3.24
1,1,946692665,614,24,33,358,0,4368,0,3.24
1,1,946692668,607,24,33,358,0,4368,0,3.23
1,1,946692671,616,24,33,358,0,4368,0,3.23
1,1,946692674,612,24,33,358,0,4368,0,3.22
1,1,946692677,615,24,33,359,0,4368,0,3.24
1,1,946692680,613,24,33,358,0,4368,0,3.23
1,1,946692683,615,24,33,358,0,4368,0,3.12
1,1,946692686,616,24,33,358,0,4368,0,3.25
1,1,946692689,476,24,33,358,0,4368,0,3.22
1,1,946692692,481,24,33,357,0,4368,0,3.24
1,1,946692695,499,24,33,358,0,4368,0,3.24
1,1,946692698,521,24,33,358,0,4368,0,3.12
1,1,946692701,563,24,33,358,0,4368,0,3.24
1,1,946692704,0,24,33,358,0,4368,0,3.22
1,1,946692707,218,24,33,358,0,4368,0,3.24
1,1,946692710,580,24,33,358,0,4368,0,3.23
1,1,946692713,600,24,33,359,0,4368,0,3.11
1,1,946692716,599,24,33,359,0,4368,0,3.24
1,1,946692719,163,24,33,358,0,4368,0,3.22
1,1,946692722,322,24,33,358,0,4368,0,3.24
1,1,946692725,457,24,33,359,0,4368,0,3.23
1,1,946692728,596,24,33,358,0,4368,0,3.11
1,1,946692731,618,24,33,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946692734,0,0,0,358,0,6080,0,3.22
1,1,946692737,3468,24,33,358,0,4368,0,3.23
1,1,946692740,826,24,33,358,0,4368,0,3.24
1,1,946692743,613,24,33,358,0,4368,0,3.12
1,1,946692746,597,24,33,358,0,4368,0,3.25
1,1,946692749,0,24,33,358,0,4368,0,3.21
1,1,946692752,307,24,33,358,0,4368,0,3.24
1,1,946692755,609,24,33,358,0,4368,0,3.22
1,1,946692758,600,24,33,358,0,4368,0,3.12
1,1,946692761,601,24,33,358,0,4368,0,3.25
1,1,946692764,4,24,33,358,0,4368,0,3.22
1,1,946692767,150,24,33,358,0,4368,0,3.24
1,1,946692770,554,24,33,358,0,4368,0,3.24
1,1,946692773,580,24,33,356,0,4368,0,3.12
1,1,946692776,608,24,33,358,0,4368,0,3.24
1,1,946692779,21,24,33,358,0,4368,0,3.22
1,1,946692782,164,24,33,358,0,4368,0,3.22
1,1,946692785,570,24,33,358,0,4368,0,3.24
1,1,946692788,591,24,33,358,0,4368,0,3.12
1,1,946692791,600,24,33,358,0,4368,0,3.25
1,1,946692794,0,24,33,359,0,4368,0,3.22
1,1,946692797,135,24,33,359,0,4368,0,3.22
1,1,946692800,561,24,33,358,0,4368,0,3.23
1,1,946692803,595,24,33,359,0,4368,0,3.12
1,1,946692806,610,24,33,359,0,4368,0,3.24
1,1,946692809,0,24,33,359,0,4368,0,3.21
1,1,946692812,121,24,33,358,0,4368,0,3.22
1,1,946692815,566,24,33,358,0,4368,0,3.24
1,1,946692818,582,24,33,358,0,4368,0,3.13
1,1,946692821,603,24,33,358,0,4368,0,3.25
1,1,946692824,0,24,33,358,0,4368,0,3.22
1,1,946692827,124,24,33,358,0,4368,0,3.23
1,1,946692830,566,24,33,358,0,4368,0,3.23
,,,,,,,,,,
Loading /flash/main.mpy...,,,,,,,,,,
Running bytecode...,,,,,,,,,,
SCD Initializing,,,,,,,,,,
Instantiated FRAM,,,,,,,,,,
,,,,,,,,,,
Memory:       6896,,,,,,,,,,
RF identifier 2,,,,,,,,,,
Firmware ver: 0x300d,,,,,,,,,,
Hardware ver: 0x4150,,,,,,,,,,
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16',,,,,,,,,,
Hub Connect:  1,,,,,,,,,,
Transmit On:  1,,,,,,,,,,
SCD Interval: 2,,,,,,,,,,
SCD Altitude: 1300,,,,,,,,,,
SCD Factor:   400,,,,,,,,,,
SCD Auto?     False,,,,,,,,,,
,,,,,,,,,,
------------------------------------------------------------------------------,,,,,,,,,,
1,1,946692844,535,24,33,358,0,880,0,3.24
1,1,946692847,553,24,33,358,0,4368,0,3.23
1,1,946692850,563,24,33,358,0,4368,0,3.22
1,1,946692853,579,24,33,358,0,4368,0,3.24
1,1,946692856,576,24,33,358,0,4368,0,3.23
1,1,946692859,579,24,33,358,0,4368,0,3.12
1,1,946692862,582,24,33,359,0,4368,0,3.24
1,1,946692865,581,24,33,358,0,4368,0,3.18
1,1,946692868,582,24,33,358,0,4368,0,3.24
1,1,946692871,582,24,33,358,0,4368,0,3.24
1,1,946692874,584,24,33,358,0,4368,0,3.12
1,1,946692877,586,24,33,358,0,4368,0,3.24
1,1,946692880,584,24,33,359,0,4368,0,3.24
1,1,946692883,581,24,33,358,0,4368,0,3.24
1,1,946692886,578,24,33,359,0,4368,0,3.24
1,1,946692889,576,24,33,359,0,4368,0,3.13
1,1,946692892,574,24,33,358,0,4368,0,3.23
1,1,946692895,573,24,33,358,0,4368,0,3.2
1,1,946692898,570,24,33,358,0,4368,0,3.24
1,1,946692901,563,24,33,358,0,4368,0,3.24
1,1,946692904,558,24,33,359,0,4368,0,3.12
1,1,946692907,546,24,33,358,0,4368,0,3.24
1,1,946692910,543,24,33,358,0,4368,0,3.23
1,1,946692913,534,24,33,358,0,4368,0,3.23
1,1,946692916,528,24,33,358,0,4368,0,3.23
1,1,946692919,526,24,33,358,0,4368,0,3.12
1,1,946692922,518,24,33,358,0,4368,0,3.23
1,1,946692925,517,24,33,358,0,4368,0,3.22
1,1,946692928,517,24,33,358,0,4368,0,3.24
1,1,946692931,513,24,33,358,0,4368,0,3.24
1,1,946692934,513,24,33,358,0,4368,0,3.12
1,1,946692937,516,24,33,358,0,4368,0,3.23
1,1,946692940,517,24,33,359,0,4368,0,3.23
1,1,946692943,515,24,33,358,0,4368,0,3.24
1,1,946692946,517,24,33,359,0,4368,0,3.24
1,1,946692949,518,24,33,358,0,4368,0,3.11
1,1,946692952,520,24,33,358,0,4368,0,3.24
1,1,946692955,521,24,33,356,0,4368,0,3.23
1,1,946692958,520,24,33,358,0,4368,0,3.24
1,1,946692961,520,24,33,358,0,4368,0,3.24
1,1,946692964,520,24,33,358,0,4368,0,3.13
1,1,946692967,520,24,33,358,0,4368,0,3.24
1,1,946692970,520,24,33,358,0,4368,0,3.23
1,1,946692973,520,24,33,358,0,4368,0,3.23
1,1,946692976,520,24,33,359,0,4368,0,3.24
1,1,946692979,520,24,33,358,0,4368,0,3.12
1,1,946692982,519,24,33,358,0,4368,0,3.24
1,1,946692985,518,24,33,358,0,4368,0,3.22
1,1,946692988,519,24,33,358,0,4368,0,3.24
1,1,946692991,519,24,33,358,0,4368,0,3.24
1,1,946692994,521,24,33,358,0,4368,0,3.13
1,1,946692997,521,24,33,358,0,4368,0,3.23
1,1,946693000,521,24,33,359,0,4368,0,3.22
1,1,946693003,521,24,33,358,0,4368,0,3.23
1,1,946693006,523,24,33,358,0,4368,0,3.23
1,1,946693009,523,24,33,359,0,4368,0,3.13
1,1,946693012,522,24,33,359,0,4368,0,3.24
1,1,946693015,523,24,33,358,0,4368,0,3.22
1,1,946693018,523,24,33,359,0,4368,0,3.22
1,1,946693021,522,24,33,358,0,4368,0,3.24
1,1,946693024,523,24,33,358,0,4368,0,3.11
1,1,946693027,522,24,33,358,0,4368,0,3.24
1,1,946693030,523,24,33,358,0,4368,0,3.22
1,1,946693033,524,24,33,359,0,4368,0,3.23
1,1,946693036,525,24,33,358,0,4368,0,3.24
1,1,946693039,526,24,33,358,0,4368,0,3.12
1,1,946693042,526,24,33,358,0,4368,0,3.22
1,1,946693045,526,24,33,358,0,4368,0,3.23
1,1,946693048,526,24,33,359,0,4368,0,3.22
1,1,946693051,526,24,33,358,0,4368,0,3.25
1,1,946693054,526,24,33,358,0,4368,0,3.13
1,1,946693057,526,24,33,358,0,4368,0,3.24
1,1,946693060,526,24,33,358,0,4368,0,3.23
1,1,946693063,526,24,33,358,0,4368,0,3.22
1,1,946693066,526,24,33,358,0,4368,0,3.22
1,1,946693069,524,24,33,358,0,4368,0,3.16
1,1,946693072,525,24,33,358,0,4368,0,3.24
1,1,946693075,527,24,33,359,0,4368,0,3.22
1,1,946693078,531,24,33,359,0,4368,0,3.23
1,1,946693081,536,24,34,359,0,4368,0,3.23
1,1,946693084,538,24,34,358,0,4368,0,3.13
1,1,946693087,539,24,34,359,0,4368,0,3.24
1,1,946693090,540,24,34,358,0,4368,0,3.22
1,1,946693093,540,24,34,358,0,4368,0,3.23
1,1,946693096,540,24,34,358,0,4368,0,3.24
1,1,946693099,540,24,34,359,0,4368,0,3.15
1,1,946693102,543,24,34,358,0,4368,0,3.23
1,1,946693105,543,24,34,358,0,4368,0,3.23
1,1,946693108,543,24,34,358,0,4368,0,3.23
1,1,946693111,544,24,34,358,0,4368,0,3.23
1,1,946693114,543,24,34,359,0,4368,0,3.23
1,1,946693117,544,24,34,357,0,4368,0,3.24
1,1,946693120,545,24,34,358,0,4368,0,3.24
1,1,946693123,547,24,34,359,0,4368,0,3.22
1,1,946693126,550,24,34,359,0,4368,0,3.24
1,1,946693129,550,24,34,358,0,4368,0,3.23
1,1,946693132,489,24,34,357,0,4368,0,3.24
1,1,946693135,488,24,34,360,0,4368,0,3.24
1,1,946693138,491,24,34,358,0,4368,0,3.13
1,1,946693141,497,24,34,358,0,4368,0,3.24
1,1,946693144,501,24,35,358,0,4368,0,3.23
1,1,946693147,517,24,35,357,0,4368,0,3.23
1,1,946693150,548,24,35,358,0,4368,0,3.24
1,1,946693153,552,24,35,358,0,4368,0,3.22
1,1,946693156,564,24,35,358,0,4368,0,3.24
,,,,,,,,,,
Loading /flash/main.mpy...,,,,,,,,,,
Running bytecode...,,,,,,,,,,
SCD Initializing,,,,,,,,,,
Instantiated FRAM,,,,,,,,,,
,,,,,,,,,,
Memory:       6896,,,,,,,,,,
RF identifier 2,,,,,,,,,,
Firmware ver: 0x300d,,,,,,,,,,
Hardware ver: 0x4150,,,,,,,,,,
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16',,,,,,,,,,
Hub Connect:  1,,,,,,,,,,
Transmit On:  1,,,,,,,,,,
SCD Interval: 2,,,,,,,,,,
SCD Altitude: 1300,,,,,,,,,,
SCD Factor:   400,,,,,,,,,,
SCD Auto?     False,,,,,,,,,,
,,,,,,,,,,
------------------------------------------------------------------------------,,,,,,,,,,
1,1,946693164,297,24,34,358,0,880,0,3.25
1,1,946693167,111,24,34,358,0,4368,0,3.23
1,1,946693170,157,24,34,358,0,4368,0,3.13
1,1,946693173,379,24,34,358,0,4368,0,3.24
1,1,946693176,561,24,35,358,0,4368,0,3.22
1,1,946693179,592,24,35,359,0,4368,0,3.22
1,1,946693182,607,24,35,358,0,4368,0,3.23
1,1,946693185,605,24,35,357,0,4368,0,3.13
1,1,946693188,608,24,35,358,0,4368,0,3.24
1,1,946693191,609,24,35,358,0,4368,0,3.24
1,1,946693194,607,24,35,358,0,4368,0,3.24
1,1,946693197,608,24,35,358,0,4368,0,3.24
1,1,946693200,614,24,35,359,0,4368,0,3.12
1,1,946693203,617,24,35,358,0,4368,0,3.24
1,1,946693206,618,24,35,358,0,4368,0,3.22
1,1,946693209,617,24,35,358,0,4368,0,3.23
1,1,946693212,614,24,35,358,0,4368,0,3.24
1,1,946693215,613,24,35,359,0,4368,0,3.12
1,1,946693218,615,24,35,358,0,4368,0,3.24
1,1,946693221,615,24,35,357,0,4368,0,3.22
1,1,946693224,613,24,35,358,0,4368,0,3.22
1,1,946693227,611,24,35,358,0,4368,0,3.24
1,1,946693230,612,24,35,358,0,4368,0,3.13
1,1,946693233,611,24,35,358,0,4368,0,3.23
1,1,946693236,611,24,35,358,0,4368,0,3.23
1,1,946693239,610,24,35,358,0,4368,0,3.23
1,1,946693242,611,24,35,359,0,4368,0,3.24
1,1,946693245,610,24,35,358,0,4368,0,3.14
1,1,946693248,610,24,35,358,0,4368,0,3.24
1,1,946693251,612,24,35,358,0,4368,0,3.23
1,1,946693254,613,24,35,358,0,4368,0,3.22
1,1,946693257,614,24,35,358,0,4368,0,3.23
1,1,946693260,613,24,35,359,0,4368,0,3.13
1,1,946693263,616,24,35,360,0,4368,0,3.24
1,1,946693266,617,24,35,358,0,4368,0,3.23
1,1,946693269,616,24,35,357,0,4368,0,3.22
1,1,946693272,615,24,35,358,0,4368,0,3.24
1,1,946693275,616,24,35,358,0,4368,0,3.15
1,1,946693278,617,24,35,358,0,4368,0,3.22
1,1,946693281,617,24,35,358,0,4368,0,3.23
1,1,946693284,618,24,35,358,0,4368,0,3.24
1,1,946693287,617,24,35,358,0,4368,0,3.24
1,1,946693290,616,24,35,358,0,4368,0,3.2
1,1,946693293,616,24,35,358,0,4368,0,3.23
1,1,946693296,617,24,35,358,0,4368,0,3.22
1,1,946693299,616,24,35,358,0,4368,0,3.23
1,1,946693302,615,24,35,359,0,4368,0,3.23
1,1,946693305,615,24,35,358,0,4368,0,3.13
1,1,946693308,617,24,35,358,0,4368,0,3.23
1,1,946693311,617,24,35,359,0,4368,0,3.24
1,1,946693314,618,24,35,359,0,4368,0,3.22
1,1,946693317,619,24,35,358,0,4368,0,3.24
1,1,946693320,619,24,35,358,0,4368,0,3.15
1,1,946693323,619,24,35,358,0,4368,0,3.24
1,1,946693326,618,24,35,358,0,4368,0,3.24
1,1,946693329,618,24,35,359,0,4368,0,3.23
1,1,946693332,619,24,35,358,0,4368,0,3.23
1,1,946693335,620,24,35,358,0,4368,0,3.23
1,1,946693338,620,24,35,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946693341,0,0,0,358,0,6080,0,3.23
1,1,946693344,566,24,35,358,0,4368,0,3.23
1,1,946693347,567,24,35,359,0,4368,0,3.24
1,1,946693350,570,24,35,358,0,4368,0,3.14
1,1,946693353,570,24,35,359,0,4368,0,3.23
1,1,946693356,574,24,35,358,0,4368,0,3.24
1,1,946693359,573,24,35,358,0,4368,0,3.23
1,1,946693362,573,24,35,358,0,4368,0,3.24
1,1,946693365,577,24,35,358,0,4368,0,3.23
1,1,946693368,581,24,35,358,0,4368,0,3.24
1,1,946693371,580,24,35,359,0,4368,0,3.23
1,1,946693374,581,24,35,358,0,4368,0,3.22
1,1,946693377,585,24,35,358,0,4368,0,3.24
1,1,946693380,587,24,35,358,0,4368,0,3.22
1,1,946693383,585,24,35,358,0,4368,0,3.24
1,1,946693386,585,24,35,358,0,4368,0,3.24
1,1,946693389,587,24,35,358,0,4368,0,3.14
1,1,946693392,587,24,35,358,0,4368,0,3.24
1,1,946693395,586,24,35,358,0,4368,0,3.23
1,1,946693398,585,24,35,358,0,4368,0,3.24
1,1,946693401,585,24,35,359,0,4368,0,3.25
1,1,946693404,584,24,35,359,0,4368,0,3.13
1,1,946693407,584,24,35,358,0,4368,0,3.24
1,1,946693410,583,24,35,358,0,4368,0,3.22
1,1,946693413,583,24,35,358,0,4368,0,3.24
1,1,946693416,583,24,35,358,0,4368,0,3.24
1,1,946693419,582,24,35,358,0,4368,0,3.13
1,1,946693422,583,24,35,358,0,4368,0,3.24
1,1,946693425,582,24,35,358,0,4368,0,3.23
1,1,946693428,583,24,35,356,0,4368,0,3.24
1,1,946693431,583,24,35,358,0,4368,0,3.24
1,1,946693434,582,24,35,358,0,4368,0,3.14
1,1,946693437,580,24,35,358,0,4368,0,3.24
1,1,946693440,580,24,35,358,0,4368,0,3.22
1,1,946693443,580,24,35,358,0,4368,0,3.23
1,1,946693446,578,24,35,358,0,4368,0,3.24
1,1,946693449,577,24,35,358,0,4368,0,3.13
1,1,946693452,576,24,35,358,0,4368,0,3.23
1,1,946693455,576,24,35,358,0,4368,0,3.22
1,1,946693458,576,24,36,359,0,4368,0,3.24
1,1,946693461,578,24,36,358,0,4368,0,3.23
1,1,946693464,577,24,36,358,0,4368,0,3.13
1,1,946693467,578,24,35,358,0,4368,0,3.25
1,1,946693470,579,24,35,358,0,4368,0,3.23
1,1,946693473,578,24,35,359,0,4368,0,3.24
1,1,946693476,579,24,35,358,0,4368,0,3.23
1,1,946693479,578,24,35,358,0,4368,0,3.25
1,1,946693482,523,24,35,358,0,4368,0,3.24
1,1,946693485,522,24,35,358,0,4368,0,3.23
1,1,946693488,524,24,35,358,0,4368,0,3.22
1,1,946693491,528,24,35,358,0,4368,0,3.23
1,1,946693494,530,24,35,358,0,4368,0,3.13
1,1,946693497,531,24,35,358,0,4368,0,3.24
1,1,946693500,532,24,35,358,0,4368,0,3.22
1,1,946693503,535,24,35,358,0,4368,0,3.23
1,1,946693506,536,24,35,358,0,4368,0,3.23
1,1,946693509,537,24,35,358,0,4368,0,3.13
1,1,946693512,542,24,35,358,0,4368,0,3.24
-,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,
-,,,,,,,,,,
1,1,946693515,0,0,0,358,0,6080,0,3.24
1,1,946693518,447,24,35,358,0,4368,0,3.24
1,1,946693521,452,24,35,358,0,4368,0,3.24
1,1,946693524,462,24,35,358,0,4368,0,3.13
1,1,946693527,470,24,35,358,0,4368,0,3.24
1,1,946693530,166,24,35,358,0,4368,0,3.22
1,1,946693533,221,24,35,359,0,4368,0,3.24
1,1,946693536,510,24,35,358,0,4368,0,3.24
1,1,946693539,510,24,35,358,0,4368,0,3.14
1,1,946693542,515,24,35,358,0,4368,0,3.24
1,1,946693545,525,24,35,358,0,4368,0,3.22
1,1,946693548,532,24,35,358,0,4368,0,3.22
1,1,946693551,540,24,36,358,0,4368,0,3.24
1,1,946693554,546,24,36,358,0,4368,0,3.13
1,1,946693557,549,24,36,358,0,4368,0,3.24
1,1,946693560,546,24,36,358,0,4368,0,3.24
1,1,946693563,545,24,36,358,0,4368,0,3.22
1,1,946693566,546,24,36,358,0,4368,0,3.24
1,1,946693569,548,24,36,358,0,4368,0,3.13
1,1,946693572,550,24,36,358,0,4368,0,3.23
1,1,946693575,552,24,36,358,0,4368,0,3.22
1,1,946693578,555,24,36,358,0,4368,0,3.23
1,1,946693581,557,24,36,358,0,4368,0,3.24
1,1,946693584,560,24,36,358,0,4368,0,3.12
1,1,946693587,563,24,36,358,0,4368,0,3.24
1,1,946693590,562,24,36,358,0,4368,0,3.23
1,1,946693593,562,24,36,358,0,4368,0,3.22
1,1,946693596,562,24,36,358,0,4368,1,3.23
1,1,946693599,560,24,36,358,0,4368,1,3.13
,,,,,,,,,,
Loading /flash/main.mpy...,,,,,,,,,,
Running bytecode...,,,,,,,,,,
SCD Initializing,,,,,,,,,,
Instantiated FRAM,,,,,,,,,,
,,,,,,,,,,
Memory:       7168,,,,,,,,,,
RF identifier 2,,,,,,,,,,
Firmware ver: 0x300d,,,,,,,,,,
Hardware ver: 0x4150,,,,,,,,,,
Hub Address:  None,,,,,,,,,,
Hub Connect:  0,,,,,,,,,,
Transmit On:  1,,,,,,,,,,
SCD Interval: 2,,,,,,,,,,
SCD Altitude: 1300,,,,,,,,,,
SCD Factor:   400,,,,,,,,,,
SCD Auto?     False,,,,,,,,,,
,,,,,,,,,,
------------------------------------------------------------------------------,,,,,,,,,,
1,0,946693617,1285,24,37,359,0,1152,1,3.22
1,0,946693620,1255,24,37,358,0,4400,1,3.22
1,0,946693623,1209,24,37,358,0,4400,1,3.22
1,0,946693626,1219,24,37,358,0,4400,1,3.11
1,0,946693629,1093,24,37,358,0,4400,0,3.24
1,0,946693632,949,24,37,357,0,4400,0,3.23
1,0,946693635,681,24,37,358,0,4400,0,3.22
1,0,946693638,460,24,36,359,0,4400,0,3.22
1,0,946693641,404,24,36,359,0,4400,0,3.12
1,0,946693644,409,24,36,359,0,4400,0,3.24
1,0,946693647,393,24,36,358,0,4400,0,3.22
1,0,946693650,394,24,36,358,0,4400,0,3.23
1,0,946693653,394,24,36,359,0,4400,0,3.24
1,0,946693656,396,24,36,358,0,4400,0,3.11
1,0,946693659,400,24,36,358,0,4400,0,3.24
1,0,946693662,403,24,36,358,0,4400,0,3.22
1,0,946693665,406,24,36,358,0,4400,0,3.23
1,0,946693668,417,24,36,358,0,4400,0,3.25
1,0,946693671,421,24,36,358,0,4400,0,3.14
1,0,946693674,434,24,36,358,0,4400,0,3.23
1,0,946693677,443,24,36,358,0,4400,0,3.21
1,0,946693680,449,24,36,358,0,4400,0,3.21
1,0,946693683,479,24,36,358,0,4400,0,3.23
1,0,946693686,483,24,36,358,0,4400,0,3.12
1,0,946693689,494,24,36,358,0,4400,0,3.23
1,0,946693692,501,24,36,358,0,4400,0,3.25
1,0,946693695,505,24,36,358,0,4400,0,3.22
1,0,946693698,507,24,36,359,0,4400,0,3.23
1,0,946693701,510,24,36,358,0,4400,0,3.12
1,0,946693704,510,24,36,358,0,4400,0,3.24
1,0,946693707,510,24,36,358,0,4400,0,3.23
1,0,946693710,514,24,36,359,0,4400,0,3.22
1,0,946693713,520,24,37,358,0,4400,0,3.23
1,0,946693716,521,24,37,358,0,4400,0,3.2
1,0,946693719,532,24,37,358,0,4400,0,3.23
1,0,946693722,536,24,37,358,0,4400,0,3.22
1,0,946693725,543,24,37,358,0,4400,0,3.22
1,0,946693728,560,24,37,358,0,4400,0,3.24
1,0,946693731,581,24,37,358,0,4400,0,3.22
