0,1,1644573581,958,24,37,197,14,7264,0,3.3
0,1,1644573584,959,24,37,203,15,7264,0,3.31
0,1,1644573587,958,24,37,201,16,7264,0,3.3
0,1,1644573590,957,24,37,202,17,7264,0,3.31
0,1,1644573593,956,24,37,197,18,7264,0,3.28
0,1,1644573596,952,24,37,198,19,7264,0,3.31
0,1,1644573599,953,24,37,202,20,7264,0,3.3
0,1,1644573602,953,24,37,202,21,7264,0,3.31
0,1,1644573605,955,24,37,197,22,7264,0,3.3
0,1,1644573608,955,24,37,194,23,7264,0,3.27
0,1,1644573611,955,24,37,198,24,7264,0,3.3
0,1,1644573614,954,24,37,203,25,7264,0,3.3
0,1,1644573617,955,24,37,202,26,7264,0,3.3
0,1,1644573620,955,24,37,202,27,7264,0,3.3
0,1,1644573623,956,24,37,201,28,7264,0,3.28
0,1,1644573626,956,24,37,202,29,7264,0,3.31
0,1,1644573629,956,24,37,201,30,7264,0,3.3
0,1,1644573632,954,24,37,202,31,7264,0,3.3
0,1,1644573635,956,24,37,200,32,7264,0,3.3
0,1,1644573638,956,24,37,193,33,7264,0,3.28
0,1,1644573641,956,24,37,201,34,7264,0,3.3
0,1,1644573644,955,24,37,196,35,7264,0,3.31
0,1,1644573647,955,24,37,199,36,7264,0,3.31
0,1,1644573650,956,24,37,203,37,7264,0,3.29
0,1,1644573653,956,24,37,202,38,7264,0,3.28
0,1,1644573656,957,24,37,203,39,7264,0,3.31
0,1,1644573659,957,24,37,202,40,7264,0,3.31
0,1,1644573662,956,24,37,196,41,7264,0,3.32
0,1,1644573665,955,24,37,198,42,7264,0,3.3
0,1,1644573668,956,24,37,199,43,7264,0,3.28
0,1,1644573671,956,24,37,201,44,7264,0,3.3
0,1,1644573674,955,24,37,201,45,7264,0,3.3
0,1,1644573677,955,24,37,202,46,7264,0,3.3
0,1,1644573680,956,24,37,202,47,7264,0,3.31
0,1,1644573683,957,24,37,202,48,7264,0,3.27
0,1,1644573686,957,24,37,193,49,7264,0,3.3
0,1,1644573689,957,24,37,203,50,7264,0,3.31
0,1,1644573692,957,24,37,202,51,7264,0,3.3
0,1,1644573695,956,24,37,201,52,7264,0,3.3
0,1,1644573698,956,24,37,197,53,7264,0,3.28
0,1,1644573701,957,24,37,193,54,7264,0,3.3
0,1,1644573704,958,24,37,198,55,7264,0,3.3
0,1,1644573707,957,24,37,194,56,7264,0,3.31
0,1,1644573710,957,24,37,198,57,7264,0,3.3
0,1,1644573713,957,24,37,203,58,7264,0,3.28
0,1,1644573716,956,24,37,201,59,7264,0,3.3
0,1,1644573719,955,24,37,201,60,7264,0,3.3
0,1,1644573722,955,24,37,199,61,7264,0,3.3
0,1,1644573725,957,24,37,198,62,7264,0,3.31
0,1,1644573728,958,24,37,194,63,7264,0,3.28
0,1,1644573731,959,24,37,198,64,7264,0,3.32
0,1,1644573734,959,24,37,202,65,7264,0,3.3
0,1,1644573737,960,24,37,197,66,7264,0,3.3
0,1,1644573740,960,24,37,201,67,7264,0,3.31
0,1,1644573743,961,24,37,198,68,7264,0,3.28
0,1,1644573746,962,24,37,201,69,7264,0,3.31
0,1,1644573749,962,24,37,198,70,7264,0,3.3
0,1,1644573752,960,24,37,193,71,7264,0,3.3
0,1,1644573755,960,24,37,198,72,7264,0,3.3
0,1,1644573758,960,24,37,201,73,7264,0,3.28
0,1,1644573761,960,24,37,202,74,7264,0,3.3
0,1,1644573764,960,24,37,200,75,7264,0,3.3
0,1,1644573767,961,24,37,197,76,7264,0,3.3
0,1,1644573770,960,24,36,193,77,7264,0,3.3
0,1,1644573773,959,24,36,194,78,7264,0,3.28
0,1,1644573776,959,24,37,197,79,7264,0,3.31
0,1,1644573779,960,24,36,203,80,7264,0,3.3
0,1,1644573782,960,24,36,201,81,7264,0,3.31
0,1,1644573785,960,24,36,201,82,7264,0,3.3
0,1,1644573788,961,24,36,203,83,7264,0,3.28
0,1,1644573791,960,24,36,202,84,7264,0,3.3
0,1,1644573794,960,24,36,201,85,7264,0,3.3
0,1,1644573797,959,24,36,193,86,7264,0,3.3
0,1,1644573800,960,24,36,196,87,7264,0,3.3
0,1,1644573803,960,24,36,203,88,7264,0,3.28
0,1,1644573806,960,24,36,200,89,7264,0,3.3
0,1,1644573809,960,24,36,194,90,7264,0,3.31
0,1,1644573812,959,24,36,197,91,7264,0,3.3
0,1,1644573815,960,24,36,198,92,7264,0,3.3
0,1,1644573818,960,24,36,193,93,7264,0,3.28
0,1,1644573821,961,24,36,198,94,7264,0,3.31
0,1,1644573824,960,24,36,202,95,7264,0,3.3
0,1,1644573827,961,24,36,197,96,7264,0,3.3
0,1,1644573830,960,24,36,194,97,7264,0,3.3
0,1,1644573833,960,24,36,199,98,7264,0,3.28
0,1,1644573836,959,24,36,200,99,7264,0,3.3
0,1,1644573839,959,24,36,202,100,7264,0,3.3
0,1,1644573842,960,24,36,200,101,7264,0,3.31
0,1,1644573845,960,24,36,201,102,7264,0,3.31
0,1,1644573848,960,24,36,202,103,7264,0,3.28
0,1,1644573851,959,24,36,198,104,7264,0,3.31
0,1,1644573854,960,24,36,196,105,7264,0,3.31
0,1,1644573857,961,24,36,194,106,7264,0,3.3
0,1,1644573860,962,24,36,198,107,7264,0,3.31
0,1,1644573863,962,24,36,203,108,7264,0,3.28
0,1,1644573866,963,24,36,201,109,7264,0,3.31
0,1,1644573869,963,24,36,197,110,7264,0,3.31
0,1,1644573872,963,24,36,202,111,7264,0,3.3
0,1,1644573875,963,24,36,194,112,7264,0,3.3
0,1,1644573878,963,24,36,201,113,7264,0,3.28
0,1,1644573881,964,24,36,202,114,7264,0,3.3
0,1,1644573884,962,24,36,202,115,7264,0,3.31
0,1,1644573887,963,24,36,196,116,7264,0,3.3
0,1,1644573890,962,24,36,203,117,7264,0,3.31
0,1,1644573893,962,24,36,195,118,7264,0,3.27
0,1,1644573896,962,24,36,197,119,7264,0,3.3
0,1,1644573899,962,24,36,193,120,7264,0,3.3
0,1,1644573902,963,24,36,199,121,7264,0,3.3
0,1,1644573905,962,24,36,202,122,7264,0,3.3
0,1,1644573908,962,24,36,202,123,7264,0,3.28
0,1,1644573911,961,24,36,198,124,7264,0,3.31
0,1,1644573914,961,24,36,201,125,7264,0,3.3
0,1,1644573917,960,24,36,195,126,7264,0,3.31
0,1,1644573920,959,24,36,193,127,7264,0,3.3
0,1,1644573923,959,24,36,194,128,7264,0,3.27
0,1,1644573926,959,24,36,199,129,7264,0,3.3
0,1,1644573929,960,24,36,200,130,7264,0,3.31
0,1,1644573932,960,24,36,202,131,7264,0,3.31
0,1,1644573935,960,24,36,202,132,7264,0,3.3
0,1,1644573938,960,24,36,193,133,7264,0,3.27
0,1,1644573941,960,24,36,203,134,7264,0,3.3
0,1,1644573944,960,24,36,201,135,7264,0,3.3
0,1,1644573947,960,24,36,195,136,7264,0,3.31
0,1,1644573950,960,24,36,194,137,7264,0,3.31
0,1,1644573953,960,24,36,194,138,7264,0,3.28
0,1,1644573956,960,24,36,196,139,7264,0,3.31
0,1,1644573959,960,24,36,193,140,7264,0,3.3
0,1,1644573962,961,24,36,200,141,7264,0,3.3
0,1,1644573965,960,24,36,203,142,7264,0,3.31
0,1,1644573968,960,24,36,202,143,7264,0,3.28
0,1,1644573971,961,24,36,192,144,7264,0,3.3
0,1,1644573974,961,24,36,197,145,7264,0,3.31
0,1,1644573977,959,24,36,193,146,7264,0,3.3
0,1,1644573980,959,24,36,194,147,7264,0,3.31
0,1,1644573983,958,24,36,202,148,7264,0,3.28
0,1,1644573986,957,24,36,196,149,7264,0,3.3
0,1,1644573989,956,24,36,201,150,7264,0,3.3
0,1,1644573992,956,24,36,203,151,7264,0,3.3
0,1,1644573995,956,24,36,201,152,7264,0,3.31
0,1,1644573998,956,24,36,201,153,7264,0,3.28
