Memory:       7104,,,,,,,,,,,,,,,,,,,,,
1,1,946699319,936,23,39,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699322,938,23,39,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699325,938,23,39,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699328,939,23,39,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699331,940,23,39,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699334,940,23,39,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699337,940,23,39,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699340,940,23,39,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699343,941,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699346,942,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699349,942,23,38,13,0,4496,0,3.11,TRUE,,,,,,,,,,
1,1,946699352,942,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699355,941,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699358,942,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699361,942,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699364,942,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699367,943,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699370,944,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699373,945,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699376,946,23,38,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699379,945,23,38,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699382,945,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699385,946,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699388,945,23,38,14,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699391,947,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699394,948,23,38,13,0,4496,0,3.11,TRUE,,,,,,,,,,
1,1,946699397,947,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699400,948,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699403,948,23,38,14,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699406,949,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699409,950,23,38,13,0,4496,0,3.2,TRUE,,,,,,,,,,
1,1,946699412,951,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699415,951,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699418,951,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699421,951,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699424,952,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699427,953,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699430,953,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699433,954,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699436,955,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699439,955,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699442,955,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699445,955,23,38,14,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699448,955,23,38,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699451,955,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699454,955,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699457,956,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699460,956,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699463,957,23,38,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699466,957,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699469,957,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699472,957,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699475,956,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699478,957,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699481,958,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699484,958,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699487,972,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699490,994,23,40,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699493,1029,23,40,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699496,1382,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
-,,,,,,,,,,,,,,,,,,,,,
--------------------------------SCD Zeros Occurred--------------------------------,,,,,,,,,,,,,,,,,,,,,
-,,,,,,,,,,,,,,,,,,,,,
1,1,946699499,0,0,0,14,0,6208,0,3.22,,,,,,,,,,,
1,1,946699502,1309,23,42,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699505,3524,23,42,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699508,3437,23,42,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699511,3154,23,41,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699514,2946,23,40,14,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699517,2604,23,40,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699520,2076,23,39,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699523,1985,23,39,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699526,1792,23,39,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699529,1632,23,39,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699532,1560,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699535,1483,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699538,1464,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699541,1405,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699544,1351,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699547,1318,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699550,1284,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699553,1277,23,38,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699556,1260,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699559,1257,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699562,1253,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699565,1247,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699568,1245,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699571,1241,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699574,1238,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699577,1239,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699580,1236,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699583,1236,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699586,1238,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699589,1236,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699592,1235,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699595,1234,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699598,1235,23,38,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699601,1233,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699604,1232,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699607,1232,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699610,1230,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699613,1230,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699616,1227,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699619,1225,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699622,1223,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699625,1222,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699628,1222,23,38,13,0,4496,0,3.08,TRUE,,,,,,,,,,
1,1,946699631,1221,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699634,1219,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699637,1218,23,38,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699640,1216,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699643,1216,23,38,14,0,4496,0,3.13,TRUE,,,,,,,,,,
1,1,946699646,1213,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699649,1212,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699652,1210,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699655,1209,23,38,12,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699658,1210,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699661,1208,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699664,1207,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699667,1207,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699670,1206,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699673,1205,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699676,1205,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699679,1205,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699682,1205,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699685,1204,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699688,1203,23,38,14,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699691,1203,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699694,1202,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699697,1202,23,38,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699700,1201,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699703,1201,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699706,1201,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699709,1200,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699712,1200,23,38,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699715,1199,23,38,12,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699718,1199,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699721,1199,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699724,1197,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699727,1196,23,38,14,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699730,1194,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699733,1193,23,38,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699736,1194,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699739,1193,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699742,1192,23,37,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699745,1190,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699748,1190,23,37,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699751,1188,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699754,1187,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699757,1187,23,37,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699760,1193,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699763,1222,23,41,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699766,1285,23,43,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699769,2129,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699772,3046,23,46,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699775,3578,23,47,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699778,3645,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699781,3719,23,47,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699784,3826,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699787,3872,23,47,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699790,3930,23,47,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699793,3948,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699796,3953,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699799,3987,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699802,4001,23,47,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699805,4017,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699808,4034,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699811,4031,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699814,4052,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699817,4053,23,47,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699820,4051,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699823,4054,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699826,4057,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699829,4051,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699832,4050,23,46,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699835,4053,23,46,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699838,4054,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699841,4051,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699844,4047,23,46,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699847,4040,23,46,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699850,4031,23,46,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699853,4023,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699856,4007,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699859,3938,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699862,3924,23,46,13,0,4496,0,3.11,TRUE,,,,,,,,,,
1,1,946699865,3916,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699868,3895,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699871,3874,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699874,3843,23,46,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699877,3818,23,46,13,0,4496,0,3.14,TRUE,,,,,,,,,,
1,1,946699880,3797,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699883,3762,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699886,3745,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699889,3730,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699892,3723,23,45,14,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699895,3709,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699898,3700,23,45,13,0,4496,0,3.21,TRUE,,,,,,,,,,
1,1,946699901,3702,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699904,3687,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699907,3687,23,45,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699910,3681,23,45,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699913,3673,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699916,3661,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699919,3648,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699922,3632,23,45,14,0,4496,0,3.15,TRUE,,,,,,,,,,
1,1,946699925,3596,23,45,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699928,3570,23,45,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699931,3545,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699934,3520,23,45,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699937,3518,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699940,3487,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699943,3477,23,45,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699946,3463,23,44,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699949,3451,23,44,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699952,3450,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699955,3429,23,44,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699958,3422,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699961,3416,23,44,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699964,3396,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699967,3389,23,44,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699970,3387,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699973,3361,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699976,3341,23,44,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946699979,3262,23,44,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699982,3271,23,44,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946699985,3330,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699988,3496,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946699991,3602,23,47,14,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946699994,3888,23,47,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946699997,3924,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700000,3955,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700003,3995,23,47,16,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700006,3990,23,47,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946700009,4016,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700012,4027,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700015,4029,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700018,4030,23,47,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700021,4033,23,47,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946700024,4033,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700027,4034,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700030,4033,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700033,4030,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700036,4029,23,47,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946700039,4028,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700042,4030,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700045,4030,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700048,4028,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700051,4027,23,47,12,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946700054,4019,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700057,4018,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700060,4016,23,47,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700063,4010,23,47,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700066,4006,23,47,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946700069,3999,23,47,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700072,3991,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700075,3986,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700078,3974,23,46,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700081,3965,23,46,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946700084,3936,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700087,3929,23,46,14,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700090,3911,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700093,3877,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700096,3859,23,46,13,0,4496,0,3.11,TRUE,,,,,,,,,,
1,1,946700099,3829,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700102,3828,23,46,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700105,3820,23,46,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700108,3801,23,46,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700111,3796,23,46,13,0,4496,0,3.2,TRUE,,,,,,,,,,
1,1,946700114,3782,23,45,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700117,3767,23,45,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700120,3755,23,45,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700123,3711,23,45,15,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700126,3647,23,45,13,0,4496,0,3.21,TRUE,,,,,,,,,,
1,1,946700129,3299,23,44,14,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700132,3248,23,44,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700135,3195,23,44,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946700138,3075,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700141,3021,23,44,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700144,2902,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700147,2865,23,44,15,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700150,2845,23,44,13,0,4496,0,3.1,TRUE,,,,,,,,,,
1,1,946700153,2809,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700156,2796,23,44,13,0,4496,0,3.22,TRUE,,,,,,,,,,
1,1,946700159,2789,23,44,13,0,4496,0,3.24,TRUE,,,,,,,,,,
1,1,946700162,2782,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700165,2773,23,44,13,0,4496,0,3.09,TRUE,,,,,,,,,,
1,1,946700168,2760,23,44,13,0,4496,0,3.23,TRUE,,,,,,,,,,
1,1,946700171,2755,23,44,13,0,4496,0,3.22,TRUE,,,,,,,,,,
