1,0,1644801336,765,23,36,232,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801339,764,23,36,169,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801342,764,23,36,160,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801345,766,23,36,155,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801348,766,23,36,155,0,5056,0,3.13,TRUE,,,,,,,,,
1,0,1644801351,766,23,36,161,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801354,767,23,36,170,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801357,769,23,36,161,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801360,767,23,36,167,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801363,768,23,36,167,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801366,767,23,36,158,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801369,767,23,36,154,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801372,767,23,36,144,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801375,768,23,36,147,0,5056,0,3.07,TRUE,,,,,,,,,
1,0,1644801378,768,23,36,156,0,5056,0,3.11,TRUE,,,,,,,,,
1,0,1644801381,768,23,36,173,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801384,766,23,36,231,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801387,766,23,36,229,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801390,766,23,36,228,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801393,766,23,36,225,0,5056,0,3.44,TRUE,,,,,,,,,
1,0,1644801396,766,23,36,217,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801399,767,23,36,170,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801402,767,23,36,235,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801405,767,23,35,227,0,5056,0,3.45,TRUE,,,,,,,,,
1,0,1644801408,767,23,35,223,0,5056,0,3.36,TRUE,,,,,,,,,
1,0,1644801411,766,23,35,227,0,5056,0,3.38,TRUE,,,,,,,,,
1,0,1644801414,765,23,35,228,0,5056,0,3.44,TRUE,,,,,,,,,
1,0,1644801417,766,23,35,225,0,5056,0,3.45,TRUE,,,,,,,,,
1,0,1644801420,764,23,35,211,0,5056,0,3.37,TRUE,,,,,,,,,
1,0,1644801423,765,23,35,197,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801426,765,23,36,207,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801429,765,23,36,256,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801432,765,23,36,158,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801435,766,23,36,210,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801438,766,23,36,243,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801441,767,23,36,255,0,5056,0,3.47,TRUE,,,,,,,,,
1,0,1644801444,767,23,36,141,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801447,768,23,36,207,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801450,769,23,36,145,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801453,769,23,36,124,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801456,769,23,36,172,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801459,767,23,36,184,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801462,768,23,36,233,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801465,766,23,36,222,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801468,766,23,36,234,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801471,767,23,36,232,0,5056,0,3.51,TRUE,,,,,,,,,
1,0,1644801474,767,23,36,223,0,5056,0,3.4,TRUE,,,,,,,,,
1,0,1644801477,767,23,36,220,0,5056,0,3.46,TRUE,,,,,,,,,
1,0,1644801480,767,23,36,225,0,5056,0,3.42,TRUE,,,,,,,,,
1,0,1644801483,767,23,36,227,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801486,767,23,36,226,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801489,766,23,36,238,0,5056,0,3.17,TRUE,,,,,,,,,
1,0,1644801492,767,23,36,225,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801495,767,23,36,224,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801498,768,23,36,213,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801501,767,23,36,219,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801504,766,23,36,151,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801507,765,23,37,171,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801510,762,23,36,169,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801513,763,23,36,155,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801516,764,23,36,166,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801519,766,22,36,162,0,5056,0,3.13,TRUE,,,,,,,,,
1,0,1644801522,766,22,36,165,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801525,767,22,36,167,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801528,766,22,37,240,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801531,765,22,37,142,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801534,763,22,37,173,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801537,762,22,37,237,0,5056,0,3.4,TRUE,,,,,,,,,
1,0,1644801540,761,22,37,222,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801543,761,23,36,217,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801546,760,23,36,208,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801549,759,23,37,218,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801552,760,23,37,219,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801555,761,23,37,210,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801558,763,23,36,217,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801561,762,23,37,223,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801564,762,23,37,210,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801567,762,23,36,201,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801570,761,23,36,236,0,5056,0,3.48,TRUE,,,,,,,,,
1,0,1644801573,758,23,36,100,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801576,759,23,36,166,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801579,763,23,36,180,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801582,762,23,36,190,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801585,763,23,36,173,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801588,761,23,36,174,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801591,759,23,36,212,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801594,761,23,36,230,0,5056,0,3.09,TRUE,,,,,,,,,
1,0,1644801597,761,23,36,153,0,5056,0,3.14,TRUE,,,,,,,,,
1,0,1644801600,761,23,36,157,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801603,761,23,36,157,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801606,761,23,36,157,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801609,761,23,36,166,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801612,759,23,36,183,0,5056,0,3.16,TRUE,,,,,,,,,
1,0,1644801615,758,23,36,168,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801618,756,23,36,166,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801621,752,23,36,211,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801624,753,23,36,201,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801627,753,22,36,178,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801630,753,22,37,235,0,5056,0,3.44,TRUE,,,,,,,,,
1,0,1644801633,757,22,37,232,0,5056,0,3.38,TRUE,,,,,,,,,
1,0,1644801636,758,22,36,232,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801639,761,22,36,231,0,5056,0,3.37,TRUE,,,,,,,,,
1,0,1644801642,762,22,36,219,0,5056,0,3.37,TRUE,,,,,,,,,
1,0,1644801645,763,22,36,230,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801648,765,22,36,231,0,5056,0,3.47,TRUE,,,,,,,,,
1,0,1644801651,764,22,35,224,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801654,765,22,36,223,0,5056,0,3.36,TRUE,,,,,,,,,
1,0,1644801657,765,22,36,157,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801660,765,22,36,164,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801663,763,22,37,168,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801666,763,23,37,160,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801669,763,23,37,168,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801672,762,23,37,171,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801675,761,23,36,168,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801678,760,23,36,171,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801681,760,23,36,161,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801684,761,22,36,154,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801687,761,22,36,154,0,5056,0,3.14,TRUE,,,,,,,,,
1,0,1644801690,760,22,36,160,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801693,760,22,36,170,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801696,761,22,36,153,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801699,761,22,36,156,0,5056,0,3.11,TRUE,,,,,,,,,
1,0,1644801702,761,22,36,155,0,5056,0,3.04,TRUE,,,,,,,,,
1,0,1644801705,761,23,37,157,0,5056,0,3.14,TRUE,,,,,,,,,
1,0,1644801708,759,23,36,168,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801711,759,23,36,170,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801714,761,23,36,160,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801717,762,23,36,164,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801720,763,23,36,170,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801723,765,23,36,184,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801726,765,23,36,233,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801729,764,22,36,228,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801732,764,23,36,230,0,5056,0,3.37,TRUE,,,,,,,,,
1,0,1644801735,764,23,36,229,0,5056,0,3.36,TRUE,,,,,,,,,
1,0,1644801738,764,23,36,228,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801741,764,23,36,228,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801744,764,23,35,229,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801747,765,23,36,227,0,5056,0,3.44,TRUE,,,,,,,,,
1,0,1644801750,765,23,36,229,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801753,766,23,36,223,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801756,766,23,36,149,0,5056,0,3.1,TRUE,,,,,,,,,
1,0,1644801759,766,23,36,158,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801762,767,23,36,152,0,5056,0,3.15,TRUE,,,,,,,,,
1,0,1644801765,767,23,36,155,0,5056,0,3.12,TRUE,,,,,,,,,
1,0,1644801768,766,23,36,157,0,5056,0,3.15,TRUE,,,,,,,,,
1,0,1644801771,766,23,36,164,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801774,766,23,36,157,0,5056,0,3.16,TRUE,,,,,,,,,
1,0,1644801777,766,22,35,218,0,5056,0,3.33,TRUE,,,,,,,,,
1,0,1644801780,766,22,35,179,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801783,765,23,36,159,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801786,764,23,36,156,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801789,765,23,36,199,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801792,765,22,36,166,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801795,767,22,36,150,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801798,771,23,37,169,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801801,777,23,37,211,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801804,848,23,37,186,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801807,899,23,37,173,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801810,897,23,37,212,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801813,870,23,36,184,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801816,861,23,36,155,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801819,899,23,36,160,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801822,970,23,37,121,0,5056,0,3.17,TRUE,,,,,,,,,
1,0,1644801825,1030,23,37,158,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801828,1116,22,36,150,0,5056,0,3.14,TRUE,,,,,,,,,
1,0,1644801831,1151,22,36,237,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801834,1104,23,36,242,0,5056,0,3.33,TRUE,,,,,,,,,
1,0,1644801837,1067,23,36,239,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801840,1041,23,36,238,0,5056,0,3.44,TRUE,,,,,,,,,
1,0,1644801843,944,23,36,212,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801846,841,23,36,232,0,5056,0,3.35,TRUE,,,,,,,,,
1,0,1644801849,841,23,36,206,0,5056,0,3.33,TRUE,,,,,,,,,
1,0,1644801852,828,23,36,156,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801855,803,23,36,227,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801858,726,23,36,194,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801861,669,23,36,221,0,5056,0,3.36,TRUE,,,,,,,,,
1,0,1644801864,630,23,36,220,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801867,667,23,36,228,0,5056,0,3.44,TRUE,,,,,,,,,
1,0,1644801870,672,23,36,168,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801873,698,23,36,170,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801876,700,23,36,191,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801879,704,23,36,168,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801882,714,23,36,166,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801885,715,23,36,155,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801888,719,23,36,151,0,5056,0,3.17,TRUE,,,,,,,,,
1,0,1644801891,723,23,36,152,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801894,725,23,36,155,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801897,731,23,36,158,0,5056,0,3.16,TRUE,,,,,,,,,
1,0,1644801900,732,23,36,177,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801903,732,23,36,166,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801906,734,23,36,177,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801909,736,23,36,131,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644801912,741,23,36,168,0,5056,0,3.1,TRUE,,,,,,,,,
1,0,1644801915,742,23,36,167,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644801918,744,23,36,168,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801921,742,23,36,170,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801924,743,23,36,171,0,5056,0,3.25,TRUE,,,,,,,,,
1,0,1644801927,744,23,36,167,0,5056,0,3.15,TRUE,,,,,,,,,
1,0,1644801930,744,23,36,162,0,5056,0,3.13,TRUE,,,,,,,,,
1,0,1644801933,744,23,36,154,0,5056,0,3.18,TRUE,,,,,,,,,
1,0,1644801936,746,23,36,188,0,5056,0,3.11,TRUE,,,,,,,,,
1,0,1644801939,747,23,36,250,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801942,749,23,36,184,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801945,750,23,36,164,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644801948,749,23,37,155,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644801951,750,23,37,154,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644801954,751,23,37,161,0,5056,0,3.1,TRUE,,,,,,,,,
1,0,1644801957,750,23,37,197,0,5056,0,3.18,TRUE,,,,,,,,,
1,0,1644801960,752,23,36,207,0,5056,0,3.2,TRUE,,,,,,,,,
1,0,1644801963,752,23,36,256,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801966,753,23,36,251,0,5056,0,3.48,TRUE,,,,,,,,,
1,0,1644801969,753,23,36,215,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644801972,754,23,37,226,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801975,754,23,37,236,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644801978,755,23,37,228,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644801981,756,23,37,235,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644801984,757,23,37,236,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801987,758,23,37,231,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644801990,759,23,37,246,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644801993,758,23,37,249,0,5056,0,3.18,TRUE,,,,,,,,,
1,0,1644801996,757,23,37,228,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644801999,757,23,37,206,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644802002,757,23,37,195,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644802005,757,23,37,161,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644802008,756,23,36,157,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644802011,757,23,36,166,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644802014,758,23,36,162,0,5056,0,3.29,TRUE,,,,,,,,,
1,0,1644802017,758,23,36,169,0,5056,0,3.09,TRUE,,,,,,,,,
1,0,1644802020,757,23,36,237,0,5056,0,3.38,TRUE,,,,,,,,,
1,0,1644802023,757,23,36,234,0,5056,0,3.38,TRUE,,,,,,,,,
1,0,1644802026,758,23,36,228,0,5056,0,3.45,TRUE,,,,,,,,,
1,0,1644802029,759,23,36,204,0,5056,0,3.31,TRUE,,,,,,,,,
1,0,1644802032,757,23,36,222,0,5056,0,3.33,TRUE,,,,,,,,,
1,0,1644802035,757,23,36,227,0,5056,0,3.36,TRUE,,,,,,,,,
1,0,1644802038,755,23,36,225,0,5056,0,3.42,TRUE,,,,,,,,,
1,0,1644802041,755,23,36,175,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644802044,756,23,36,145,0,5056,0,3.09,TRUE,,,,,,,,,
1,0,1644802047,758,23,36,141,0,5056,0,3.19,TRUE,,,,,,,,,
1,0,1644802050,758,23,36,175,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644802053,758,23,36,169,0,5056,0,3.22,TRUE,,,,,,,,,
1,0,1644802056,757,23,36,195,0,5056,0,3.26,TRUE,,,,,,,,,
1,0,1644802059,758,23,36,221,0,5056,0,3.28,TRUE,,,,,,,,,
1,0,1644802062,758,23,36,237,0,5056,0,3.3,TRUE,,,,,,,,,
1,0,1644802065,759,23,36,131,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644802068,758,23,36,222,0,5056,0,3.41,TRUE,,,,,,,,,
1,0,1644802071,757,23,36,213,0,5056,0,3.43,TRUE,,,,,,,,,
1,0,1644802074,756,23,35,208,0,5056,0,3.36,TRUE,,,,,,,,,
1,0,1644802077,757,23,36,209,0,5056,0,3.34,TRUE,,,,,,,,,
1,0,1644802080,758,23,36,218,0,5056,0,3.35,TRUE,,,,,,,,,
1,0,1644802083,757,23,36,212,0,5056,0,3.19,TRUE,,,,,,,,,
1,0,1644802086,756,23,36,210,0,5056,0,3.27,TRUE,,,,,,,,,
1,0,1644802089,756,23,36,204,0,5056,0,3.32,TRUE,,,,,,,,,
1,0,1644802092,758,23,36,146,0,5056,0,3.24,TRUE,,,,,,,,,
1,0,1644802095,758,23,36,155,0,5056,0,3.21,TRUE,,,,,,,,,
1,0,1644802098,759,23,36,156,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644802101,760,23,36,197,0,5056,0,3.23,TRUE,,,,,,,,,
1,0,1644802104,760,23,36,189,0,5056,0,3.18,TRUE,,,,,,,,,
1,0,1644802107,761,23,36,165,0,5056,0,3.1,TRUE,,,,,,,,,
1,0,1644802110,762,23,36,220,0,5056,0,3.31,TRUE,,,,,,,,,
