Memory:       7104,,,,,,,,,,,,,,,,,,,,,
1,1,946685018,1226,25,38,13,0,4320,0,3.16,TRUE,,,,,,,,,,
1,1,946685021,1225,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685024,1225,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685027,1224,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685030,1224,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685033,1224,25,38,13,0,4320,0,3.22,TRUE,,,,,,,,,,
1,1,946685036,1222,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685039,1222,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685042,1222,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685045,1222,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685048,1222,25,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685051,1222,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685054,1222,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685057,1222,25,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685060,1221,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685063,1221,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685066,1220,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685069,1219,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685072,1219,25,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685075,1219,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685078,1219,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685081,1219,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685084,1219,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685087,1219,25,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685090,1218,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685093,1219,25,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685096,1218,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685099,1217,25,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685102,1216,25,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685105,1215,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685108,1214,25,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685111,1213,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685114,1213,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685117,1212,25,38,13,0,4320,0,3.12,TRUE,,,,,,,,,,
1,1,946685120,1212,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685123,1211,25,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685126,1211,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685129,1210,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685132,1210,25,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685135,1210,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685138,1209,24,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685141,1209,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685144,1209,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685147,1209,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685150,1208,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685153,1208,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685156,1208,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685159,1209,25,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685162,1209,25,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685165,1209,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685168,1208,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685171,1207,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685174,1207,24,38,14,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685177,1207,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685180,1207,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685183,1207,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685186,1207,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685189,1207,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685192,1207,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685195,1207,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685198,1206,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685201,1207,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685204,1205,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685207,1205,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685210,1205,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685213,1205,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685216,1204,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685219,1203,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685222,1204,24,38,13,0,4320,0,3.16,TRUE,,,,,,,,,,
1,1,946685225,1204,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685228,1203,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685231,1202,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685234,1201,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685237,1201,24,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685240,1200,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685243,1200,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685246,1199,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685249,1198,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685252,1198,24,38,13,0,4320,0,3.22,TRUE,,,,,,,,,,
1,1,946685255,1197,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685258,1197,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685261,1196,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685264,1196,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685267,1196,24,38,12,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685270,1196,24,38,12,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685273,1196,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685276,1195,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685279,1195,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685282,1196,24,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685285,1195,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685288,1195,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685291,1195,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685294,1194,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685297,1194,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685300,1194,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685303,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685306,1193,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685309,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685312,1193,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685315,1194,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685318,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685321,1193,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685324,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685327,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685330,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685333,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685336,1190,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685339,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685342,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685345,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685348,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685351,1190,24,38,13,0,4320,0,3.12,TRUE,,,,,,,,,,
1,1,946685354,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685357,1189,24,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685360,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685363,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685366,1189,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685369,1189,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685372,1188,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685375,1188,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685378,1188,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685381,1189,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685384,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685387,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685390,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685393,1189,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685396,1190,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685399,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685402,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685405,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685408,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685411,1188,24,38,13,0,4320,0,3.17,TRUE,,,,,,,,,,
1,1,946685414,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685417,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685420,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685423,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685426,1189,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685429,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685432,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685435,1191,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685438,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685441,1189,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685444,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685447,1189,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685450,1189,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685453,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685456,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685459,1189,24,38,14,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685462,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685465,1189,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685468,1189,24,38,15,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685471,1189,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685474,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685477,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685480,1188,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685483,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685486,1188,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685489,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685492,1187,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685495,1186,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685498,1187,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685501,1187,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685504,1187,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685507,1188,24,38,14,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685510,1188,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685513,1189,24,38,12,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685516,1189,24,38,13,0,4320,0,3.22,TRUE,,,,,,,,,,
1,1,946685519,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685522,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685525,1191,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685528,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685531,1190,24,38,14,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685534,1190,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685537,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685540,1189,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685543,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685546,1190,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685549,1190,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685552,1190,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685555,1190,24,38,13,0,4320,0,3.12,TRUE,,,,,,,,,,
1,1,946685558,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685561,1190,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685564,1190,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685567,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685570,1191,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685573,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685576,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685579,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685582,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685585,1192,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685588,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685591,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685594,1192,24,38,13,0,4320,0,3.22,TRUE,,,,,,,,,,
1,1,946685597,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685600,1192,24,38,13,0,4320,0,3.16,TRUE,,,,,,,,,,
1,1,946685603,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685606,1191,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685609,1191,24,38,13,0,4320,0,3.22,TRUE,,,,,,,,,,
1,1,946685612,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685615,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685618,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685621,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685624,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685627,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685630,1191,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685633,1192,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685636,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685639,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685642,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685645,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685648,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685651,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685654,1193,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685657,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685660,1193,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685663,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685666,1192,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685669,1192,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685672,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685675,1192,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685678,1193,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685681,1191,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685684,1191,24,38,14,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685687,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685690,1190,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685693,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685696,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685699,1191,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685702,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685705,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685708,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685711,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685714,1192,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685717,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685720,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685723,1192,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685726,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685729,1190,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685732,1191,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685735,1191,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685738,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685741,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685744,1190,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685747,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685750,1190,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685753,1189,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685756,1189,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685759,1188,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685762,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685765,1188,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685768,1188,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685771,1188,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685774,1187,24,38,13,0,4320,0,3.18,TRUE,,,,,,,,,,
1,1,946685777,1188,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685780,1187,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685783,1187,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685786,1186,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685789,1186,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685792,1186,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685795,1186,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685798,1187,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685801,1186,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685804,1186,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685807,1186,24,38,14,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685810,1185,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685813,1185,24,38,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685816,1185,24,38,13,0,4320,0,3.25,TRUE,,,,,,,,,,
1,1,946685819,1186,24,38,13,0,4320,0,3.22,TRUE,,,,,,,,,,
1,1,946685822,1185,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685825,1184,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685828,1184,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685831,1183,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685834,1182,24,37,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685837,1182,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685840,1182,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685843,1182,24,37,13,0,4320,0,3.14,TRUE,,,,,,,,,,
1,1,946685846,1181,24,37,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685849,1181,24,38,13,0,4320,0,3.23,TRUE,,,,,,,,,,
1,1,946685852,1181,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685855,1181,24,37,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685858,1180,24,38,13,0,4320,0,3.13,TRUE,,,,,,,,,,
1,1,946685861,1179,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685864,1179,24,37,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685867,1180,24,38,13,0,4320,0,3.24,TRUE,,,,,,,,,,
1,1,946685870,1180,24,37,13,0,4320,0,3.24,TRUE,,,,,,,,,,
