0,1,1644523682,1051,24,33,182,12,7264,0,3.27
0,1,1644523685,1052,24,33,170,13,7264,0,3.29
0,1,1644523688,1052,24,33,218,14,7264,0,3.29
0,1,1644523691,1053,24,33,214,15,7264,0,3.31
0,1,1644523694,1053,24,33,128,16,7264,0,3.31
0,1,1644523697,1053,24,33,136,17,7264,0,3.26
0,1,1644523700,1054,24,33,173,18,7264,0,3.3
0,1,1644523703,1055,24,33,201,19,7264,0,3.32
0,1,1644523706,1055,24,33,231,20,7264,0,3.32
0,1,1644523709,1055,24,33,173,21,7264,0,3.3
0,1,1644523712,1056,24,33,227,22,7264,0,3.28
0,1,1644523715,1056,24,33,234,23,7264,0,3.32
0,1,1644523718,1056,24,33,224,24,7264,0,3.31
0,1,1644523721,1056,24,33,180,25,7264,0,3.32
0,1,1644523724,1056,24,33,176,26,7264,0,3.3
0,1,1644523727,1056,24,33,169,27,7264,0,3.28
0,1,1644523730,1055,24,32,170,28,7264,0,3.3
0,1,1644523733,1054,24,32,180,29,7264,0,3.3
0,1,1644523736,1052,24,32,235,30,7264,0,3.31
0,1,1644523739,1046,24,32,214,31,7264,0,3.32
0,1,1644523742,1040,24,32,170,32,7264,0,3.28
0,1,1644523745,1015,24,32,184,33,7264,0,3.32
0,1,1644523748,1015,24,32,168,34,7264,0,3.3
0,1,1644523751,999,24,32,176,35,7264,0,3.3
0,1,1644523754,999,24,32,182,36,7264,0,3.29
0,1,1644523757,1001,24,32,228,37,7264,0,3.28
0,1,1644523760,999,24,32,199,38,7264,0,3.32
0,1,1644523763,996,24,32,167,39,7264,0,3.3
0,1,1644523766,991,24,32,168,40,7264,0,3.29
0,1,1644523769,988,24,32,180,41,7264,0,3.3
0,1,1644523772,984,24,32,234,42,7264,0,3.28
0,1,1644523775,982,24,32,228,43,7264,0,3.32
0,1,1644523778,980,24,32,195,44,7264,0,3.32
0,1,1644523781,979,24,32,172,45,7264,0,3.3
0,1,1644523784,978,24,32,168,46,7264,0,3.3
0,1,1644523787,977,24,32,170,47,7264,0,3.28
0,1,1644523790,973,24,33,219,48,7264,0,3.32
0,1,1644523793,975,24,33,232,49,7264,0,3.31
0,1,1644523796,974,24,33,185,50,7264,0,3.3
0,1,1644523799,975,24,33,167,51,7264,0,3.3
0,1,1644523802,976,24,33,230,52,7264,0,3.28
0,1,1644523805,975,24,32,183,53,7264,0,3.29
0,1,1644523808,974,24,32,206,54,7264,0,3.29
0,1,1644523811,974,24,32,170,55,7264,0,3.3
0,1,1644523814,974,24,32,175,56,7264,0,3.3
0,1,1644523817,973,24,32,218,57,7264,0,3.29
0,1,1644523820,974,24,32,232,58,7264,0,3.3
0,1,1644523823,973,24,33,219,59,7264,0,3.31
0,1,1644523826,973,24,32,186,60,7264,0,3.28
0,1,1644523829,973,24,32,300,61,7264,0,3.32
0,1,1644523832,972,24,32,198,62,7264,0,3.3
0,1,1644523835,971,24,32,159,63,7264,0,3.29
0,1,1644523838,971,24,32,205,64,7264,0,3.28
0,1,1644523841,972,24,32,162,65,7264,0,3.3
0,1,1644523844,971,24,32,177,66,7264,0,3.3
0,1,1644523847,971,24,32,176,67,7264,0,3.3
0,1,1644523850,970,24,32,227,68,7264,0,3.31
0,1,1644523853,969,24,32,203,69,7264,0,3.31
0,1,1644523856,971,24,32,241,70,7264,0,3.31
0,1,1644523859,970,24,33,165,71,7264,0,3.32
0,1,1644523862,970,24,32,165,72,7264,0,3.3
0,1,1644523865,969,24,33,168,73,7264,0,3.29
0,1,1644523868,970,24,33,186,74,7264,0,3.29
0,1,1644523871,970,24,33,194,75,7264,0,3.3
0,1,1644523874,970,24,33,223,76,7264,0,3.3
0,1,1644523877,970,24,33,199,77,7264,0,3.29
0,1,1644523880,969,24,33,220,78,7264,0,3.32
0,1,1644523883,970,24,33,193,79,7264,0,3.28
0,1,1644523886,971,24,33,222,80,7264,0,3.3
0,1,1644523889,971,24,32,231,81,7264,0,3.3
0,1,1644523892,971,24,32,178,82,7264,0,3.3
0,1,1644523895,971,24,32,225,83,7264,0,3.31
0,1,1644523898,971,24,33,186,84,7264,0,3.29
0,1,1644523901,972,24,33,168,85,7264,0,3.3
0,1,1644523904,972,24,33,222,86,7264,0,3.29
0,1,1644523907,972,24,33,173,87,7264,0,3.3
0,1,1644523910,973,24,33,176,88,7264,0,3.3
0,1,1644523913,973,24,33,227,89,7264,0,3.29
0,1,1644523916,973,24,33,232,90,7264,0,3.31
0,1,1644523919,973,24,33,214,91,7264,0,3.29
0,1,1644523922,973,24,33,219,92,7264,0,3.3
0,1,1644523925,973,24,33,229,93,7264,0,3.31
0,1,1644523928,973,24,32,218,94,7264,0,3.29
0,1,1644523931,973,24,32,165,95,7264,0,3.3
0,1,1644523934,973,24,32,192,96,7264,0,3.32
0,1,1644523937,973,24,32,170,97,7264,0,3.3
0,1,1644523940,973,24,32,223,98,7264,0,3.31
0,1,1644523943,973,24,32,221,99,7264,0,3.28
0,1,1644523946,972,24,32,221,100,7264,0,3.32
0,1,1644523949,971,24,32,221,101,7264,0,3.32
0,1,1644523952,970,24,32,219,102,7264,0,3.32
0,1,1644523955,971,24,32,199,103,7264,0,3.32
0,1,1644523958,971,24,32,228,104,7264,0,3.28
0,1,1644523961,971,24,32,169,105,7264,0,3.3
0,1,1644523964,971,24,32,167,106,7264,0,3.3
0,1,1644523967,971,24,33,229,107,7264,0,3.32
0,1,1644523970,970,24,33,165,108,7264,0,3.3
0,1,1644523973,971,24,33,173,109,7264,0,3.27
0,1,1644523976,973,24,33,178,110,7264,0,3.3
0,1,1644523979,973,24,33,204,111,7264,0,3.29
0,1,1644523982,973,24,33,167,112,7264,0,3.3
0,1,1644523985,973,24,33,231,113,7264,0,3.3
0,1,1644523988,974,24,33,166,114,7264,0,3.27
0,1,1644523991,973,24,33,182,115,7264,0,3.3
0,1,1644523994,973,24,33,192,116,7264,0,3.29
0,1,1644523997,973,24,33,231,117,7264,0,3.31
0,1,1644524000,972,24,33,210,118,7264,0,3.3
0,1,1644524003,972,24,33,230,119,7264,0,3.28
0,1,1644524006,971,24,33,231,120,7264,0,3.34
0,1,1644524009,971,24,33,228,121,7264,0,3.32
0,1,1644524012,969,24,33,169,122,7264,0,3.3
