0,1,1644602381,806,23,35,223,179,7264,0,3.29
0,1,1644602384,805,23,35,191,180,7264,0,3.3
0,1,1644602387,805,23,35,176,181,7264,0,3.3
0,1,1644602390,803,23,35,223,182,7264,0,3.31
0,1,1644602393,803,23,35,218,183,7264,0,3.31
0,1,1644602396,804,23,35,222,184,7264,0,3.28
0,1,1644602399,805,23,35,217,185,7264,0,3.3
0,1,1644602402,804,23,35,220,186,7264,0,3.31
0,1,1644602405,802,23,35,216,187,7264,0,3.3
0,1,1644602408,802,23,35,220,188,7264,0,3.32
0,1,1644602411,802,23,35,220,189,7264,0,3.29
0,1,1644602414,800,23,35,177,190,7264,0,3.3
0,1,1644602417,799,23,35,209,191,7264,0,3.31
0,1,1644602420,798,23,35,221,192,7264,0,3.31
0,1,1644602423,798,23,35,211,193,7264,0,3.29
0,1,1644602426,797,23,35,229,194,7264,0,3.28
0,1,1644602429,796,23,35,226,195,7264,0,3.31
0,1,1644602432,796,23,35,187,196,7264,0,3.3
0,1,1644602435,794,23,35,215,197,7264,0,3.31
0,1,1644602438,794,23,35,203,198,7264,0,3.31
0,1,1644602441,793,23,35,235,199,7264,0,3.29
0,1,1644602444,793,23,35,177,200,7264,0,3.3
0,1,1644602447,793,23,35,195,201,7264,0,3.3
0,1,1644602450,793,23,35,220,202,7264,0,3.32
0,1,1644602453,792,23,35,215,203,7264,0,3.3
0,1,1644602456,792,23,35,183,204,7264,0,3.27
0,1,1644602459,791,23,35,194,205,7264,0,3.29
0,1,1644602462,791,23,35,197,206,7264,0,3.3
0,1,1644602465,790,23,35,211,207,7264,0,3.3
0,1,1644602468,790,23,35,207,208,7264,0,3.31
0,1,1644602471,790,23,35,202,209,7264,0,3.29
0,1,1644602474,790,23,35,203,210,7264,0,3.29
0,1,1644602477,790,23,35,209,211,7264,0,3.31
0,1,1644602480,790,23,35,222,212,7264,0,3.32
0,1,1644602483,791,23,35,204,213,7264,0,3.32
0,1,1644602486,791,23,35,178,214,7264,0,3.28
0,1,1644602489,791,23,35,179,215,7264,0,3.3
0,1,1644602492,791,23,35,192,216,7264,0,3.32
0,1,1644602495,791,23,35,175,217,7264,0,3.3
0,1,1644602498,790,23,35,137,218,7264,0,3.29
0,1,1644602501,791,23,35,148,219,7264,0,3.26
0,1,1644602504,790,23,35,197,220,7264,0,3.33
0,1,1644602507,790,23,35,224,221,7264,0,3.3
0,1,1644602510,791,23,35,224,222,7264,0,3.31
0,1,1644602513,791,23,35,219,223,7264,0,3.32
0,1,1644602516,790,23,35,219,224,7264,0,3.29
0,1,1644602519,790,23,35,239,225,7264,0,3.31
0,1,1644602522,790,23,35,198,226,7264,0,3.31
0,1,1644602525,790,23,35,179,227,7264,0,3.28
0,1,1644602528,790,23,35,190,228,7264,0,3.3
0,1,1644602531,790,23,35,204,229,7264,0,3.3
0,1,1644602534,789,23,35,195,230,7264,0,3.29
0,1,1644602537,789,23,35,228,231,7264,0,3.3
0,1,1644602540,790,23,35,241,232,7264,0,3.3
0,1,1644602543,789,23,35,154,233,7264,0,3.3
0,1,1644602546,789,23,35,194,234,7264,0,3.29
0,1,1644602549,789,23,35,276,235,7264,0,3.32
0,1,1644602552,789,23,35,208,236,7264,0,3.3
0,1,1644602555,789,23,35,237,237,7264,0,3.28
0,1,1644602558,790,23,35,185,238,7264,0,3.29
0,1,1644602561,789,23,35,256,239,7264,0,3.32
0,1,1644602564,789,23,35,201,240,7264,0,3.3
0,1,1644602567,789,23,35,193,241,7264,0,3.31
0,1,1644602570,789,23,35,202,242,7264,0,3.27
0,1,1644602573,790,23,35,198,243,7264,0,3.3
0,1,1644602576,790,23,35,194,244,7264,0,3.3
0,1,1644602579,790,23,35,197,245,7264,0,3.31
0,1,1644602582,789,23,35,206,246,7264,0,3.31
0,1,1644602585,789,23,35,194,247,7264,0,3.28
0,1,1644602588,789,23,35,197,248,7264,0,3.3
0,1,1644602591,789,23,35,195,249,7264,0,3.31
0,1,1644602594,789,23,35,212,250,7264,0,3.31
0,1,1644602597,789,23,35,207,251,7264,0,3.3
0,1,1644602600,790,23,35,204,252,7264,0,3.28
0,1,1644602603,789,23,35,191,253,7264,0,3.3
0,1,1644602606,790,23,35,191,254,7264,0,3.3
0,1,1644602609,789,23,35,200,0,7264,0,3.31
0,1,1644602612,789,23,35,191,1,7264,0,3.3
0,1,1644602615,789,23,35,192,2,7264,0,3.27
0,1,1644602618,789,23,35,197,3,7264,0,3.3
0,1,1644602621,788,23,35,194,4,7264,0,3.3
0,1,1644602624,788,23,35,190,5,7264,0,3.3
0,1,1644602627,788,23,35,192,6,7264,0,3.31
0,1,1644602630,787,23,35,194,7,7264,0,3.27
0,1,1644602633,787,23,35,196,8,7264,0,3.31
0,1,1644602636,786,23,35,200,9,7264,0,3.3
0,1,1644602639,786,23,35,199,10,7264,0,3.3
0,1,1644602642,785,23,35,194,11,7264,0,3.3
0,1,1644602645,784,23,35,199,12,7264,0,3.28
0,1,1644602648,783,23,35,199,13,7264,0,3.3
0,1,1644602651,784,23,35,190,14,7264,0,3.3
0,1,1644602654,784,23,35,189,15,7264,0,3.3
0,1,1644602657,784,23,35,196,16,7264,0,3.3
0,1,1644602660,784,23,35,202,17,7264,0,3.28
0,1,1644602663,784,23,35,199,18,7264,0,3.3
0,1,1644602666,784,23,35,198,19,7264,0,3.3
0,1,1644602669,784,23,35,191,20,7264,0,3.3
0,1,1644602672,783,23,35,192,21,7264,0,3.3
0,1,1644602675,783,23,35,173,22,7264,0,3.28
0,1,1644602678,783,23,35,203,23,7264,0,3.31
0,1,1644602681,782,23,35,207,24,7264,0,3.3
0,1,1644602684,782,23,35,208,25,7264,0,3.3
0,1,1644602687,783,23,35,207,26,7264,0,3.3
0,1,1644602690,782,23,35,207,27,7264,0,3.28
0,1,1644602693,783,23,35,205,28,7264,0,3.3
0,1,1644602696,783,23,35,203,29,7264,0,3.31
0,1,1644602699,783,23,35,201,30,7264,0,3.28
0,1,1644602702,783,23,35,205,31,7264,0,3.3
0,1,1644602705,783,23,35,197,32,7264,0,3.28
0,1,1644602708,784,23,35,203,33,7264,0,3.31
0,1,1644602711,785,23,35,203,34,7264,0,3.3
0,1,1644602714,784,23,35,205,35,7264,0,3.31
0,1,1644602717,785,23,35,202,36,7264,0,3.31
0,1,1644602720,785,23,35,135,37,7264,0,3.29
