0,0,946718729,669,21,35,358,204,7056,0,3.34
0,0,946718732,668,21,35,358,205,7056,0,3.34
0,0,946718735,669,21,35,358,206,7056,0,3.33
0,0,946718738,668,21,35,358,207,7056,0,3.33
0,0,946718741,668,21,35,358,208,7056,0,3.33
0,0,946718744,669,21,35,358,209,7056,0,3.34
0,0,946718747,669,21,35,358,210,7056,0,3.33
0,0,946718750,670,21,35,358,211,7056,0,3.35
0,0,946718753,669,21,35,358,212,7056,0,3.33
0,0,946718756,669,21,35,358,213,7056,0,3.34
0,0,946718759,669,21,35,358,214,7056,0,3.34
0,0,946718762,670,21,35,358,215,7056,0,3.34
0,0,946718765,671,21,35,358,216,7056,0,3.34
0,0,946718768,670,21,35,358,217,7056,0,3.33
0,0,946718771,670,21,35,359,218,7056,0,3.33
0,0,946718774,671,21,35,358,219,7056,0,3.34
0,0,946718777,671,21,35,358,220,7056,0,3.33
0,0,946718780,671,21,35,358,221,7056,0,3.34
0,0,946718783,671,21,35,358,222,7056,0,3.34
0,0,946718786,671,21,35,358,223,7056,0,3.35
0,0,946718789,671,21,35,358,224,7056,0,3.33
0,0,946718792,671,21,35,359,225,7056,0,3.33
0,0,946718795,670,21,35,358,226,7056,0,3.34
0,0,946718798,671,21,35,358,227,7056,0,3.34
0,0,946718801,671,21,35,358,228,7056,0,3.33
0,0,946718804,671,21,35,358,229,7056,0,3.33
0,0,946718807,672,21,35,358,230,7056,0,3.33
0,0,946718810,673,21,35,358,231,7056,0,3.34
0,0,946718813,671,21,35,358,232,7056,0,3.33
0,0,946718816,671,21,35,358,233,7056,0,3.32
0,0,946718819,671,21,35,358,234,7056,0,3.34
0,0,946718822,671,21,35,358,235,7056,0,3.33
0,0,946718825,669,21,35,358,236,7056,0,3.34
0,0,946718828,670,21,35,358,237,7056,0,3.33
0,0,946718831,668,21,35,358,238,7056,0,3.34
0,0,946718834,667,21,35,358,239,7056,0,3.33
0,0,946718837,666,21,35,358,240,7056,0,3.34
0,0,946718840,668,21,35,358,241,7056,0,3.34
0,0,946718843,668,21,35,358,242,7056,0,3.34
0,0,946718846,668,21,35,358,243,7056,0,3.34
0,0,946718849,669,21,35,358,244,7056,0,3.33
0,0,946718852,669,21,35,358,245,7056,0,3.34
0,0,946718855,669,21,35,358,246,7056,0,3.34
0,0,946718858,668,21,35,358,247,7056,0,3.33
0,0,946718861,669,21,35,358,248,7056,0,3.34
0,0,946718864,670,21,35,358,249,7056,0,3.33
0,0,946718867,670,21,35,358,250,7056,0,3.34
0,0,946718870,670,21,35,358,251,7056,0,3.34
0,0,946718873,669,21,35,358,252,7056,0,3.34
0,0,946718876,669,21,35,358,253,7056,0,3.34
0,0,946718879,669,21,35,360,254,7056,0,3.34
0,0,946718882,670,21,35,359,0,7056,0,3.33
0,0,946718885,670,21,35,358,1,7056,0,3.34
0,0,946718888,669,21,35,358,2,7056,0,3.34
0,0,946718891,668,21,35,358,3,7056,0,3.34
0,0,946718894,669,21,35,358,4,7056,0,3.36
0,0,946718897,669,21,35,358,5,7056,0,3.34
0,0,946718900,669,21,35,358,6,7056,0,3.34
0,0,946718903,668,21,35,358,7,7056,0,3.33
0,0,946718906,668,21,35,359,8,7056,0,3.34
0,0,946718909,668,21,35,358,9,7056,0,3.33
0,0,946718912,669,21,35,357,10,7056,0,3.34
0,0,946718915,668,21,35,358,11,7056,0,3.34
0,0,946718918,668,21,35,358,12,7056,0,3.33
0,0,946718921,668,21,35,358,13,7056,0,3.34
0,0,946718924,669,21,35,358,14,7056,0,3.32
0,0,946718927,669,21,35,358,15,7056,0,3.27
0,0,946718930,668,21,35,358,16,7056,0,3.34
0,0,946718933,667,21,35,357,17,7056,0,3.33
0,0,946718936,667,21,35,358,18,7056,0,3.33
0,0,946718939,668,21,35,358,19,7056,0,3.33
0,0,946718942,668,21,35,358,20,7056,0,3.33
0,0,946718945,668,21,35,358,21,7056,0,3.33
0,0,946718948,668,21,35,358,22,7056,0,3.33
0,0,946718951,668,21,35,358,23,7056,0,3.33
0,0,946718954,668,21,35,358,24,7056,0,3.34
0,0,946718957,667,21,35,358,25,7056,0,3.33
0,0,946718960,668,21,35,358,26,7056,0,3.34
0,0,946718963,667,21,35,358,27,7056,0,3.34
0,0,946718966,667,21,35,358,28,7056,0,3.34
0,0,946718969,667,21,35,358,29,7056,0,3.33
0,0,946718972,667,21,35,358,30,7056,0,3.36
0,0,946718975,667,21,35,358,31,7056,0,3.34
0,0,946718978,667,21,35,358,32,7056,0,3.33
0,0,946718981,667,21,35,358,33,7056,0,3.33
0,0,946718984,668,21,35,358,34,7056,0,3.34
0,0,946718987,668,21,35,358,35,7056,0,3.34
0,0,946718990,667,21,35,358,36,7056,0,3.34
0,0,946718993,666,21,35,358,37,7056,0,3.34
0,0,946718996,665,21,35,359,38,7056,0,3.33
0,0,946718999,665,21,35,358,39,7056,0,3.32
0,0,946719002,665,21,35,358,40,7056,0,3.34
0,0,946719005,665,21,35,358,41,7056,0,3.33
0,0,946719008,665,21,35,358,42,7056,0,3.32
0,0,946719011,665,21,35,360,43,7056,0,3.34
0,0,946719014,667,21,35,358,44,7056,0,3.33
0,0,946719017,667,21,35,358,45,7056,0,3.33
0,0,946719020,667,21,35,358,46,7056,0,3.34
0,0,946719023,667,21,35,358,47,7056,0,3.32
0,0,946719026,666,21,35,358,48,7056,0,3.36
0,0,946719029,667,21,35,358,49,7056,0,3.34
0,0,946719032,668,21,35,358,50,7056,0,3.33
0,0,946719035,668,21,35,358,51,7056,0,3.34
0,0,946719038,668,21,35,358,52,7056,0,3.33
0,0,946719041,668,21,35,358,53,7056,0,3.33
0,0,946719044,668,21,35,358,54,7056,0,3.34
0,0,946719047,668,21,35,358,55,7056,0,3.34
0,0,946719050,668,21,35,358,56,7056,0,3.33
0,0,946719053,668,21,35,359,57,7056,0,3.33
0,0,946719056,667,21,35,358,58,7056,0,3.34
0,0,946719059,669,21,35,358,59,7056,0,3.33
0,0,946719062,669,21,35,358,60,7056,0,3.33
0,0,946719065,669,21,35,359,61,7056,0,3.34
0,0,946719068,669,21,35,358,62,7056,0,3.33
0,0,946719071,669,21,35,358,63,7056,0,3.33
0,0,946719074,669,21,35,358,64,7056,0,3.33
0,0,946719077,669,21,35,358,65,7056,0,3.33
0,0,946719080,670,21,35,358,66,7056,0,3.33
0,0,946719083,670,21,35,358,67,7056,0,3.33
0,0,946719086,669,21,35,358,68,7056,0,3.34
0,0,946719089,668,21,35,358,69,7056,0,3.34
0,0,946719092,667,21,35,358,70,7056,0,3.34
0,0,946719095,667,21,35,358,71,7056,0,3.32
0,0,946719098,666,21,35,358,72,7056,0,3.33
0,0,946719101,666,21,35,358,73,7056,0,3.33
0,0,946719104,666,21,35,358,74,7056,0,3.33
0,0,946719107,666,21,35,358,75,7056,0,3.33
0,0,946719110,667,21,35,358,76,7056,0,3.34
0,0,946719113,666,21,35,358,77,7056,0,3.34
0,0,946719116,666,21,35,358,78,7056,0,3.34
0,0,946719119,666,21,35,358,79,7056,0,3.34
0,0,946719122,665,21,35,358,80,7056,0,3.33
0,0,946719125,663,21,35,358,81,7056,0,3.34
0,0,946719128,664,21,35,358,82,7056,0,3.34
0,0,946719131,664,21,35,358,83,7056,0,3.34
0,0,946719134,664,21,35,358,84,7056,0,3.34
0,0,946719137,663,21,35,358,85,7056,0,3.34
0,0,946719140,663,21,35,358,86,7056,0,3.33
0,0,946719143,662,21,35,358,87,7056,0,3.35
0,0,946719146,662,21,35,358,88,7056,0,3.34
0,0,946719149,662,21,35,358,89,7056,0,3.34
0,0,946719152,662,21,35,359,90,7056,0,3.34
0,0,946719155,661,21,35,358,91,7056,0,3.35
0,0,946719158,661,21,35,358,92,7056,0,3.34
0,0,946719161,660,21,35,358,93,7056,0,3.34
0,0,946719164,660,21,35,358,94,7056,0,3.34
0,0,946719167,660,21,35,358,95,7056,0,3.35
0,0,946719170,660,21,35,358,96,7056,0,3.31
