1,1,946688664,1140,23,38,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688667,1140,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688670,1140,23,38,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688673,1140,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688676,1139,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688679,1138,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688682,1137,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688685,1136,23,37,14,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688688,1135,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688691,1135,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688694,1135,23,38,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688697,1134,23,38,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688700,1134,23,38,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688703,1133,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688706,1133,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688709,1133,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688712,1132,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688715,1131,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688718,1131,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688721,1132,23,37,14,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688724,1132,23,38,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688727,1132,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688730,1132,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688733,1131,23,37,14,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688736,1132,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688739,1131,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688742,1131,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688745,1131,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688748,1131,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688751,1130,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688754,1130,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688757,1129,23,37,12,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688760,1129,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688763,1128,23,37,12,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688766,1128,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688769,1128,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688772,1128,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688775,1128,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688778,1128,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688781,1128,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688784,1128,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688787,1127,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688790,1126,23,37,13,0,4496,0,3.17,TRUE,,,,,,,,,
1,1,946688793,1127,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688796,1127,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688799,1126,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688802,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688805,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688808,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688811,1125,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688814,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688817,1126,23,37,14,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688820,1126,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688823,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688826,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688829,1125,23,37,12,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688832,1126,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688835,1126,23,37,13,0,4496,0,3.19,TRUE,,,,,,,,,
1,1,946688838,1126,23,37,12,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688841,1125,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688844,1124,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688847,1122,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688850,1122,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688853,1122,23,37,14,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688856,1121,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688859,1121,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688862,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688865,1119,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688868,1120,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688871,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688874,1119,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946688877,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688880,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688883,1118,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688886,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688889,1119,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688892,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688895,1119,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688898,1118,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688901,1118,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688904,1117,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688907,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688910,1119,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688913,1119,23,37,13,0,4496,0,3.22,TRUE,,,,,,,,,
1,1,946688916,1119,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688919,1118,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688922,1117,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688925,1117,23,37,13,0,4496,0,3.22,TRUE,,,,,,,,,
1,1,946688928,1117,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688931,1118,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688934,1118,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688937,1116,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688940,1116,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688943,1116,23,37,13,0,4496,0,3.22,TRUE,,,,,,,,,
1,1,946688946,1115,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688949,1115,23,37,13,0,4496,0,3.15,TRUE,,,,,,,,,
1,1,946688952,1115,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688955,1114,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688958,1113,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688961,1113,23,37,13,0,4496,0,3.26,TRUE,,,,,,,,,
1,1,946688964,1113,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688967,1112,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946688970,1111,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688973,1112,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688976,1111,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688979,1111,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946688982,1110,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688985,1111,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688988,1111,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946688991,1111,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946688994,1110,23,37,13,0,4496,0,3.18,TRUE,,,,,,,,,
1,1,946688997,1110,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689000,1110,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689003,1110,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689006,1110,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689009,1109,23,37,14,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689012,1108,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689015,1109,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689018,1109,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689021,1109,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689024,1109,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689027,1109,23,37,14,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689030,1109,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689033,1109,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689036,1110,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689039,1109,23,37,13,0,4496,0,3.22,TRUE,,,,,,,,,
1,1,946689042,1109,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689045,1108,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689048,1107,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689051,1107,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689054,1107,23,37,13,0,4496,0,3.21,TRUE,,,,,,,,,
1,1,946689057,1107,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689060,1106,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689063,1106,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946689066,1105,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689069,1105,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689072,1105,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689075,1104,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689078,1104,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689081,1103,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689084,1104,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689087,1103,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689090,1103,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689093,1102,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689096,1101,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689099,1102,23,37,14,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689102,1102,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689105,1102,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689108,1102,23,37,14,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689111,1100,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689114,1099,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689117,1098,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689120,1098,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689123,1097,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689126,1097,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689129,1097,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689132,1097,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689135,1097,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689138,1096,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689141,1095,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689144,1095,23,37,14,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689147,1094,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689150,1093,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689153,1093,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689156,1092,23,37,12,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689159,1092,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689162,1093,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689165,1093,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689168,1092,23,37,13,0,4496,0,3.19,TRUE,,,,,,,,,
1,1,946689171,1091,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689174,1091,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689177,1090,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689180,1089,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689183,1089,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689186,1089,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689189,1088,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689192,1088,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689195,1088,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689198,1088,23,37,13,0,4496,0,3.18,TRUE,,,,,,,,,
1,1,946689201,1089,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689204,1087,23,37,13,0,4496,0,3.22,TRUE,,,,,,,,,
1,1,946689207,1087,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689210,1087,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689213,1087,23,37,12,0,4496,0,3.22,TRUE,,,,,,,,,
1,1,946689216,1086,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689219,1084,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689222,1084,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946689225,1084,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689228,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689231,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689234,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689237,1083,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946689240,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689243,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689246,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689249,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689252,1083,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689255,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689258,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689261,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689264,1081,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689267,1081,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689270,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689273,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689276,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689279,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689282,1082,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689285,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689288,1083,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689291,1083,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689294,1082,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689297,1082,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689300,1081,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689303,1080,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689306,1080,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689309,1079,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689312,1079,23,37,13,0,4496,0,3.15,TRUE,,,,,,,,,
1,1,946689315,1079,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689318,1079,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689321,1078,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689324,1078,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946689327,1078,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689330,1077,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689333,1077,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689336,1078,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689339,1077,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946689342,1078,23,37,13,0,4496,0,3.13,TRUE,,,,,,,,,
1,1,946689345,1077,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689348,1077,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946689351,1076,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689354,1075,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689357,1075,23,37,13,0,4496,0,3.14,TRUE,,,,,,,,,
1,1,946689360,1074,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689363,1073,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689366,1073,23,37,13,0,4496,0,3.23,TRUE,,,,,,,,,
1,1,946689369,1073,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689372,1072,23,37,13,0,4496,0,3.21,TRUE,,,,,,,,,
1,1,946689375,1073,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946689378,1073,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689381,1074,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689384,1073,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689387,1073,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
1,1,946689390,1072,23,37,13,0,4496,0,3.25,TRUE,,,,,,,,,
1,1,946689393,1072,23,37,13,0,4496,0,3.24,TRUE,,,,,,,,,
