Memory:       5376
RF identifier 2
Firmware ver: 0x300d
Hardware ver: 0x4150
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
------------------------------------------------------------------------------
1,1,1645250822,928,23,35,196,0,5856,0,3.28
1,1,1645250825,929,23,35,195,0,3360,0,3.27
1,1,1645250828,929,23,35,196,0,3360,0,3.27
1,1,1645250831,929,23,35,195,0,3360,0,3.28
1,1,1645250834,929,23,34,195,0,3360,0,3.27
1,1,1645250837,928,23,34,195,0,3360,0,3.27
1,1,1645250840,928,23,34,196,0,3360,0,3.27
1,1,1645250843,928,23,34,195,0,3360,0,3.27
1,1,1645250846,927,23,34,195,0,3360,0,3.26
1,1,1645250849,928,23,34,197,0,3360,0,3.28
1,1,1645250852,928,23,34,196,0,3360,0,3.25
1,1,1645250855,928,23,34,195,0,3360,0,3.26
1,1,1645250858,928,23,34,195,0,3360,0,3.28
1,1,1645250861,928,23,34,196,0,3360,0,3.27
1,1,1645250864,929,23,34,196,0,3360,0,3.28
1,1,1645250867,929,23,34,196,0,3360,0,3.26
1,1,1645250870,930,23,34,195,0,3360,0,3.27
1,1,1645250873,931,23,34,195,0,3360,0,3.27
1,1,1645250876,928,23,34,195,0,3360,0,3.28
1,1,1645250879,927,23,35,196,0,3360,0,3.28
Loading /flash/main.mpy...
Running bytecode...
SCD Initializing
Instantiated FRAM
Memory:       5376
RF identifier 2
Firmware ver: 0x300d
Hardware ver: 0x4150
Hub Address:  b'\x00\x13\xa2\x00A\xad\xaa\x16'
Hub Connect:  1
Transmit On:  1
SCD Interval: 2
SCD Altitude: 1300
SCD Factor:   400
SCD Auto?     False
------------------------------------------------------------------------------
1,1,1645255792,919,22,36,195,0,5888,0,3.27
1,1,1645255795,919,22,36,196,0,3408,0,3.26
1,1,1645255798,920,22,36,196,0,3408,0,3.27
1,1,1645255801,920,22,36,195,0,3408,0,3.28
1,1,1645255804,921,22,36,195,0,3408,0,3.25
1,1,1645255807,921,22,36,195,0,3408,0,3.28
1,1,1645255810,920,22,36,195,0,3408,0,3.26
1,1,1645255813,921,22,36,195,0,3408,0,3.28
1,1,1645255816,921,22,36,195,0,3408,0,3.27
1,1,1645255819,922,22,36,195,0,3408,0,3.24
1,1,1645255822,924,22,36,195,0,3408,0,3.28
1,1,1645255825,925,22,36,195,0,3408,0,3.28
1,1,1645255828,926,22,36,196,0,3408,0,3.27
1,1,1645255831,928,22,36,196,0,3408,0,3.27
1,1,1645255834,927,22,36,196,0,3408,0,3.25
1,1,1645255837,929,22,36,195,0,3408,0,3.27
1,1,1645255840,930,22,36,196,0,3408,0,3.28
1,1,1645255843,930,22,36,195,0,3408,0,3.27
1,1,1645255846,931,22,36,195,0,3408,0,3.27
1,1,1645255849,931,22,36,195,0,3408,0,3.26
