1,1,946688644,744,24,34,358,0,4192,0,3.24
1,1,946688647,744,24,34,358,0,4192,0,3.23
1,1,946688650,747,24,34,358,0,4192,0,3.24
1,1,946688653,748,24,34,358,0,4192,0,3.24
1,1,946688656,750,24,34,358,0,4192,0,3.15
1,1,946688659,752,24,34,358,0,4192,0,3.24
1,1,946688662,753,24,34,358,0,4192,0,3.23
1,1,946688665,752,24,34,359,0,4192,0,3.25
1,1,946688668,752,24,34,358,0,4192,0,3.24
1,1,946688671,754,24,34,358,0,4192,0,3.16
1,1,946688674,755,24,34,358,0,4192,0,3.24
1,1,946688677,755,24,34,358,0,4192,0,3.24
1,1,946688680,754,24,34,359,0,4192,0,3.24
1,1,946688683,754,24,34,359,0,4192,0,3.24
1,1,946688686,754,24,34,358,0,4192,0,3.17
1,1,946688689,752,24,34,359,0,4192,0,3.23
1,1,946688692,752,24,34,358,0,4192,0,3.23
1,1,946688695,752,24,34,359,0,4192,0,3.24
1,1,946688698,752,24,34,358,0,4192,0,3.25
1,1,946688701,751,24,34,358,0,4192,0,3.16
1,1,946688704,750,24,34,358,0,4192,0,3.24
1,1,946688707,749,24,34,359,0,4192,0,3.24
1,1,946688710,749,24,34,358,0,4192,0,3.24
1,1,946688713,749,24,34,358,0,4192,0,3.24
1,1,946688716,748,24,34,359,0,4192,0,3.18
1,1,946688719,748,24,34,359,0,4192,0,3.24
1,1,946688722,747,24,34,359,0,4192,0,3.23
1,1,946688725,746,24,34,358,0,4192,0,3.23
1,1,946688728,754,24,34,358,0,4192,0,3.24
1,1,946688731,774,24,38,359,0,4192,0,3.16
1,1,946688734,877,24,42,358,0,4192,0,3.25
1,1,946688737,1087,24,41,359,0,4192,0,3.24
1,1,946688740,1624,24,40,358,0,4192,0,3.24
1,1,946688743,2142,24,37,358,0,4192,0,3.24
1,1,946688746,1965,24,37,358,0,4192,0,3.16
1,1,946688749,1775,24,35,358,0,4192,0,3.25
1,1,946688752,1644,24,35,359,0,4192,0,3.24
1,1,946688755,1384,24,35,358,0,4192,0,3.23
1,1,946688758,1244,24,34,359,0,4192,0,3.26
1,1,946688761,1161,24,34,358,0,4192,0,3.16
1,1,946688764,1007,24,34,358,0,4192,0,3.24
1,1,946688767,989,24,34,358,0,4192,0,3.23
1,1,946688770,963,24,34,358,0,4192,0,3.25
1,1,946688773,932,24,34,358,0,4192,0,3.24
1,1,946688776,913,24,34,358,0,4192,0,3.16
1,1,946688779,893,24,34,358,0,4192,0,3.23
1,1,946688782,886,24,34,358,0,4192,0,3.24
1,1,946688785,880,24,34,358,0,4192,0,3.23
1,1,946688788,859,24,34,358,0,4192,0,3.24
1,1,946688791,845,24,34,358,0,4192,0,3.15
1,1,946688794,817,24,34,358,0,4192,0,3.25
1,1,946688797,798,24,34,358,0,4192,0,3.24
1,1,946688800,799,24,34,358,0,4192,0,3.24
1,1,946688803,785,24,34,358,0,4192,0,3.24
1,1,946688806,781,24,34,360,0,4192,0,3.15
1,1,946688809,783,24,34,358,0,4192,0,3.25
1,1,946688812,450,24,34,358,0,4192,0,3.23
1,1,946688815,476,24,34,359,0,4192,0,3.22
1,1,946688818,548,24,34,358,0,4192,0,3.24
1,1,946688821,595,24,34,359,0,4192,0,3.15
1,1,946688824,728,24,34,358,0,4192,0,3.24
1,1,946688827,750,24,34,357,0,4192,0,3.22
