0,0,946707258,936,22,37,172,6,7312,0,3.3
0,0,946707261,936,22,37,184,7,7312,0,3.31
0,0,946707264,934,22,37,213,8,7312,0,3.29
0,0,946707267,931,22,37,225,9,7312,0,3.31
0,0,946707270,930,22,37,216,10,7312,0,3.29
0,0,946707273,931,22,37,175,11,7312,0,3.3
0,0,946707276,932,22,37,172,12,7312,0,3.3
0,0,946707279,932,22,37,179,13,7312,0,3.3
0,0,946707282,933,22,37,175,14,7312,0,3.3
0,0,946707285,933,22,37,211,15,7312,0,3.25
0,0,946707288,932,22,37,224,16,7312,0,3.3
0,0,946707291,932,22,37,223,17,7312,0,3.31
0,0,946707294,933,22,37,214,18,7312,0,3.31
0,0,946707297,933,22,37,212,19,7312,0,3.31
0,0,946707300,933,22,37,171,20,7312,0,3.27
0,0,946707303,933,22,37,171,21,7312,0,3.3
0,0,946707306,933,22,37,223,22,7312,0,3.31
0,0,946707309,934,22,37,195,23,7312,0,3.32
0,0,946707312,935,22,37,173,24,7312,0,3.3
0,0,946707315,935,22,37,170,25,7312,0,3.27
0,0,946707318,936,22,37,172,26,7312,0,3.3
0,0,946707321,936,22,37,219,27,7312,0,3.3
0,0,946707324,937,22,37,224,28,7312,0,3.31
0,0,946707327,940,22,37,216,29,7312,0,3.31
0,0,946707330,942,22,37,179,30,7312,0,3.29
0,0,946707333,945,22,37,226,31,7312,0,3.3
0,0,946707336,949,22,37,222,32,7312,0,3.32
0,0,946707339,946,22,37,217,33,7312,0,3.32
0,0,946707342,949,22,37,201,34,7312,0,3.32
0,0,946707345,952,22,37,178,35,7312,0,3.26
0,0,946707348,952,22,37,187,36,7312,0,3.29
0,0,946707351,951,22,37,171,37,7312,0,3.29
0,0,946707354,947,22,37,174,38,7312,0,3.3
0,0,946707357,941,22,37,196,39,7312,0,3.32
0,0,946707360,939,22,37,177,40,7312,0,3.28
0,0,946707363,937,22,37,172,41,7312,0,3.3
0,0,946707366,933,22,37,183,42,7312,0,3.27
0,0,946707369,931,22,37,171,43,7312,0,3.3
0,0,946707372,926,22,37,172,44,7312,0,3.3
0,0,946707375,927,22,37,178,45,7312,0,3.27
0,0,946707378,926,22,37,171,46,7312,0,3.3
0,0,946707381,928,22,37,217,47,7312,0,3.28
0,0,946707384,927,22,37,223,48,7312,0,3.3
0,0,946707387,926,22,37,223,49,7312,0,3.3
0,0,946707390,926,22,37,199,50,7312,0,3.3
0,0,946707393,924,22,37,189,51,7312,0,3.33
0,0,946707396,925,22,37,226,52,7312,0,3.31
0,0,946707399,925,22,37,208,53,7312,0,3.31
0,0,946707402,926,22,37,172,54,7312,0,3.3
0,0,946707405,928,22,37,220,55,7312,0,3.3
0,0,946707408,927,22,37,182,56,7312,0,3.32
0,0,946707411,928,22,37,173,57,7312,0,3.31
0,0,946707414,930,22,37,171,58,7312,0,3.29
0,0,946707417,932,22,37,174,59,7312,0,3.3
0,0,946707420,932,22,37,191,60,7312,0,3.27
0,0,946707423,937,22,37,226,61,7312,0,3.31
0,0,946707426,940,22,37,218,62,7312,0,3.32
0,0,946707429,943,22,37,200,63,7312,0,3.32
0,0,946707432,951,22,37,223,64,7312,0,3.3
0,0,946707435,957,22,37,222,65,7312,0,3.3
0,0,946707438,975,22,37,224,66,7312,0,3.31
0,0,946707441,979,22,37,213,67,7312,0,3.3
0,0,946707444,981,22,37,221,68,7312,0,3.3
0,0,946707447,981,22,37,224,69,7312,0,3.31
0,0,946707450,979,22,37,213,70,7312,0,3.28
0,0,946707453,978,22,37,180,71,7312,0,3.32
0,0,946707456,977,22,37,225,72,7312,0,3.3
0,0,946707459,975,22,37,223,73,7312,0,3.31
0,0,946707462,975,22,37,222,74,7312,0,3.32
0,0,946707465,976,22,37,216,75,7312,0,3.3
0,0,946707468,977,22,37,217,76,7312,0,3.31
0,0,946707471,978,22,37,224,77,7312,0,3.3
0,0,946707474,981,22,37,220,78,7312,0,3.32
0,0,946707477,986,22,37,179,79,7312,0,3.3
0,0,946707480,987,22,37,226,80,7312,0,3.31
0,0,946707483,996,22,37,221,81,7312,0,3.3
0,0,946707486,998,23,37,220,82,7312,0,3.31
0,0,946707489,1001,23,37,194,83,7312,0,3.32
0,0,946707492,1006,22,37,180,84,7312,0,3.31
0,0,946707495,1007,23,37,178,85,7312,0,3.28
0,0,946707498,1007,22,37,171,86,7312,0,3.3
0,0,946707501,1006,22,37,176,87,7312,0,3.3
0,0,946707504,1005,22,37,174,88,7312,0,3.3
0,0,946707507,1002,22,37,174,89,7312,0,3.3
0,0,946707510,1003,22,37,218,90,7312,0,3.3
0,0,946707513,998,22,37,225,91,7312,0,3.31
0,0,946707516,993,22,37,214,92,7312,0,3.3
0,0,946707519,987,22,37,196,93,7312,0,3.32
0,0,946707522,948,22,37,223,94,7312,0,3.3
0,0,946707525,935,22,37,223,95,7312,0,3.28
0,0,946707528,937,22,37,169,96,7312,0,3.3
0,0,946707531,925,22,37,211,97,7312,0,3.28
0,0,946707534,925,22,37,209,98,7312,0,3.28
0,0,946707537,926,22,37,221,99,7312,0,3.3
0,0,946707540,926,22,37,215,100,7312,0,3.27
0,0,946707543,918,22,37,188,101,7312,0,3.29
0,0,946707546,914,22,37,217,102,7312,0,3.3
0,0,946707549,912,22,37,225,103,7312,0,3.3
0,0,946707552,906,22,37,186,104,7312,0,3.28
0,0,946707555,905,22,37,188,105,7312,0,3.3
0,0,946707558,900,22,37,219,106,7312,0,3.3
0,0,946707561,897,22,37,212,107,7312,0,3.29
