0,1,1644580781,777,24,36,202,119,7264,0,3.31
0,1,1644580784,777,24,36,201,120,7264,0,3.27
0,1,1644580787,774,24,36,200,121,7264,0,3.3
0,1,1644580790,773,24,36,197,122,7264,0,3.3
0,1,1644580793,772,24,36,202,123,7264,0,3.3
0,1,1644580796,772,24,36,198,124,7264,0,3.3
0,1,1644580799,773,24,36,195,125,7264,0,3.28
0,1,1644580802,773,24,36,202,126,7264,0,3.31
0,1,1644580805,773,24,36,202,127,7264,0,3.3
0,1,1644580808,773,24,36,201,128,7264,0,3.31
0,1,1644580811,774,24,36,202,129,7264,0,3.3
0,1,1644580814,774,24,36,201,130,7264,0,3.28
0,1,1644580817,773,24,36,202,131,7264,0,3.3
0,1,1644580820,773,24,36,193,132,7264,0,3.3
0,1,1644580823,772,24,36,193,133,7264,0,3.3
0,1,1644580826,771,24,36,194,134,7264,0,3.3
0,1,1644580829,771,24,36,193,135,7264,0,3.28
0,1,1644580832,770,24,36,201,136,7264,0,3.31
0,1,1644580835,770,24,36,198,137,7264,0,3.31
0,1,1644580838,769,24,36,197,138,7264,0,3.3
0,1,1644580841,768,24,36,195,139,7264,0,3.31
0,1,1644580844,767,24,36,203,140,7264,0,3.27
0,1,1644580847,767,24,36,202,141,7264,0,3.3
0,1,1644580850,767,24,36,202,142,7264,0,3.3
0,1,1644580853,766,24,36,194,143,7264,0,3.3
0,1,1644580856,768,24,36,200,144,7264,0,3.3
0,1,1644580859,767,24,36,201,145,7264,0,3.27
0,1,1644580862,766,24,36,202,146,7264,0,3.3
0,1,1644580865,766,24,36,198,147,7264,0,3.31
0,1,1644580868,766,24,36,200,148,7264,0,3.3
0,1,1644580871,766,24,36,202,149,7264,0,3.3
0,1,1644580874,767,24,36,199,150,7264,0,3.28
0,1,1644580877,768,24,36,198,151,7264,0,3.3
0,1,1644580880,767,24,36,196,152,7264,0,3.3
0,1,1644580883,766,24,36,193,153,7264,0,3.3
0,1,1644580886,769,24,36,198,154,7264,0,3.3
0,1,1644580889,769,24,36,200,155,7264,0,3.3
0,1,1644580892,770,24,36,202,156,7264,0,3.3
0,1,1644580895,769,24,36,202,157,7264,0,3.31
0,1,1644580898,768,24,36,198,158,7264,0,3.3
0,1,1644580901,769,24,36,202,159,7264,0,3.3
0,1,1644580904,766,24,36,202,160,7264,0,3.28
0,1,1644580907,765,24,36,202,161,7264,0,3.31
0,1,1644580910,762,24,36,192,162,7264,0,3.3
0,1,1644580913,762,24,36,197,163,7264,0,3.3
0,1,1644580916,763,24,36,195,164,7264,0,3.3
0,1,1644580919,764,24,36,201,165,7264,0,3.29
0,1,1644580922,768,24,36,202,166,7264,0,3.31
0,1,1644580925,769,24,36,199,167,7264,0,3.31
0,1,1644580928,768,24,36,201,168,7264,0,3.3
0,1,1644580931,770,24,36,192,169,7264,0,3.31
0,1,1644580934,769,24,36,201,170,7264,0,3.33
0,1,1644580937,768,24,36,202,171,7264,0,3.3
0,1,1644580940,770,24,36,202,172,7264,0,3.3
0,1,1644580943,771,24,36,200,173,7264,0,3.3
0,1,1644580946,769,24,36,195,174,7264,0,3.3
0,1,1644580949,769,24,36,193,175,7264,0,3.29
0,1,1644580952,769,24,36,202,176,7264,0,3.3
0,1,1644580955,769,24,36,201,177,7264,0,3.3
0,1,1644580958,767,24,36,202,178,7264,0,3.28
0,1,1644580961,764,24,36,202,179,7264,0,3.3
0,1,1644580964,762,24,36,202,180,7264,0,3.32
0,1,1644580967,762,24,36,201,181,7264,0,3.3
0,1,1644580970,763,24,36,200,182,7264,0,3.3
0,1,1644580973,763,24,36,193,183,7264,0,3.28
0,1,1644580976,763,24,36,200,184,7264,0,3.31
0,1,1644580979,763,24,36,197,185,7264,0,3.3
0,1,1644580982,762,24,36,195,186,7264,0,3.3
0,1,1644580985,763,24,36,193,187,7264,0,3.3
0,1,1644580988,761,24,36,197,188,7264,0,3.28
0,1,1644580991,760,24,36,197,189,7264,0,3.3
0,1,1644580994,760,24,36,194,190,7264,0,3.3
0,1,1644580997,760,24,36,194,191,7264,0,3.31
0,1,1644581000,761,24,36,196,192,7264,0,3.3
0,1,1644581003,761,24,36,197,193,7264,0,3.28
0,1,1644581006,760,24,36,198,194,7264,0,3.3
0,1,1644581009,761,24,36,197,195,7264,0,3.31
0,1,1644581012,760,24,36,194,196,7264,0,3.3
0,1,1644581015,760,24,36,194,197,7264,0,3.3
0,1,1644581018,761,24,36,200,198,7264,0,3.28
0,1,1644581021,761,24,36,200,199,7264,0,3.3
0,1,1644581024,761,24,36,202,200,7264,0,3.3
0,1,1644581027,760,24,36,199,201,7264,0,3.3
0,1,1644581030,761,24,36,194,202,7264,0,3.3
0,1,1644581033,761,24,36,194,203,7264,0,3.28
0,1,1644581036,761,24,36,195,204,7264,0,3.3
0,1,1644581039,761,24,36,193,205,7264,0,3.3
0,1,1644581042,762,24,36,197,206,7264,0,3.3
0,1,1644581045,762,24,36,200,207,7264,0,3.3
0,1,1644581048,761,24,36,198,208,7264,0,3.28
0,1,1644581051,763,24,36,193,209,7264,0,3.3
0,1,1644581054,762,24,36,198,210,7264,0,3.31
0,1,1644581057,762,24,36,193,211,7264,0,3.3
0,1,1644581060,762,24,36,201,212,7264,0,3.3
0,1,1644581063,761,24,36,195,213,7264,0,3.27
0,1,1644581066,761,24,36,199,214,7264,0,3.3
0,1,1644581069,761,24,36,194,215,7264,0,3.31
0,1,1644581072,761,24,36,193,216,7264,0,3.3
0,1,1644581075,761,24,36,197,217,7264,0,3.3
0,1,1644581078,761,24,36,195,218,7264,0,3.28
0,1,1644581081,761,24,36,200,219,7264,0,3.3
0,1,1644581084,762,24,36,202,220,7264,0,3.3
0,1,1644581087,762,24,36,202,221,7264,0,3.3
0,1,1644581090,762,24,36,198,222,7264,0,3.3
0,1,1644581093,761,24,36,198,223,7264,0,3.28
0,1,1644581096,760,24,36,193,224,7264,0,3.3
0,1,1644581099,760,24,36,194,225,7264,0,3.3
0,1,1644581102,760,24,36,200,226,7264,0,3.3
0,1,1644581105,760,24,36,196,227,7264,0,3.3
0,1,1644581108,760,24,36,194,228,7264,0,3.27
0,1,1644581111,760,24,36,202,229,7264,0,3.31
0,1,1644581114,760,24,36,197,230,7264,0,3.3
0,1,1644581117,760,24,36,194,231,7264,0,3.31
0,1,1644581120,760,24,36,194,232,7264,0,3.3
0,1,1644581123,760,24,36,198,233,7264,0,3.28
0,1,1644581126,759,24,36,194,234,7264,0,3.3
0,1,1644581129,760,24,36,196,235,7264,0,3.31
0,1,1644581132,759,24,36,193,236,7264,0,3.3
0,1,1644581135,759,24,36,202,237,7264,0,3.3
0,1,1644581138,759,24,36,201,238,7264,0,3.28
0,1,1644581141,759,24,36,199,239,7264,0,3.3
0,1,1644581144,759,24,36,193,240,7264,0,3.3
0,1,1644581147,759,24,36,194,241,7264,0,3.3
0,1,1644581150,760,24,36,197,242,7264,0,3.3
0,1,1644581153,760,24,36,199,243,7264,0,3.28
0,1,1644581156,759,24,36,203,244,7264,0,3.31
0,1,1644581159,759,24,36,202,245,7264,0,3.3
0,1,1644581162,759,24,36,197,246,7264,0,3.3
0,1,1644581165,759,24,36,194,247,7264,0,3.3
0,1,1644581168,759,24,36,194,248,7264,0,3.28
0,1,1644581171,760,24,36,200,249,7264,0,3.3
0,1,1644581174,760,24,35,193,250,7264,0,3.3
0,1,1644581177,762,24,35,193,251,7264,0,3.31
0,1,1644581180,768,24,35,193,252,7264,0,3.3
0,1,1644581183,771,24,35,194,253,7264,0,3.29
0,1,1644581186,764,24,35,196,254,7264,0,3.3
0,1,1644581189,763,24,36,193,0,7264,0,3.3
0,1,1644581192,763,24,36,201,1,7264,0,3.28
0,1,1644581195,764,24,36,202,2,7264,0,3.3
0,1,1644581198,762,24,36,202,3,7264,0,3.31
0,1,1644581201,760,24,35,198,4,7264,0,3.31
0,1,1644581204,762,24,36,195,5,7264,0,3.3
0,1,1644581207,763,24,36,194,6,7264,0,3.3
0,1,1644581210,763,24,35,194,7,7264,0,3.3
0,1,1644581213,762,24,35,195,8,7264,0,3.3
0,1,1644581216,762,24,35,202,9,7264,0,3.3
0,1,1644581219,763,24,35,202,10,7264,0,3.3
0,1,1644581222,764,24,35,202,11,7264,0,3.28
0,1,1644581225,764,24,35,202,12,7264,0,3.31
0,1,1644581228,762,24,35,203,13,7264,0,3.31
0,1,1644581231,760,24,35,197,14,7264,0,3.3
0,1,1644581234,760,24,35,202,15,7264,0,3.3
0,1,1644581237,759,24,35,193,16,7264,0,3.27
0,1,1644581240,762,24,35,195,17,7264,0,3.31
0,1,1644581243,762,24,35,195,18,7264,0,3.3
0,1,1644581246,762,24,35,202,19,7264,0,3.3
0,1,1644581249,764,24,35,196,20,7264,0,3.3
0,1,1644581252,765,24,35,200,21,7264,0,3.28
0,1,1644581255,765,24,35,202,22,7264,0,3.3
0,1,1644581258,766,24,35,202,23,7264,0,3.3
0,1,1644581261,764,24,35,198,24,7264,0,3.3
0,1,1644581264,763,24,35,195,25,7264,0,3.31
0,1,1644581267,764,24,35,195,26,7264,0,3.28
0,1,1644581270,762,24,35,201,27,7264,0,3.3
0,1,1644581273,762,24,35,203,28,7264,0,3.3
0,1,1644581276,764,24,35,202,29,7264,0,3.31
0,1,1644581279,765,24,35,198,30,7264,0,3.3
0,1,1644581282,765,24,35,196,31,7264,0,3.28
0,1,1644581285,765,24,35,195,32,7264,0,3.31
0,1,1644581288,766,24,35,194,33,7264,0,3.3
0,1,1644581291,766,24,35,194,34,7264,0,3.3
0,1,1644581294,767,24,35,202,35,7264,0,3.31
0,1,1644581297,767,24,35,202,36,7264,0,3.28
0,1,1644581300,767,24,35,199,37,7264,0,3.3
0,1,1644581303,768,24,35,196,38,7264,0,3.3
0,1,1644581306,767,24,35,193,39,7264,0,3.31
0,1,1644581309,766,24,35,197,40,7264,0,3.31
0,1,1644581312,766,24,35,202,41,7264,0,3.28
0,1,1644581315,766,24,35,201,42,7264,0,3.3
0,1,1644581318,767,24,35,197,43,7264,0,3.3
0,1,1644581321,768,24,35,193,44,7264,0,3.31
0,1,1644581324,768,24,35,195,45,7264,0,3.3
0,1,1644581327,767,24,35,202,46,7264,0,3.28
0,1,1644581330,767,24,35,202,47,7264,0,3.3
0,1,1644581333,767,24,35,202,48,7264,0,3.31
0,1,1644581336,766,24,35,198,49,7264,0,3.3
0,1,1644581339,767,24,35,193,50,7264,0,3.3
0,1,1644581342,768,24,35,194,51,7264,0,3.28
0,1,1644581345,769,24,35,195,52,7264,0,3.3
0,1,1644581348,769,24,35,199,53,7264,0,3.3
0,1,1644581351,769,24,35,194,54,7264,0,3.3
0,1,1644581354,768,24,35,198,55,7264,0,3.3
0,1,1644581357,768,24,35,202,56,7264,0,3.28
0,1,1644581360,769,24,35,194,57,7264,0,3.31
0,1,1644581363,768,24,35,194,58,7264,0,3.31
0,1,1644581366,770,24,35,198,59,7264,0,3.3
0,1,1644581369,769,24,35,198,60,7264,0,3.3
0,1,1644581372,769,24,35,199,61,7264,0,3.27
0,1,1644581375,769,24,35,193,62,7264,0,3.31
0,1,1644581378,769,24,35,193,63,7264,0,3.3
0,1,1644581381,771,24,35,194,64,7264,0,3.3
0,1,1644581384,770,24,35,200,65,7264,0,3.32
0,1,1644581387,771,24,35,201,66,7264,0,3.28
0,1,1644581390,771,24,35,195,67,7264,0,3.3
0,1,1644581393,772,24,35,200,68,7264,0,3.3
0,1,1644581396,773,24,35,202,69,7264,0,3.31
0,1,1644581399,773,24,35,196,70,7264,0,3.3
0,1,1644581402,772,24,35,200,71,7264,0,3.28
0,1,1644581405,772,24,35,203,72,7264,0,3.3
0,1,1644581408,772,24,35,202,73,7264,0,3.3
0,1,1644581411,772,24,35,201,74,7264,0,3.31
0,1,1644581414,771,24,35,202,75,7264,0,3.32
0,1,1644581417,771,24,35,200,76,7264,0,3.28
0,1,1644581420,771,24,35,199,77,7264,0,3.31
0,1,1644581423,771,24,35,201,78,7264,0,3.3
0,1,1644581426,772,24,35,203,79,7264,0,3.31
0,1,1644581429,772,24,35,201,80,7264,0,3.3
0,1,1644581432,772,24,35,193,81,7264,0,3.28
0,1,1644581435,772,24,35,198,82,7264,0,3.3
0,1,1644581438,771,24,35,202,83,7264,0,3.31
0,1,1644581441,771,24,35,199,84,7264,0,3.3
0,1,1644581444,772,24,35,203,85,7264,0,3.31
0,1,1644581447,772,24,35,194,86,7264,0,3.3
0,1,1644581450,772,24,35,198,87,7264,0,3.3
