0,0,946686402,1094,24,34,200,194,7312,0,3.29
0,0,946686405,1094,24,34,243,195,7312,0,3.31
0,0,946686408,1096,24,34,240,196,7312,0,3.32
0,0,946686411,1097,24,34,247,197,7312,0,3.36
0,0,946686414,1099,24,34,265,198,7312,1,3.3
0,0,946686417,1100,25,35,222,199,7312,1,3.33
0,0,946686420,1100,25,36,188,200,7312,1,3.32
0,0,946686423,1102,25,36,149,201,7312,0,3.31
0,0,946686426,1103,25,36,245,202,7312,0,3.32
0,0,946686429,1104,25,35,172,203,7312,0,3.33
0,0,946686432,1102,25,35,147,204,7312,0,3.32
0,0,946686435,1103,25,34,147,205,7312,0,3.3
0,0,946686438,1104,25,34,167,206,7312,0,3.3
0,0,946686441,1104,25,34,241,207,7312,0,3.31
0,0,946686444,1104,25,34,206,208,7312,0,3.27
0,0,946686447,1105,25,34,235,209,7312,0,3.31
0,0,946686450,1106,25,34,159,210,7312,0,3.3
0,0,946686453,1107,25,34,225,211,7312,0,3.31
0,0,946686456,1108,25,34,233,212,7312,0,3.31
0,0,946686459,1107,25,34,193,213,7312,0,3.32
0,0,946686462,1108,25,34,212,214,7312,0,3.32
0,0,946686465,1109,25,34,110,215,7312,0,3.29
0,0,946686468,1109,25,34,148,216,7312,0,3.3
0,0,946686471,1110,25,34,146,217,7312,0,3.31
0,0,946686474,1111,25,34,234,218,7312,0,3.3
0,0,946686477,1111,25,34,185,219,7312,0,3.32
0,0,946686480,1110,25,34,287,220,7312,0,3.34
0,0,946686483,1110,25,34,151,221,7312,0,3.32
0,0,946686486,1112,25,34,154,222,7312,0,3.3
0,0,946686489,1112,25,34,134,223,7312,0,3.29
0,0,946686492,1112,25,34,168,224,7312,0,3.3
0,0,946686495,1112,25,34,239,225,7312,0,3.28
0,0,946686498,1112,25,34,241,226,7312,0,3.3
0,0,946686501,1112,25,34,155,227,7312,0,3.31
0,0,946686504,1110,25,34,172,228,7312,0,3.29
0,0,946686507,1107,25,34,233,229,7312,0,3.3
0,0,946686510,1106,25,34,252,230,7312,0,3.32
0,0,946686513,1105,25,34,253,231,7312,0,3.32
0,0,946686516,1111,25,34,234,232,7312,0,3.33
0,0,946686519,1112,25,34,157,233,7312,0,3.3
0,0,946686522,1112,25,34,146,234,7312,0,3.3
0,0,946686525,1110,25,34,191,235,7312,0,3.28
0,0,946686528,1109,25,34,167,236,7312,0,3.31
0,0,946686531,1108,25,34,162,237,7312,0,3.31
0,0,946686534,1107,25,34,128,238,7312,0,3.28
0,0,946686537,1106,25,34,141,239,7312,0,3.3
0,0,946686540,1105,25,34,205,240,7312,0,3.28
