1,0,1644774735,741,24,36,183,0,5136,0,3.22
1,0,1644774738,741,24,36,166,0,5136,0,3.2
1,0,1644774741,739,24,36,175,0,5136,0,3.3
1,0,1644774744,739,24,36,186,0,5136,0,3.23
1,0,1644774747,739,24,36,227,0,5136,0,3.27
1,0,1644774750,740,24,36,223,0,5136,0,3.31
1,0,1644774753,740,24,36,232,0,5136,0,3.28
1,0,1644774756,741,24,36,232,0,5136,0,3.39
1,0,1644774759,742,24,36,221,0,5136,0,3.45
1,0,1644774762,742,24,36,224,0,5136,0,3.3
1,0,1644774765,743,24,36,214,0,5136,0,3.31
1,0,1644774768,742,24,36,185,0,5136,0,3.26
1,0,1644774771,742,24,36,154,0,5136,0,3.19
1,0,1644774774,742,24,36,177,0,5136,0,3.26
1,0,1644774777,743,24,36,157,0,5136,0,3.26
1,0,1644774780,742,24,36,152,0,5136,0,3.28
1,0,1644774783,744,24,37,165,0,5136,0,3.24
1,0,1644774786,756,24,37,166,0,5136,0,3.25
1,0,1644774789,770,24,37,178,0,5136,0,3.26
1,0,1644774792,781,24,37,215,0,5136,0,3.3
1,0,1644774795,797,24,36,182,0,5136,0,3.32
1,0,1644774798,788,24,36,143,0,5136,0,3.13
1,0,1644774801,781,24,36,154,0,5136,0,3.17
1,0,1644774804,778,24,36,161,0,5136,0,3.29
1,0,1644774807,776,24,36,153,0,5136,0,3.13
1,0,1644774810,774,24,36,162,0,5136,0,3.18
1,0,1644774813,774,24,36,151,0,5136,0,3.22
1,0,1644774816,767,24,36,144,0,5136,0,3.14
1,0,1644774819,767,24,36,145,0,5136,0,3.13
1,0,1644774822,767,24,36,152,0,5136,0,3.13
1,0,1644774825,768,24,36,164,0,5136,0,3.25
1,0,1644774828,766,24,36,148,0,5136,0,3.2
1,0,1644774831,763,24,36,160,0,5136,0,3.26
1,0,1644774834,761,24,36,235,0,5136,0,3.42
1,0,1644774837,758,24,36,231,0,5136,0,3.4
1,0,1644774840,758,24,36,218,0,5136,0,3.31
1,0,1644774843,758,24,36,223,0,5136,0,3.33
1,0,1644774846,755,24,36,216,0,5136,0,3.4
1,0,1644774849,756,24,36,172,0,5136,0,3.26
1,0,1644774852,757,24,36,152,0,5136,0,3.21
1,0,1644774855,755,24,36,190,0,5136,0,3.24
1,0,1644774858,754,24,36,224,0,5136,0,3.31
1,0,1644774861,752,24,36,233,0,5136,0,3.41
