1,0,1644821706,755,22,36,153,0,4768,0,3.4
1,0,1644821709,753,22,36,144,0,4768,0,3.41
1,0,1644821712,755,22,36,180,0,4768,0,3.4
1,0,1644821715,753,22,36,181,0,4768,0,3.28
1,0,1644821718,752,22,36,170,0,4768,0,3.21
1,0,1644821721,750,22,35,153,0,4768,0,3.31
1,0,1644821724,751,22,35,155,0,4768,0,3.34
1,0,1644821727,751,23,36,217,0,4768,0,3.32
1,0,1644821730,752,22,36,227,0,4768,0,3.18
1,0,1644821733,751,23,36,180,0,4768,0,3.23
1,0,1644821736,750,22,36,158,0,4768,0,3.26
1,0,1644821739,750,23,35,160,0,4768,0,3.43
1,0,1644821742,749,23,35,184,0,4768,0,3.28
1,0,1644821745,747,23,35,227,0,4768,0,3.24
1,0,1644821748,746,23,35,200,0,4768,0,3.29
1,0,1644821751,746,23,36,147,0,4768,0,3.22
1,0,1644821754,746,22,36,229,0,4768,0,3.45
1,0,1644821757,744,22,36,199,0,4768,0,3.28
1,0,1644821760,744,22,36,222,0,4768,0,3.3
1,0,1644821763,745,23,36,145,0,4768,0,3.31
1,0,1644821766,744,23,36,156,0,4768,0,3.45
1,0,1644821769,745,23,36,219,0,4768,0,3.04
1,0,1644821772,744,23,36,207,0,4768,0,3.07
1,0,1644821775,744,23,36,164,0,4768,0,3.18
1,0,1644821778,745,23,36,218,0,4768,0,3.37
1,0,1644821781,745,23,36,163,0,4768,0,3.44
1,0,1644821784,746,23,36,221,0,4768,0,3.29
1,0,1644821787,744,22,36,224,0,4768,0,3.28
1,0,1644821790,744,23,36,150,0,4768,0,3.24
1,0,1644821793,742,23,36,152,0,4768,0,3.3
1,0,1644821796,743,23,36,159,0,4768,0,3.45
1,0,1644821799,742,23,36,185,0,4768,0,3.24
1,0,1644821802,742,23,36,155,0,4768,0,3.3
1,0,1644821805,743,23,36,158,0,4768,0,3.32
1,0,1644821808,743,23,36,182,0,4768,0,3.32
1,0,1644821811,743,23,36,227,0,4768,0,3.27
1,0,1644821814,742,23,36,146,0,4768,0,3.28
1,0,1644821817,742,23,35,177,0,4768,0,3.22
1,0,1644821820,743,23,35,160,0,4768,0,3.29
1,0,1644821823,743,23,35,167,0,4768,0,3.5
1,0,1644821826,743,23,35,178,0,4768,0,3.28
1,0,1644821829,743,23,35,158,0,4768,0,3.17
1,0,1644821832,743,23,36,164,0,4768,0,3.25
1,0,1644821835,743,23,36,166,0,4768,0,3.42
1,0,1644821838,743,23,36,163,0,4768,0,3.22
1,0,1644821841,745,23,36,148,0,4768,0,3.32
1,0,1644821844,745,23,36,153,0,4768,0,3.38
1,0,1644821847,744,23,36,176,0,4768,0,3.3
1,0,1644821850,744,23,36,115,0,4768,0,3.09
1,0,1644821853,744,23,36,151,0,4768,0,3.21
1,0,1644821856,743,23,36,141,0,4768,0,3.29
1,0,1644821859,744,23,36,167,0,4768,0,3.28
1,0,1644821862,743,23,36,195,0,4768,0,3.24
1,0,1644821865,745,23,36,214,0,4768,0,3.08
1,0,1644821868,744,23,35,149,0,4768,0,3.29
1,0,1644821871,745,23,36,155,0,4768,0,3.34
1,0,1644821874,746,23,36,193,0,4768,0,3.22
1,0,1644821877,745,23,36,152,0,4768,0,3.3
1,0,1644821880,746,23,36,158,0,4768,0,3.39
1,0,1644821883,745,23,36,219,0,4768,0,3.26
1,0,1644821886,746,23,36,140,0,4768,0,3.28
1,0,1644821889,746,23,36,225,0,4768,0,3.23
1,0,1644821892,747,23,36,192,0,4768,0,3.15
1,0,1644821895,746,23,36,159,0,4768,0,3.22
1,0,1644821898,746,23,36,222,0,4768,0,3.38
1,0,1644821901,747,23,36,211,0,4768,0,3.36
1,0,1644821904,747,23,36,160,0,4768,0,3.28
1,0,1644821907,747,23,36,147,0,4768,0,3.36
1,0,1644821910,748,23,36,220,0,4768,0,3.31
1,0,1644821913,748,22,36,148,0,4768,0,3.13
1,0,1644821916,748,22,36,189,0,4768,0,3.24
1,0,1644821919,748,22,36,224,0,4768,0,3.29
1,0,1644821922,748,22,36,229,0,4768,0,3.27
1,0,1644821925,748,22,36,148,0,4768,0,3.23
