0,0,946704329,957,23,33,358,249,7056,0,3.34
0,0,946704332,958,23,33,358,250,7056,0,3.33
0,0,946704335,958,23,33,358,251,7056,0,3.33
0,0,946704338,959,23,33,358,252,7056,0,3.33
0,0,946704341,959,23,33,358,253,7056,0,3.33
0,0,946704344,957,23,33,358,254,7056,0,3.34
0,0,946704347,956,23,33,358,0,7056,0,3.35
0,0,946704350,957,23,33,358,1,7056,0,3.34
0,0,946704353,957,23,33,358,2,7056,0,3.33
0,0,946704356,957,23,33,358,3,7056,0,3.35
0,0,946704359,959,23,33,358,4,7056,0,3.32
0,0,946704362,958,23,33,358,5,7056,0,3.41
0,0,946704365,954,23,33,358,6,7056,0,3.34
0,0,946704368,963,23,33,358,7,7056,0,3.33
0,0,946704371,968,23,33,358,8,7056,0,3.34
0,0,946704374,972,23,33,358,9,7056,0,3.33
0,0,946704377,969,23,33,358,10,7056,0,3.34
0,0,946704380,967,23,33,358,11,7056,0,3.34
0,0,946704383,973,23,33,358,12,7056,0,3.34
0,0,946704386,977,23,33,359,13,7056,0,3.34
0,0,946704389,974,23,33,358,14,7056,0,3.34
0,0,946704392,972,23,33,358,15,7056,0,3.34
0,0,946704395,973,23,33,359,16,7056,0,3.34
0,0,946704398,974,23,33,358,17,7056,0,3.34
0,0,946704401,974,23,33,358,18,7056,0,3.33
0,0,946704404,972,23,33,358,19,7056,0,3.34
0,0,946704407,972,23,33,358,20,7056,0,3.33
0,0,946704410,969,23,33,358,21,7056,0,3.34
0,0,946704413,967,23,33,358,22,7056,0,3.34
0,0,946704416,968,23,33,357,23,7056,0,3.34
0,0,946704419,969,23,33,358,24,7056,0,3.34
0,0,946704422,968,23,33,358,25,7056,0,3.34
0,0,946704425,969,23,33,358,26,7056,0,3.29
0,0,946704428,969,23,33,359,27,7056,0,3.34
0,0,946704431,969,23,33,358,28,7056,0,3.35
0,0,946704434,972,23,33,358,29,7056,0,3.34
0,0,946704437,973,23,33,359,30,7056,0,3.34
0,0,946704440,973,23,33,358,31,7056,0,3.34
0,0,946704443,975,23,33,358,32,7056,0,3.34
0,0,946704446,973,23,33,358,33,7056,0,3.33
0,0,946704449,971,23,33,358,34,7056,0,3.34
0,0,946704452,973,23,33,358,35,7056,0,3.34
0,0,946704455,974,23,33,359,36,7056,0,3.34
0,0,946704458,975,23,33,358,37,7056,0,3.33
0,0,946704461,974,23,33,358,38,7056,0,3.34
0,0,946704464,974,23,33,358,39,7056,0,3.34
0,0,946704467,970,23,33,358,40,7056,0,3.33
0,0,946704470,969,23,33,358,41,7056,0,3.33
0,0,946704473,967,23,33,358,42,7056,0,3.34
0,0,946704476,965,23,33,358,43,7056,0,3.34
0,0,946704479,968,23,33,358,44,7056,0,3.3
0,0,946704482,967,23,33,358,45,7056,0,3.33
0,0,946704485,966,23,33,358,46,7056,0,3.33
0,0,946704488,966,23,33,358,47,7056,0,3.34
0,0,946704491,965,23,33,358,48,7056,0,3.34
0,0,946704494,966,23,33,358,49,7056,0,3.33
0,0,946704497,967,23,33,358,50,7056,0,3.34
0,0,946704500,967,23,33,358,51,7056,0,3.35
0,0,946704503,965,23,33,358,52,7056,0,3.34
0,0,946704506,964,23,33,358,53,7056,0,3.34
0,0,946704509,965,23,33,358,54,7056,0,3.34
0,0,946704512,966,23,33,359,55,7056,0,3.34
0,0,946704515,967,23,33,356,56,7056,0,3.33
0,0,946704518,969,23,33,358,57,7056,0,3.33
0,0,946704521,968,23,33,360,58,7056,0,3.33
0,0,946704524,969,23,33,358,59,7056,0,3.35
0,0,946704527,971,23,33,358,60,7056,0,3.34
0,0,946704530,970,23,33,359,61,7056,0,3.34
0,0,946704533,971,23,33,358,62,7056,0,3.34
0,0,946704536,972,23,33,358,63,7056,0,3.33
0,0,946704539,975,23,33,358,64,7056,0,3.34
0,0,946704542,972,23,33,358,65,7056,0,3.32
0,0,946704545,973,23,33,358,66,7056,0,3.34
0,0,946704548,975,23,33,358,67,7056,0,3.34
0,0,946704551,975,23,34,358,68,7056,0,3.34
0,0,946704554,976,23,33,358,69,7056,0,3.33
0,0,946704557,974,23,33,358,70,7056,0,3.23
0,0,946704560,973,23,34,358,71,7056,0,3.33
0,0,946704563,975,23,33,358,72,7056,0,3.34
0,0,946704566,976,23,33,358,73,7056,0,3.34
0,0,946704569,973,23,33,358,74,7056,0,3.33
0,0,946704572,974,23,33,358,75,7056,0,3.32
0,0,946704575,973,23,33,358,76,7056,0,3.34
0,0,946704578,973,23,33,358,77,7056,0,3.34
0,0,946704581,972,23,33,358,78,7056,0,3.32
0,0,946704584,972,23,33,358,79,7056,0,3.34
0,0,946704587,974,23,33,358,80,7056,0,3.34
0,0,946704590,972,23,33,358,81,7056,0,3.34
0,0,946704593,974,23,33,359,82,7056,0,3.33
0,0,946704596,975,23,33,358,83,7056,0,3.34
0,0,946704599,975,23,33,357,84,7056,0,3.34
0,0,946704602,972,23,33,358,85,7056,0,3.34
0,0,946704605,973,23,34,358,86,7056,0,3.34
0,0,946704608,973,23,34,358,87,7056,0,3.34
0,0,946704611,972,23,34,358,88,7056,0,3.35
0,0,946704614,971,23,34,358,89,7056,0,3.34
0,0,946704617,969,23,34,358,90,7056,0,3.34
0,0,946704620,969,23,34,358,91,7056,0,3.32
0,0,946704623,969,23,34,358,92,7056,0,3.34
0,0,946704626,969,23,33,358,93,7056,0,3.34
0,0,946704629,969,23,33,359,94,7056,0,3.34
0,0,946704632,967,23,33,358,95,7056,0,3.33
0,0,946704635,966,23,34,358,96,7056,0,3.34
0,0,946704638,966,23,33,358,97,7056,0,3.33
0,0,946704641,965,23,33,358,98,7056,0,3.32
0,0,946704644,963,23,33,358,99,7056,0,3.33
0,0,946704647,964,23,33,358,100,7056,0,3.34
0,0,946704650,965,23,34,358,101,7056,0,3.34
0,0,946704653,966,23,34,359,102,7056,0,3.33
0,0,946704656,967,23,34,358,103,7056,0,3.34
0,0,946704659,968,23,34,358,104,7056,0,3.34
0,0,946704662,967,23,34,358,105,7056,0,3.37
0,0,946704665,967,23,34,358,106,7056,0,3.34
0,0,946704668,968,23,34,358,107,7056,0,3.34
0,0,946704671,969,23,34,358,108,7056,0,3.33
0,0,946704674,968,23,34,358,109,7056,0,3.34
0,0,946704677,969,23,34,358,110,7056,0,3.33
0,0,946704680,969,23,34,358,111,7056,0,3.34
0,0,946704683,967,23,33,358,112,7056,0,3.34
0,0,946704686,966,23,33,358,113,7056,0,3.34
0,0,946704689,966,23,34,358,114,7056,0,3.33
0,0,946704692,967,23,33,357,115,7056,0,3.34
0,0,946704695,967,23,33,358,116,7056,0,3.35
0,0,946704698,968,23,33,358,117,7056,0,3.34
0,0,946704701,969,23,33,358,118,7056,0,3.35
0,0,946704704,969,23,33,358,119,7056,0,3.33
0,0,946704707,968,23,34,358,120,7056,0,3.34
0,0,946704710,968,23,34,358,121,7056,0,3.33
0,0,946704713,970,23,34,358,122,7056,0,3.33
0,0,946704716,970,23,34,360,123,7056,0,3.34
0,0,946704719,971,23,34,358,124,7056,0,3.34
0,0,946704722,969,23,34,359,125,7056,0,3.34
0,0,946704725,971,23,34,358,126,7056,0,3.34
0,0,946704728,972,23,34,358,127,7056,0,3.34
0,0,946704731,971,23,33,358,128,7056,0,3.34
0,0,946704734,970,23,34,358,129,7056,0,3.34
0,0,946704737,971,23,34,358,130,7056,0,3.34
0,0,946704740,971,23,34,358,131,7056,0,3.34
0,0,946704743,973,23,33,357,132,7056,0,3.33
0,0,946704746,972,23,34,358,133,7056,0,3.34
0,0,946704749,972,23,33,358,134,7056,0,3.34
0,0,946704752,972,23,34,358,135,7056,0,3.33
0,0,946704755,972,23,33,358,136,7056,0,3.34
0,0,946704758,972,23,34,358,137,7056,0,3.33
0,0,946704761,972,23,34,358,138,7056,0,3.34
0,0,946704764,972,23,34,358,139,7056,0,3.34
0,0,946704767,974,23,34,358,140,7056,0,3.33
0,0,946704770,974,23,33,358,141,7056,0,3.27
0,0,946704773,975,23,34,358,142,7056,0,3.33
0,0,946704776,975,23,34,358,143,7056,0,3.34
0,0,946704779,976,23,34,358,144,7056,0,3.34
0,0,946704782,975,23,33,358,145,7056,0,3.33
0,0,946704785,975,23,33,358,146,7056,0,3.34
0,0,946704788,976,23,34,358,147,7056,0,3.35
0,0,946704791,978,23,33,358,148,7056,0,3.34
0,0,946704794,978,23,34,358,149,7056,0,3.34
0,0,946704797,978,23,33,359,150,7056,0,3.34
0,0,946704800,978,23,34,358,151,7056,0,3.32
0,0,946704803,978,23,33,358,152,7056,0,3.33
0,0,946704806,978,23,33,358,153,7056,0,3.34
0,0,946704809,978,23,33,358,154,7056,0,3.33
0,0,946704812,978,23,34,358,155,7056,0,3.34
0,0,946704815,978,23,34,358,156,7056,0,3.34
0,0,946704818,977,23,34,358,157,7056,0,3.34
0,0,946704821,977,23,34,358,158,7056,0,3.33
0,0,946704824,977,23,34,357,159,7056,0,3.32
0,0,946704827,978,23,34,358,160,7056,0,3.34
0,0,946704830,979,23,34,359,161,7056,0,3.34
0,0,946704833,978,23,34,358,162,7056,0,3.34
0,0,946704836,978,23,34,358,163,7056,0,3.33
0,0,946704839,978,23,34,358,164,7056,0,3.34
0,0,946704842,978,23,34,358,165,7056,0,3.33
0,0,946704845,979,23,34,358,166,7056,0,3.34
0,0,946704848,979,23,34,359,167,7056,0,3.34
0,0,946704851,979,23,34,359,168,7056,0,3.34
0,0,946704854,977,23,34,358,169,7056,0,3.35
0,0,946704857,978,23,34,358,170,7056,0,3.34
0,0,946704860,977,23,34,358,171,7056,0,3.34
0,0,946704863,977,23,34,358,172,7056,0,3.34
0,0,946704866,975,23,34,358,173,7056,0,3.33
0,0,946704869,974,23,34,358,174,7056,0,3.34
0,0,946704872,974,23,34,358,175,7056,0,3.34
0,0,946704875,975,23,34,359,176,7056,0,3.33
0,0,946704878,975,23,34,358,177,7056,0,3.34
0,0,946704881,976,23,34,358,178,7056,0,3.34
0,0,946704884,975,23,34,359,179,7056,0,3.34
0,0,946704887,976,23,34,358,180,7056,0,3.33
0,0,946704890,976,23,34,358,181,7056,0,3.32
0,0,946704893,977,23,34,358,182,7056,0,3.34
0,0,946704896,976,23,34,358,183,7056,0,3.33
0,0,946704899,976,23,34,358,184,7056,0,3.34
0,0,946704902,975,23,34,358,185,7056,0,3.34
0,0,946704905,975,23,34,358,186,7056,0,3.34
0,0,946704908,976,23,34,358,187,7056,0,3.34
0,0,946704911,977,23,34,358,188,7056,0,3.39
0,0,946704914,977,23,34,358,189,7056,0,3.33
0,0,946704917,977,23,33,358,190,7056,0,3.33
0,0,946704920,977,23,33,358,191,7056,0,3.33
0,0,946704923,974,23,34,358,192,7056,0,3.34
0,0,946704926,975,23,34,359,193,7056,0,3.33
0,0,946704929,974,23,34,358,194,7056,0,3.33
0,0,946704932,972,23,34,358,195,7056,0,3.33
0,0,946704935,970,23,34,358,196,7056,0,3.33
0,0,946704938,972,23,33,358,197,7056,0,3.34
0,0,946704941,972,23,34,358,198,7056,0,3.33
0,0,946704944,974,23,34,358,199,7056,0,3.33
0,0,946704947,970,23,34,358,200,7056,0,3.3
0,0,946704950,970,23,34,358,201,7056,0,3.33
0,0,946704953,969,23,34,358,202,7056,0,3.33
0,0,946704956,971,23,34,358,203,7056,0,3.33
0,0,946704959,972,23,34,358,204,7056,0,3.34
------------------------------------------------------------SCD30 Readbytes Error----------------------------------------------------------------
-
----------------------------------------------------------------SCD Zeros Occurred------------------------------------------------------------------------------------------------
-
0,0,946704962,0,0,0,356,205,8576,0,3.33
0,0,946704965,973,23,34,358,206,7056,0,3.33
0,0,946704968,969,23,34,358,207,7056,0,3.34
0,0,946704971,970,23,34,358,208,7056,0,3.34
0,0,946704974,972,23,34,359,209,7056,0,3.34
0,0,946704977,972,23,34,359,210,7056,0,3.32
0,0,946704980,972,23,34,358,211,7056,0,3.33
0,0,946704983,973,23,34,358,212,7056,0,3.32
0,0,946704986,973,23,34,358,213,7056,0,3.33
0,0,946704989,973,23,34,358,214,7056,0,3.33
0,0,946704992,971,23,34,358,215,7056,0,3.33
0,0,946704995,972,23,34,358,216,7056,0,3.34
0,0,946704998,972,23,34,359,217,7056,0,3.34
0,0,946705001,972,23,34,357,218,7056,0,3.34
0,0,946705004,971,23,34,358,219,7056,0,3.34
0,0,946705007,969,23,34,358,220,7056,0,3.36
0,0,946705010,970,23,34,358,221,7056,0,3.34
0,0,946705013,970,23,34,359,222,7056,0,3.33
0,0,946705016,969,23,34,358,223,7056,0,3.34
0,0,946705019,970,23,34,359,224,7056,0,3.34
0,0,946705022,969,23,34,358,225,7056,0,3.34
0,0,946705025,968,23,34,358,226,7056,0,3.33
0,0,946705028,969,23,34,358,227,7056,0,3.34
0,0,946705031,970,23,34,358,228,7056,0,3.33
0,0,946705034,969,23,34,358,229,7056,0,3.34
0,0,946705037,970,23,34,358,230,7056,0,3.33
0,0,946705040,970,23,34,358,231,7056,0,3.33
0,0,946705043,971,23,34,358,232,7056,0,3.34
0,0,946705046,970,23,34,358,233,7056,0,3.33
0,0,946705049,969,23,34,358,234,7056,0,3.34
0,0,946705052,971,23,34,358,235,7056,0,3.31
0,0,946705055,971,23,34,358,236,7056,0,3.34
