Memory:       5232,,,,,,,,,,,,,,,,,,,,
1,0,1644868305,1032,25,30,222,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868308,1033,25,30,185,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868311,1034,25,30,238,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868314,1033,25,30,237,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868317,1035,25,30,207,0,2848,0,3.34,TRUE,,,,,,,,,
1,0,1644868320,1035,25,30,190,0,2848,0,3.38,TRUE,,,,,,,,,
1,0,1644868323,1033,25,30,108,0,2848,0,3.25,TRUE,,,,,,,,,
1,0,1644868326,1032,25,30,147,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868329,1031,25,30,210,0,2848,0,3.08,TRUE,,,,,,,,,
1,0,1644868332,1031,25,30,223,0,2848,0,3.09,TRUE,,,,,,,,,
1,0,1644868335,1031,25,30,221,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868338,1031,25,30,227,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868341,1032,25,30,135,0,2848,0,3.18,TRUE,,,,,,,,,
1,0,1644868344,1033,25,30,143,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868347,1032,25,30,233,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868350,1033,25,30,233,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868353,1031,25,30,169,0,2848,0,3.45,TRUE,,,,,,,,,
1,0,1644868356,1031,25,30,185,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868359,1031,25,30,158,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868362,1030,25,30,187,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868365,1029,25,30,223,0,2848,0,3.15,TRUE,,,,,,,,,
1,0,1644868368,1026,25,30,178,0,2848,0,3.17,TRUE,,,,,,,,,
1,0,1644868371,1026,25,30,230,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868374,1024,25,30,237,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868377,1021,25,30,201,0,2848,0,3.37,TRUE,,,,,,,,,
1,0,1644868380,1021,25,30,238,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868383,1019,25,30,212,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868386,1019,25,30,153,0,2848,0,3.36,TRUE,,,,,,,,,
1,0,1644868389,1019,25,30,200,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868392,1017,25,30,313,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868395,1017,25,30,250,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868398,1014,25,30,165,0,2848,0,3.4,TRUE,,,,,,,,,
1,0,1644868401,1013,25,30,177,0,2848,0,3.4,TRUE,,,,,,,,,
1,0,1644868404,1012,25,30,137,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868407,1011,25,30,251,0,2848,0,3.19,TRUE,,,,,,,,,
1,0,1644868410,1010,25,30,318,0,2848,0,3.33,TRUE,,,,,,,,,
1,0,1644868413,1005,25,30,299,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868416,1002,25,30,89,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868419,996,25,30,282,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868422,993,25,30,294,0,2848,0,3.34,TRUE,,,,,,,,,
1,0,1644868425,988,25,30,228,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868428,993,25,30,108,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868431,994,25,30,191,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868434,994,25,30,209,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868437,996,25,30,223,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868440,993,25,30,112,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868443,990,25,30,245,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868446,989,25,30,349,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868449,990,25,30,161,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868452,987,25,30,214,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868455,985,25,30,245,0,2848,0,3.33,TRUE,,,,,,,,,
1,0,1644868458,987,25,30,228,0,2848,0,3.05,TRUE,,,,,,,,,
1,0,1644868461,987,25,30,264,0,2848,0,3.05,TRUE,,,,,,,,,
1,0,1644868464,988,25,30,256,0,2848,0,3.4,TRUE,,,,,,,,,
1,0,1644868467,990,25,30,190,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868470,991,25,30,191,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868473,992,25,30,256,0,2848,0,3.18,TRUE,,,,,,,,,
1,0,1644868476,992,25,30,244,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868479,992,25,30,165,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868482,991,25,30,174,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868485,990,25,30,254,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868488,988,25,30,247,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868491,988,25,30,173,0,2848,0,3.42,TRUE,,,,,,,,,
1,0,1644868494,988,25,30,174,0,2848,0,3.43,TRUE,,,,,,,,,
1,0,1644868497,988,25,30,138,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868500,988,25,30,316,0,2848,0,3.17,TRUE,,,,,,,,,
1,0,1644868503,987,25,30,288,0,2848,0,3.33,TRUE,,,,,,,,,
1,0,1644868506,987,25,30,225,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868509,987,25,30,192,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868512,987,25,30,197,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868515,988,25,30,273,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868518,987,25,30,221,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868521,987,25,30,155,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868524,987,25,30,169,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868527,988,25,30,236,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868530,989,25,30,232,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868533,990,25,30,158,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868536,991,25,30,165,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868539,991,25,30,238,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868542,993,25,29,246,0,2848,0,3.33,TRUE,,,,,,,,,
1,0,1644868545,994,25,29,162,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868548,990,25,29,156,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868551,989,25,29,235,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868554,982,25,29,174,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868557,959,25,28,161,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868560,941,25,28,155,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868563,926,25,28,238,0,2848,0,3.18,TRUE,,,,,,,,,
1,0,1644868566,921,25,28,152,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868569,925,25,28,154,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868572,896,25,28,235,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868575,893,25,28,235,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868578,887,25,28,150,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868581,885,25,28,154,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868584,885,25,28,195,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868587,882,25,29,322,0,2848,0,3.15,TRUE,,,,,,,,,
1,0,1644868590,878,25,29,254,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868593,883,25,29,232,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868596,886,25,29,151,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868599,887,25,29,98,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868602,890,25,29,240,0,2848,0,3.14,TRUE,,,,,,,,,
1,0,1644868605,890,25,29,212,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868608,895,25,29,134,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868611,896,25,29,168,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868614,896,25,29,139,0,2848,0,3.25,TRUE,,,,,,,,,
1,0,1644868617,897,25,29,176,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868620,900,25,29,335,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868623,901,25,29,293,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868626,904,25,29,175,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868629,904,25,29,143,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868632,908,25,29,199,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868635,910,25,29,153,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868638,910,25,29,136,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868641,910,25,29,243,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868644,911,25,29,263,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868647,913,25,29,156,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868650,914,25,29,138,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868653,915,25,29,226,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868656,916,25,29,251,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868659,916,25,29,131,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868662,919,25,29,154,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868665,919,25,29,192,0,2848,0,3.09,TRUE,,,,,,,,,
1,0,1644868668,918,25,29,221,0,2848,0,3.25,TRUE,,,,,,,,,
1,0,1644868671,917,25,29,250,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868674,918,25,29,150,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868677,919,25,29,116,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868680,919,25,29,116,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868683,918,25,29,232,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868686,919,25,29,249,0,2848,0,3.25,TRUE,,,,,,,,,
1,0,1644868689,920,25,29,171,0,2848,0,3.42,TRUE,,,,,,,,,
1,0,1644868692,921,25,29,175,0,2848,0,3.42,TRUE,,,,,,,,,
1,0,1644868695,922,25,29,192,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868698,925,25,29,174,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868701,926,25,29,228,0,2848,0,3.36,TRUE,,,,,,,,,
1,0,1644868704,926,25,29,223,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868707,927,25,29,146,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868710,926,25,29,164,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868713,926,25,29,217,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868716,927,25,29,220,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868719,927,25,30,186,0,2848,0,3.18,TRUE,,,,,,,,,
1,0,1644868722,927,25,29,216,0,2848,0,3.36,TRUE,,,,,,,,,
1,0,1644868725,928,25,29,211,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868728,928,25,29,185,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868731,931,25,29,174,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868734,932,25,29,227,0,2848,0,3.32,TRUE,,,,,,,,,
1,0,1644868737,933,25,29,162,0,2848,0,3.4,TRUE,,,,,,,,,
1,0,1644868740,933,25,29,193,0,2848,0,3.21,TRUE,,,,,,,,,
1,0,1644868743,934,25,29,279,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868746,935,25,29,179,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868749,936,25,29,215,0,2848,0,3.34,TRUE,,,,,,,,,
1,0,1644868752,938,25,29,172,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868755,939,25,29,269,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868758,939,25,29,230,0,2848,0,3.3,TRUE,,,,,,,,,
1,0,1644868761,939,25,29,314,0,2848,0,3.19,TRUE,,,,,,,,,
1,0,1644868764,939,25,29,75,0,2848,0,3.34,TRUE,,,,,,,,,
1,0,1644868767,941,25,29,171,0,2848,0,3.27,TRUE,,,,,,,,,
1,0,1644868770,941,25,29,323,0,2848,0,3.14,TRUE,,,,,,,,,
1,0,1644868773,942,25,30,253,0,2848,0,3.25,TRUE,,,,,,,,,
1,0,1644868776,943,25,29,171,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868779,945,25,29,208,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868782,944,25,29,242,0,2848,0,3.19,TRUE,,,,,,,,,
1,0,1644868785,943,25,30,187,0,2848,0,3.31,TRUE,,,,,,,,,
1,0,1644868788,944,25,29,176,0,2848,0,3.4,TRUE,,,,,,,,,
1,0,1644868791,945,25,30,189,0,2848,0,3.23,TRUE,,,,,,,,,
1,0,1644868794,944,25,29,230,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868797,943,25,29,145,0,2848,0,3.35,TRUE,,,,,,,,,
1,0,1644868800,942,25,29,153,0,2848,0,3.28,TRUE,,,,,,,,,
1,0,1644868803,940,25,29,238,0,2848,0,3.24,TRUE,,,,,,,,,
1,0,1644868806,940,25,29,225,0,2848,0,3.26,TRUE,,,,,,,,,
1,0,1644868809,939,25,29,133,0,2848,0,3.35,TRUE,,,,,,,,,
1,0,1644868812,940,25,29,141,0,2848,0,3.29,TRUE,,,,,,,,,
1,0,1644868815,940,25,29,138,0,2848,0,3.08,TRUE,,,,,,,,,
1,0,1644868818,941,25,30,339,0,2848,0,3.2,TRUE,,,,,,,,,
1,0,1644868821,941,25,30,228,0,2848,0,3.43,TRUE,,,,,,,,,
1,0,1644868824,941,25,29,170,0,2848,0,3.45,TRUE,,,,,,,,,
1,0,1644868827,941,25,29,194,0,2848,0,3.13,TRUE,,,,,,,,,
1,0,1644868830,941,25,30,228,0,2848,0,3.22,TRUE,,,,,,,,,
1,0,1644868833,942,25,29,190,0,2848,0,3.42,TRUE,,,,,,,,,
