0,0,946703658,1042,23,37,241,81,7312,0,3.3
0,0,946703661,1042,23,37,319,82,7312,0,3.34
0,0,946703664,1042,23,37,317,83,7312,0,3.32
0,0,946703667,1041,23,37,327,84,7312,0,3.32
0,0,946703670,1039,23,37,258,85,7312,0,3.34
0,0,946703673,1038,23,37,208,86,7312,0,3.29
0,0,946703676,1035,23,37,241,87,7312,0,3.32
0,0,946703679,1036,23,37,247,88,7312,0,3.33
0,0,946703682,1036,23,37,145,89,7312,0,3.3
0,0,946703685,1035,23,37,173,90,7312,0,3.31
0,0,946703688,1036,23,37,283,91,7312,0,3.29
0,0,946703691,1036,23,37,295,92,7312,0,3.33
0,0,946703694,1036,23,37,291,93,7312,0,3.33
0,0,946703697,1036,23,37,143,94,7312,0,3.32
0,0,946703700,1035,23,37,241,95,7312,0,3.32
0,0,946703703,1034,23,37,174,96,7312,0,3.29
0,0,946703706,1033,23,37,291,97,7312,0,3.31
0,0,946703709,1033,23,37,276,98,7312,0,3.31
0,0,946703712,1033,23,37,190,99,7312,0,3.3
0,0,946703715,1035,23,37,207,100,7312,0,3.3
0,0,946703718,1036,23,37,182,101,7312,0,3.28
0,0,946703721,1035,23,37,137,102,7312,0,3.32
0,0,946703724,1036,23,37,169,103,7312,0,3.31
0,0,946703727,1038,23,37,213,104,7312,0,3.32
0,0,946703730,1038,23,37,171,105,7312,0,3.3
0,0,946703733,1039,23,37,194,106,7312,0,3.29
0,0,946703736,1039,23,37,198,107,7312,0,3.31
0,0,946703739,1039,23,37,273,108,7312,0,3.31
0,0,946703742,1040,23,37,284,109,7312,0,3.3
0,0,946703745,1039,23,37,232,110,7312,0,3.31
0,0,946703748,1038,23,37,244,111,7312,0,3.29
0,0,946703751,1037,23,37,250,112,7312,0,3.31
0,0,946703754,1036,23,37,272,113,7312,0,3.31
0,0,946703757,1036,23,37,277,114,7312,0,3.32
0,0,946703760,1037,23,37,226,115,7312,0,3.28
0,0,946703763,1036,23,37,199,116,7312,0,3.27
0,0,946703766,1036,23,37,240,117,7312,0,3.31
0,0,946703769,1036,23,37,239,118,7312,0,3.31
0,0,946703772,1036,23,37,232,119,7312,0,3.3
0,0,946703775,1037,23,37,241,120,7312,0,3.32
0,0,946703778,1036,23,37,236,121,7312,0,3.29
0,0,946703781,1035,23,37,175,122,7312,0,3.31
0,0,946703784,1035,23,37,235,123,7312,0,3.3
0,0,946703787,1035,23,37,196,124,7312,0,3.3
0,0,946703790,1036,23,37,188,125,7312,0,3.32
0,0,946703793,1035,23,37,194,126,7312,0,3.29
0,0,946703796,1034,23,37,110,127,7312,0,3.29
0,0,946703799,1034,23,37,223,128,7312,0,3.31
0,0,946703802,1035,23,37,92,129,7312,0,3.3
0,0,946703805,1037,23,37,227,130,7312,0,3.31
0,0,946703808,1038,23,37,267,131,7312,0,3.29
0,0,946703811,1037,23,37,253,132,7312,0,3.31
0,0,946703814,1036,23,37,239,133,7312,0,3.32
0,0,946703817,1037,23,37,233,134,7312,0,3.32
0,0,946703820,1035,23,37,237,135,7312,0,3.31
0,0,946703823,1034,23,37,126,136,7312,0,3.29
0,0,946703826,1034,23,37,254,137,7312,0,3.32
0,0,946703829,1034,23,37,254,138,7312,0,3.32
0,0,946703832,1034,23,37,213,139,7312,0,3.33
0,0,946703835,1034,23,37,183,140,7312,0,3.3
0,0,946703838,1035,23,37,195,141,7312,0,3.28
0,0,946703841,1035,23,37,201,142,7312,0,3.29
0,0,946703844,1034,23,37,166,143,7312,0,3.3
0,0,946703847,1034,23,37,188,144,7312,0,3.3
0,0,946703850,1033,23,37,222,145,7312,0,3.28
0,0,946703853,1032,23,37,219,146,7312,0,3.32
0,0,946703856,1032,23,37,216,147,7312,0,3.32
0,0,946703859,1032,23,37,225,148,7312,0,3.3
0,0,946703862,1033,23,37,241,149,7312,0,3.3
0,0,946703865,1032,23,37,239,150,7312,0,3.32
0,0,946703868,1032,23,37,228,151,7312,0,3.31
0,0,946703871,1033,23,37,180,152,7312,0,3.33
0,0,946703874,1033,23,37,125,153,7312,0,3.29
0,0,946703877,1033,23,37,221,154,7312,0,3.34
0,0,946703880,1033,23,37,224,155,7312,0,3.34
0,0,946703883,1034,23,37,180,156,7312,0,3.3
0,0,946703886,1035,23,37,182,157,7312,0,3.31
0,0,946703889,1035,23,37,167,158,7312,0,3.3
0,0,946703892,1035,23,37,165,159,7312,0,3.3
0,0,946703895,1035,23,37,193,160,7312,0,3.29
0,0,946703898,1035,23,37,222,161,7312,0,3.26
0,0,946703901,1033,23,37,221,162,7312,0,3.3
0,0,946703904,1033,23,37,162,163,7312,0,3.31
0,0,946703907,1033,23,37,161,164,7312,0,3.3
0,0,946703910,1032,23,37,182,165,7312,0,3.29
0,0,946703913,1032,23,37,196,166,7312,0,3.28
0,0,946703916,1031,23,37,157,167,7312,0,3.3
0,0,946703919,1031,23,37,176,168,7312,0,3.29
0,0,946703922,1031,23,37,181,169,7312,0,3.3
0,0,946703925,1030,23,37,218,170,7312,0,3.28
0,0,946703928,1029,23,37,154,171,7312,0,3.31
0,0,946703931,1028,23,37,160,172,7312,0,3.3
0,0,946703934,1029,23,37,181,173,7312,0,3.3
0,0,946703937,1029,23,37,233,174,7312,0,3.3
0,0,946703940,1029,23,37,239,175,7312,0,3.31
0,0,946703943,1029,23,37,339,176,7312,0,3.33
0,0,946703946,1029,23,37,286,177,7312,0,3.32
0,0,946703949,1028,23,37,250,178,7312,0,3.31
0,0,946703952,1028,23,37,188,179,7312,0,3.28
0,0,946703955,1028,23,37,261,180,7312,0,3.3
0,0,946703958,1028,23,37,215,181,7312,0,3.29
0,0,946703961,1029,23,37,195,182,7312,0,3.3
0,0,946703964,1028,23,37,181,183,7312,0,3.3
0,0,946703967,1028,23,37,173,184,7312,0,3.31
0,0,946703970,1027,23,37,156,185,7312,0,3.3
0,0,946703973,1027,23,37,154,186,7312,0,3.29
0,0,946703976,1027,23,37,137,187,7312,0,3.3
0,0,946703979,1028,23,37,150,188,7312,0,3.3
0,0,946703982,1027,23,37,217,189,7312,0,3.28
0,0,946703985,1026,23,37,217,190,7312,0,3.28
0,0,946703988,1027,23,37,237,191,7312,0,3.3
0,0,946703991,1027,23,37,216,192,7312,0,3.3
0,0,946703994,1028,23,37,228,193,7312,0,3.32
0,0,946703997,1028,23,37,224,194,7312,0,3.29
0,0,946704000,1031,23,37,218,195,7312,0,3.32
0,0,946704003,1032,23,37,212,196,7312,0,3.28
0,0,946704006,1044,23,37,229,197,7312,0,3.33
0,0,946704009,1045,23,37,170,198,7312,0,3.3
0,0,946704012,1045,23,37,160,199,7312,0,3.27
0,0,946704015,1037,23,37,185,200,7312,0,3.32
0,0,946704018,1034,23,37,166,201,7312,0,3.3
0,0,946704021,1028,23,37,173,202,7312,0,3.3
0,0,946704024,1025,23,37,217,203,7312,0,3.33
0,0,946704027,1026,23,37,276,204,7312,0,3.3
0,0,946704030,1209,23,41,176,205,7312,0,3.3
0,0,946704033,1330,23,42,197,206,7312,0,3.3
0,0,946704036,1740,23,42,208,207,7312,0,3.31
0,0,946704039,2222,23,40,180,208,7312,0,3.32
0,0,946704042,2545,23,40,184,209,7312,0,3.31
0,0,946704045,2421,23,39,240,210,7312,0,3.32
0,0,946704048,2303,23,39,237,211,7312,0,3.31
0,0,946704051,2010,23,38,226,212,7312,0,3.3
0,0,946704054,1884,23,38,218,213,7312,0,3.3
0,0,946704057,1334,23,37,177,214,7312,0,3.27
0,0,946704060,3020,23,42,162,215,7312,0,3.3
0,0,946704063,3469,23,45,199,216,7312,0,3.28
0,0,946704066,3459,23,44,228,217,7312,0,3.3
0,0,946704069,3238,23,42,214,218,7312,0,3.31
0,0,946704072,2896,23,40,177,219,7312,0,3.26
0,0,946704075,3380,23,42,233,220,7312,0,3.3
0,0,946704078,3339,23,41,228,221,7312,0,3.3
0,0,946704081,3205,23,40,247,222,7312,0,3.31
0,0,946704084,4336,23,46,234,223,7312,0,3.32
0,0,946704087,4969,23,48,245,224,7312,0,3.29
0,0,946704090,4437,23,43,232,225,7312,0,3.32
0,0,946704093,3879,23,42,207,226,7312,0,3.31
0,0,946704096,3476,23,40,163,227,7312,0,3.28
0,0,946704099,3862,23,43,162,228,7312,0,3.29
0,0,946704102,5262,23,47,134,229,7312,0,3.26
0,0,946704105,5839,23,51,165,230,7312,0,3.31
0,0,946704108,5512,23,49,209,231,7312,0,3.31
0,0,946704111,4948,23,46,161,232,7312,0,3.3
0,0,946704114,3910,23,43,149,233,7312,0,3.3
0,0,946704117,3349,23,42,157,234,7312,0,3.27
