UNIXTIME,CO2
1588202020,1750.00
1588202021,1750.00
1588202022,1751.00
1588202023,1751.00
1588202024,1752.00
1588202025,1752.00
1588202026,1752.00
1588202027,1752.00
1588202028,1752.00
1588202029,1753.00
1588202030,1753.00
1588202031,1753.00
1588202032,1754.00
1588202033,1754.00
1588202034,1754.00
1588202035,1754.00
1588202036,1754.00
1588202037,1754.00
1588202038,1754.00
1588202039,1754.00
1588202040,1754.00
1588202041,1754.00
1588202042,1754.00
1588202043,1754.00
1588202044,1754.00
1588202045,1754.00
1588202046,1754.00
1588202047,1754.00
1588202048,1754.00
1588202049,1754.00
1588202050,1755.00
1588202051,1755.00
1588202052,1756.00
1588202053,1756.00
1588202054,1756.00
1588202055,1756.00
1588202056,1756.00
1588202057,1756.00
1588202058,1756.00
1588202059,1756.00
1588202060,1756.00
1588202061,1755.00
1588202062,1755.00
1588202063,1754.00
1588202064,1754.00
1588202065,1753.00
1588202066,1753.00
1588202067,1752.00
1588202068,1752.00
1588202069,1752.00
1588202070,1751.00
1588202071,1751.00
1588202072,1751.00
1588202073,1751.00
1588202074,1751.00
1588202075,1750.00
1588202076,1750.00
1588202077,1749.00
1588202078,1749.00
1588202079,1749.00
1588202080,1749.00
1588202081,1748.00
1588202082,1748.00
1588202083,1748.00
1588202084,1748.00
1588202085,1748.00
1588202086,1748.00
1588202087,1748.00
1588202088,1748.00
1588202089,1747.00
1588202090,1747.00
1588202091,1746.00
1588202092,1746.00
1588202093,1746.00
1588202094,1745.00
1588202095,1745.00
1588202096,1744.00
1588202097,1744.00
1588202098,1743.00
1588202099,1742.00
1588202100,1742.00
1588202101,1742.00
1588202102,1742.00
1588202103,1742.00
1588202104,1742.00
1588202105,1742.00
1588202106,1741.00
1588202107,1741.00
1588202108,1741.00
1588202109,1741.00
1588202110,1741.00
1588202111,1741.00
1588202112,1742.00
1588202113,1742.00
1588202114,1742.00
1588202115,1742.00
1588202116,1742.00
1588202117,1742.00
1588202118,1742.00
1588202119,1742.00
1588202120,1742.00
1588202121,1742.00
1588202122,1743.00
1588202123,1743.00
1588202124,1744.00
1588202125,1744.00
1588202126,1744.00
1588202127,1744.00
1588202128,1744.00
1588202129,1744.00
1588202130,1745.00
1588202131,1745.00
1588202132,1746.00
1588202133,1747.00
1588202134,1748.00
1588202135,1748.00
1588202136,1749.00
1588202137,1749.00
1588202138,1750.00
1588202139,1750.00
1588202140,1751.00
1588202141,1751.00
1588202142,1752.00
1588202143,1752.00
1588202144,1753.00
1588202145,1753.00
1588202146,1754.00
1588202147,1755.00
1588202148,1756.00
1588202149,1756.00
1588202150,1757.00
1588202151,1757.00
1588202152,1757.00
1588202153,1757.00
1588202154,1758.00
1588202155,1758.00
1588202156,1759.00
1588202157,1760.00
1588202158,1760.00
1588202159,1761.00
1588202160,1761.00
1588202161,1761.00
1588202162,1761.00
1588202163,1760.00
1588202164,1760.00
1588202165,1759.00
1588202166,1759.00
1588202167,1758.00
1588202168,1758.00
1588202169,1758.00
1588202170,1758.00
1588202171,1759.00
1588202172,1759.00
1588202173,1759.00
1588202174,1759.00
1588202175,1759.00
1588202176,1760.00
1588202177,1760.00
1588202178,1761.00
1588202179,1761.00
1588202180,1761.00
1588202181,1761.00
1588202182,1761.00
1588202183,1761.00
1588202184,1761.00
1588202185,1760.00
1588202186,1760.00
1588202187,1760.00
1588202188,1760.00
1588202189,1760.00
1588202190,1760.00
1588202191,1760.00
1588202192,1759.00
1588202193,1759.00
1588202194,1758.00
1588202195,1757.00
1588202196,1756.00
1588202197,1755.00
1588202198,1754.00
1588202199,1753.00
1588202200,1753.00
1588202201,1752.00
1588202202,1751.00
1588202203,1751.00
1588202204,1751.00
1588202205,1751.00
1588202206,1751.00
1588202207,1751.00
1588202208,1751.00
1588202209,1751.00
1588202210,1751.00
1588202211,1751.00
1588202212,1751.00
1588202213,1750.00
1588202214,1750.00
1588202215,1750.00
1588202216,1750.00
1588202217,1750.00
1588202218,1749.00
1588202219,1749.00
1588202220,1748.00
1588202221,1748.00
1588202222,1747.00
1588202223,1747.00
1588202224,1746.00
1588202225,1746.00
1588202226,1746.00
1588202227,1745.00
1588202228,1745.00
1588202229,1744.00
1588202230,1743.00
1588202231,1743.00
1588202232,1743.00
1588202233,1743.00
1588202234,1742.00
1588202235,1742.00
1588202236,1742.00
1588202237,1741.00
1588202238,1741.00
1588202239,1740.00
1588202240,1740.00
1588202241,1740.00
1588202242,1739.00
1588202243,1739.00
1588202244,1739.00
1588202245,1739.00
1588202246,1739.00
1588202247,1739.00
1588202248,1739.00
1588202249,1739.00
1588202250,1739.00
1588202251,1739.00
1588202252,1739.00
1588202253,1739.00
1588202254,1739.00
1588202255,1739.00
1588202256,1739.00
1588202257,1739.00
1588202258,1739.00
1588202259,1739.00
1588202260,1738.00
1588202261,1738.00
1588202262,1738.00
1588202263,1738.00
1588202264,1738.00
1588202265,1738.00
1588202266,1737.00
1588202267,1737.00
1588202268,1737.00
1588202269,1736.00
1588202270,1736.00
1588202271,1736.00
1588202272,1735.00
1588202273,1735.00
1588202274,1735.00
1588202275,1735.00
1588202276,1735.00
1588202277,1735.00
1588202278,1735.00
1588202279,1735.00
1588202280,1736.00
1588202281,1736.00
1588202282,1736.00
1588202283,1735.00
1588202284,1735.00
1588202285,1735.00
1588202286,1735.00
1588202287,1735.00
1588202288,1735.00
1588202289,1736.00
1588202290,1737.00
1588202291,1737.00
1588202292,1738.00
1588202293,1737.00
1588202294,1737.00
1588202295,1736.00
1588202296,1736.00
1588202297,1736.00
1588202298,1736.00
1588202299,1735.00
1588202300,1735.00
1588202301,1734.00
1588202302,1734.00
1588202303,1734.00
1588202304,1734.00
1588202305,1734.00
1588202306,1734.00
1588202307,1734.00
1588202308,1734.00
1588202309,1734.00
1588202310,1734.00
1588202311,1733.00
1588202312,1733.00
1588202313,1732.00
1588202314,1732.00
1588202315,1731.00
1588202316,1730.00
1588202317,1730.00
1588202318,1729.00
1588202319,1729.00
1588202320,1728.00
1588202321,1728.00
1588202322,1727.00
1588202323,1727.00
1588202324,1727.00
1588202325,1726.00
1588202326,1726.00
1588202327,1725.00
1588202328,1725.00
1588202329,1725.00
1588202330,1723.00
1588202331,1722.00
1588202332,1721.00
1588202333,1721.00
1588202334,1720.00
1588202335,1719.00
1588202336,1718.00
1588202337,1718.00
1588202338,1718.00
1588202339,1718.00
1588202340,1718.00
1588202341,1718.00
1588202342,1718.00
1588202343,1718.00
1588202344,1717.00
1588202345,1717.00
1588202346,1717.00
1588202347,1716.00
1588202348,1716.00
1588202349,1715.00
1588202350,1715.00
1588202351,1714.00
1588202352,1714.00
1588202353,1714.00
1588202354,1714.00
1588202355,1713.00
1588202356,1713.00
1588202357,1712.00
1588202358,1712.00
1588202359,1711.00
1588202360,1711.00
1588202361,1711.00
1588202362,1710.00
1588202363,1710.00
1588202364,1710.00
1588202365,1710.00
1588202366,1710.00
1588202367,1709.00
1588202368,1709.00
1588202369,1709.00
1588202370,1709.00
1588202371,1710.00
1588202372,1709.00
1588202373,1709.00
1588202374,1709.00
1588202375,1709.00
1588202376,1709.00
1588202377,1709.00
1588202378,1709.00
1588202379,1709.00
1588202380,1709.00
1588202381,1709.00
1588202382,1709.00
1588202383,1709.00
1588202384,1709.00
1588202385,1709.00
1588202386,1709.00
1588202387,1709.00
1588202388,1708.00
1588202389,1708.00
1588202390,1707.00
1588202391,1707.00
1588202392,1706.00
1588202393,1706.00
1588202394,1706.00
1588202395,1706.00
1588202396,1706.00
1588202397,1706.00
1588202398,1707.00
1588202399,1707.00
1588202400,1708.00
1588202401,1708.00
1588202402,1708.00
1588202403,1707.00
1588202404,1707.00
1588202405,1707.00
1588202406,1707.00
1588202407,1707.00
1588202408,1707.00
1588202409,1707.00
1588202410,1707.00
1588202411,1708.00
1588202412,1708.00
1588202413,1709.00
1588202414,1709.00
1588202415,1710.00
1588202416,1710.00
1588202417,1710.00
1588202418,1710.00
1588202419,1710.00
1588202420,1711.00
1588202421,1711.00
1588202422,1711.00
1588202423,1711.00
1588202424,1711.00
1588202425,1710.00
1588202426,1710.00
1588202427,1710.00
1588202428,1710.00
1588202429,1710.00
1588202430,1710.00
1588202431,1710.00
1588202432,1710.00
1588202433,1710.00
1588202434,1710.00
1588202435,1710.00
1588202436,1710.00
1588202437,1709.00
1588202438,1709.00
1588202439,1709.00
1588202440,1709.00
1588202441,1709.00
1588202442,1709.00
1588202443,1708.00
1588202444,1708.00
1588202445,1708.00
1588202446,1708.00
1588202447,1708.00
1588202448,1708.00
1588202449,1708.00
1588202450,1708.00
1588202451,1708.00
1588202452,1707.00
1588202453,1707.00
1588202454,1707.00
1588202455,1707.00
1588202456,1707.00
1588202457,1707.00
1588202458,1707.00
1588202459,1707.00
1588202460,1707.00
1588202461,1707.00
1588202462,1707.00
1588202463,1707.00
1588202464,1706.00
1588202465,1706.00
1588202466,1705.00
1588202467,1705.00
1588202468,1705.00
1588202469,1705.00
1588202470,1705.00
1588202471,1705.00
1588202472,1706.00
1588202473,1706.00
1588202474,1706.00
1588202475,1706.00
1588202476,1706.00
1588202477,1706.00
1588202478,1706.00
1588202479,1707.00
1588202480,1706.00
1588202481,1706.00
1588202482,1706.00
1588202483,1705.00
1588202484,1705.00
1588202485,1704.00
1588202486,1704.00
1588202487,1704.00
1588202488,1704.00
1588202489,1704.00
1588202490,1704.00
1588202491,1703.00
1588202492,1703.00
1588202493,1703.00
1588202494,1703.00
1588202495,1703.00
1588202496,1703.00
1588202497,1703.00
1588202498,1703.00
1588202499,1703.00
1588202500,1704.00
1588202501,1704.00
1588202502,1704.00
1588202503,1703.00
1588202504,1703.00
1588202505,1703.00
1588202506,1703.00
1588202507,1703.00
1588202508,1703.00
1588202509,1703.00
1588202510,1703.00
1588202511,1703.00
1588202512,1702.00
1588202513,1702.00
1588202514,1701.00
1588202515,1701.00
1588202516,1701.00
1588202517,1700.00
1588202518,1700.00
1588202519,1700.00
1588202520,1700.00
1588202521,1700.00
1588202522,1701.00
1588202523,1702.00
1588202524,1702.00
1588202525,1703.00
1588202526,1703.00
1588202527,1703.00
1588202528,1703.00
1588202529,1703.00
1588202530,1703.00
1588202531,1703.00
1588202532,1703.00
1588202533,1703.00
1588202534,1704.00
1588202535,1704.00
1588202536,1704.00
1588202537,1705.00
1588202538,1705.00
1588202539,1705.00
1588202540,1705.00
1588202541,1705.00
1588202542,1705.00
1588202543,1705.00
1588202544,1705.00
1588202545,1706.00
1588202546,1706.00
1588202547,1707.00
1588202548,1707.00
1588202549,1707.00
1588202550,1706.00
1588202551,1706.00
1588202552,1706.00
1588202553,1705.00
1588202554,1705.00
1588202555,1705.00
1588202556,1705.00
1588202557,1705.00
1588202558,1705.00
1588202559,1705.00
1588202560,1705.00
1588202561,1705.00
1588202562,1705.00
1588202563,1704.00
1588202564,1704.00
1588202565,1703.00
1588202566,1703.00
1588202567,1703.00
1588202568,1702.00
1588202569,1702.00
1588202570,1702.00
1588202571,1702.00
1588202572,1702.00
1588202573,1702.00
1588202574,1702.00
1588202575,1702.00
1588202576,1702.00
1588202577,1702.00
1588202578,1702.00
1588202579,1702.00
1588202580,1701.00
1588202581,1701.00
1588202582,1701.00
1588202583,1701.00
1588202584,1701.00
1588202585,1701.00
1588202586,1701.00
1588202587,1701.00
1588202588,1701.00
1588202589,1702.00
1588202590,1702.00
1588202591,1701.00
1588202592,1701.00
1588202593,1700.00
1588202594,1699.00
1588202595,1699.00
1588202596,1698.00
1588202597,1697.00
1588202598,1697.00
1588202599,1696.00
1588202600,1696.00
1588202601,1695.00
1588202602,1694.00
1588202603,1693.00
1588202604,1692.00
1588202605,1692.00
1588202606,1691.00
1588202607,1691.00
1588202608,1690.00
1588202609,1689.00
1588202610,1688.00
1588202611,1687.00
1588202612,1686.00
1588202613,1685.00
1588202614,1685.00
1588202615,1685.00
1588202616,1684.00
1588202617,1684.00
1588202618,1683.00
1588202619,1683.00
1588202620,1683.00
1588202621,1682.00
1588202622,1682.00
1588202623,1681.00
1588202624,1680.00
1588202625,1680.00
1588202626,1679.00
1588202627,1678.00
1588202628,1678.00
1588202629,1678.00
1588202630,1678.00
1588202631,1678.00
1588202632,1678.00
1588202633,1678.00
1588202634,1677.00
1588202635,1677.00
1588202636,1677.00
1588202637,1677.00
1588202638,1677.00
1588202639,1677.00
1588202640,1677.00
1588202641,1677.00
1588202642,1677.00
1588202643,1677.00
1588202644,1677.00
1588202645,1677.00
1588202646,1677.00
1588202647,1676.00
1588202648,1676.00
1588202649,1676.00
1588202650,1677.00
1588202651,1677.00
1588202652,1677.00
1588202653,1677.00
1588202654,1678.00
1588202655,1678.00
1588202656,1679.00
1588202657,1679.00
1588202658,1678.00
1588202659,1678.00
1588202660,1678.00
1588202661,1677.00
1588202662,1677.00
1588202663,1676.00
1588202664,1676.00
1588202665,1676.00
1588202666,1675.00
1588202667,1675.00
1588202668,1674.00
1588202669,1674.00
1588202670,1673.00
1588202671,1672.00
1588202672,1671.00
1588202673,1671.00
1588202674,1670.00
1588202675,1670.00
1588202676,1670.00
1588202677,1669.00
1588202678,1669.00
1588202679,1669.00
1588202680,1669.00
1588202681,1668.00
1588202682,1668.00
1588202683,1668.00
1588202684,1668.00
1588202685,1668.00
1588202686,1668.00
1588202687,1668.00
1588202688,1668.00
1588202689,1668.00
1588202690,1668.00
1588202691,1668.00
1588202692,1668.00
1588202693,1668.00
1588202694,1668.00
1588202695,1667.00
1588202696,1667.00
1588202697,1667.00
1588202698,1667.00
1588202699,1667.00
1588202700,1667.00
1588202701,1667.00
1588202702,1668.00
1588202703,1668.00
1588202704,1668.00
1588202705,1668.00
1588202706,1668.00
1588202707,1669.00
1588202708,1669.00
1588202709,1669.00
1588202710,1669.00
1588202711,1669.00
1588202712,1669.00
1588202713,1669.00
1588202714,1668.00
1588202715,1668.00
1588202716,1668.00
1588202717,1668.00
1588202718,1669.00
1588202719,1669.00
1588202720,1669.00
1588202721,1669.00
1588202722,1669.00
1588202723,1670.00
1588202724,1670.00
1588202725,1671.00
1588202726,1671.00
1588202727,1671.00
1588202728,1671.00
1588202729,1671.00
1588202730,1671.00
1588202731,1671.00
1588202732,1671.00
1588202733,1671.00
1588202734,1671.00
1588202735,1671.00
1588202736,1671.00
1588202737,1671.00
1588202738,1671.00
1588202739,1671.00
1588202740,1671.00
1588202741,1671.00
1588202742,1671.00
1588202743,1671.00
1588202744,1671.00
1588202745,1672.00
1588202746,1672.00
1588202747,1672.00
1588202748,1672.00
1588202749,1672.00
1588202750,1671.00
1588202751,1671.00
1588202752,1670.00
1588202753,1670.00
1588202754,1669.00
1588202755,1669.00
1588202756,1669.00
1588202757,1669.00
1588202758,1669.00
1588202759,1670.00
1588202760,1670.00
1588202761,1670.00
1588202762,1670.00
1588202763,1670.00
1588202764,1671.00
1588202765,1671.00
1588202766,1671.00
1588202767,1671.00
1588202768,1671.00
1588202769,1671.00
1588202770,1672.00
1588202771,1672.00
1588202772,1672.00
1588202773,1672.00
1588202774,1672.00
1588202775,1672.00
1588202776,1672.00
1588202777,1672.00
1588202778,1672.00
1588202779,1672.00
1588202780,1672.00
1588202781,1672.00
1588202782,1672.00
1588202783,1671.00
1588202784,1671.00
1588202785,1671.00
1588202786,1670.00
1588202787,1670.00
1588202788,1670.00
1588202789,1670.00
1588202790,1671.00
1588202791,1671.00
1588202792,1671.00
1588202793,1671.00
1588202794,1672.00
1588202795,1672.00
1588202796,1672.00
1588202797,1672.00
1588202798,1672.00
1588202799,1672.00
1588202800,1673.00
1588202801,1673.00
1588202802,1674.00
1588202803,1674.00
1588202804,1675.00
1588202805,1674.00
1588202806,1674.00
1588202807,1673.00
1588202808,1673.00
1588202809,1673.00
1588202810,1673.00
1588202811,1673.00
1588202812,1673.00
1588202813,1673.00
1588202814,1673.00
1588202815,1674.00
1588202816,1674.00
1588202817,1674.00
1588202818,1674.00
1588202819,1675.00
1588202820,1675.00
1588202821,1675.00
1588202822,1676.00
1588202823,1676.00
1588202824,1675.00
1588202825,1675.00
1588202826,1675.00
1588202827,1675.00
1588202828,1675.00
1588202829,1675.00
1588202830,1675.00
1588202831,1675.00
1588202832,1675.00
1588202833,1675.00
1588202834,1676.00
1588202835,1676.00
1588202836,1676.00
1588202837,1677.00
1588202838,1677.00
1588202839,1676.00
1588202840,1676.00
1588202841,1676.00
1588202842,1675.00
1588202843,1675.00
1588202844,1675.00
1588202845,1675.00
1588202846,1674.00
1588202847,1674.00
1588202848,1674.00
1588202849,1673.00
1588202850,1673.00
1588202851,1673.00
1588202852,1673.00
1588202853,1673.00
1588202854,1673.00
1588202855,1673.00
1588202856,1673.00
1588202857,1673.00
1588202858,1673.00
1588202859,1672.00
1588202860,1672.00
1588202861,1672.00
1588202862,1672.00
1588202863,1672.00
1588202864,1672.00
1588202865,1672.00
1588202866,1672.00
1588202867,1672.00
1588202868,1672.00
1588202869,1672.00
1588202870,1672.00
1588202871,1672.00
1588202872,1672.00
1588202873,1672.00
1588202874,1672.00
1588202875,1672.00
1588202876,1672.00
1588202877,1672.00
1588202878,1671.00
1588202879,1671.00
1588202880,1670.00
1588202881,1670.00
1588202882,1669.00
1588202883,1669.00
1588202884,1669.00
1588202885,1670.00
1588202886,1670.00
1588202887,1670.00
1588202888,1670.00
1588202889,1670.00
1588202890,1669.00
1588202891,1669.00
1588202892,1669.00
1588202893,1668.00
1588202894,1668.00
1588202895,1668.00
1588202896,1668.00
1588202897,1668.00
1588202898,1668.00
1588202899,1667.00
1588202900,1667.00
1588202901,1667.00
1588202902,1666.00
1588202903,1666.00
1588202904,1665.00
1588202905,1665.00
1588202906,1665.00
1588202907,1664.00
1588202908,1664.00
1588202909,1663.00
1588202910,1663.00
1588202911,1663.00
1588202912,1663.00
1588202913,1663.00
1588202914,1663.00
1588202915,1663.00
1588202916,1664.00
1588202917,1664.00
1588202918,1665.00
1588202919,1665.00
1588202920,1665.00
1588202921,1665.00
1588202922,1665.00
1588202923,1665.00
1588202924,1665.00
1588202925,1665.00
1588202926,1665.00
1588202927,1666.00
1588202928,1666.00
1588202929,1666.00
1588202930,1666.00
1588202931,1666.00
1588202932,1666.00
1588202933,1666.00
1588202934,1665.00
1588202935,1665.00
1588202936,1664.00
1588202937,1664.00
1588202938,1663.00
1588202939,1663.00
1588202940,1663.00
1588202941,1663.00
1588202942,1663.00
1588202943,1663.00
1588202944,1663.00
1588202945,1663.00
1588202946,1663.00
1588202947,1663.00
1588202948,1663.00
1588202949,1663.00
1588202950,1663.00
1588202951,1663.00
1588202952,1663.00
1588202953,1664.00
1588202954,1664.00
1588202955,1665.00
1588202956,1665.00
1588202957,1665.00
1588202958,1665.00
1588202959,1665.00
1588202960,1664.00
1588202961,1664.00
1588202962,1664.00
1588202963,1664.00
1588202964,1665.00
1588202965,1665.00
1588202966,1666.00
1588202967,1666.00
1588202968,1666.00
1588202969,1667.00
1588202970,1667.00
1588202971,1667.00
1588202972,1668.00
1588202973,1668.00
1588202974,1668.00
1588202975,1668.00
1588202976,1667.00
1588202977,1667.00
1588202978,1666.00
1588202979,1666.00
1588202980,1665.00
1588202981,1664.00
1588202982,1664.00
1588202983,1664.00
1588202984,1664.00
1588202985,1664.00
1588202986,1664.00
1588202987,1664.00
1588202988,1664.00
1588202989,1664.00
1588202990,1665.00
1588202991,1664.00
1588202992,1664.00
1588202993,1664.00
1588202994,1664.00
1588202995,1664.00
1588202996,1664.00
1588202997,1664.00
1588202998,1664.00
1588202999,1663.00
1588203000,1663.00
1588203001,1663.00
1588203002,1663.00
1588203003,1663.00
1588203004,1663.00
1588203005,1663.00
1588203006,1663.00
1588203007,1663.00
1588203008,1662.00
1588203009,1662.00
1588203010,1661.00
1588203011,1660.00
1588203012,1659.00
1588203013,1659.00
1588203014,1659.00
1588203015,1660.00
1588203016,1659.00
1588203017,1659.00
1588203018,1659.00
1588203019,1659.00
1588203020,1660.00
1588203021,1660.00
1588203022,1660.00
1588203023,1660.00
1588203024,1660.00
1588203025,1660.00
1588203026,1660.00
1588203027,1661.00
1588203028,1661.00
1588203029,1661.00
1588203030,1661.00
1588203031,1661.00
1588203032,1661.00
1588203033,1661.00
1588203034,1662.00
1588203035,1662.00
1588203036,1662.00
1588203037,1662.00
1588203038,1662.00
1588203039,1662.00
1588203040,1662.00
1588203041,1662.00
1588203042,1663.00
1588203043,1663.00
1588203044,1663.00
1588203045,1662.00
1588203046,1662.00
1588203047,1662.00
1588203048,1662.00
1588203049,1663.00
1588203050,1663.00
1588203051,1663.00
1588203052,1664.00
1588203053,1664.00
1588203054,1664.00
1588203055,1664.00
1588203056,1665.00
1588203057,1665.00
1588203058,1665.00
1588203059,1665.00
1588203060,1664.00
1588203061,1664.00
1588203062,1664.00
1588203063,1664.00
1588203064,1664.00
1588203065,1664.00
1588203066,1664.00
1588203067,1664.00
1588203068,1664.00
1588203069,1663.00
1588203070,1663.00
1588203071,1663.00
1588203072,1663.00
1588203073,1663.00
1588203074,1663.00
1588203075,1663.00
1588203076,1663.00
1588203077,1663.00
1588203078,1664.00
1588203079,1664.00
1588203080,1664.00
1588203081,1664.00
1588203082,1664.00
1588203083,1664.00
1588203084,1664.00
1588203085,1664.00
1588203086,1664.00
1588203087,1665.00
1588203088,1665.00
1588203089,1665.00
1588203090,1665.00
1588203091,1665.00
1588203092,1666.00
1588203093,1666.00
1588203094,1667.00
1588203095,1667.00
1588203096,1667.00
1588203097,1667.00
1588203098,1667.00
1588203099,1666.00
1588203100,1666.00
1588203101,1665.00
1588203102,1665.00
1588203103,1665.00
1588203104,1666.00
1588203105,1667.00
1588203106,1668.00
1588203107,1669.00
1588203108,1669.00
1588203109,1670.00
1588203110,1670.00
1588203111,1671.00
1588203112,1671.00
1588203113,1672.00
1588203114,1672.00
1588203115,1673.00
1588203116,1674.00
1588203117,1675.00
1588203118,1676.00
1588203119,1677.00
1588203120,1678.00
1588203121,1678.00
1588203122,1679.00
1588203123,1679.00
1588203124,1680.00
1588203125,1680.00
1588203126,1681.00
1588203127,1681.00
1588203128,1681.00
1588203129,1681.00
1588203130,1681.00
1588203131,1682.00
1588203132,1682.00
1588203133,1683.00
1588203134,1683.00
1588203135,1684.00
1588203136,1685.00
1588203137,1686.00
1588203138,1686.00
1588203139,1687.00
1588203140,1688.00
1588203141,1689.00
1588203142,1690.00
1588203143,1690.00
1588203144,1691.00
1588203145,1691.00
1588203146,1692.00
1588203147,1692.00
1588203148,1693.00
1588203149,1693.00
1588203150,1693.00
1588203151,1693.00
1588203152,1693.00
1588203153,1694.00
1588203154,1694.00
1588203155,1694.00
1588203156,1694.00
1588203157,1695.00
1588203158,1695.00
1588203159,1695.00
1588203160,1695.00
1588203161,1695.00
1588203162,1695.00
1588203163,1695.00
1588203164,1696.00
1588203165,1696.00
1588203166,1696.00
1588203167,1696.00
1588203168,1697.00
1588203169,1697.00
1588203170,1698.00
1588203171,1698.00
1588203172,1698.00
1588203173,1698.00
1588203174,1699.00
1588203175,1699.00
1588203176,1700.00
1588203177,1701.00
1588203178,1701.00
1588203179,1702.00
1588203180,1702.00
1588203181,1702.00
1588203182,1702.00
1588203183,1702.00
1588203184,1703.00
1588203185,1703.00
1588203186,1703.00
1588203187,1703.00
1588203188,1702.00
1588203189,1702.00
1588203190,1702.00
1588203191,1703.00
1588203192,1703.00
1588203193,1703.00
1588203194,1703.00
1588203195,1704.00
1588203196,1704.00
1588203197,1704.00
1588203198,1704.00
1588203199,1704.00
1588203200,1704.00
1588203201,1704.00
1588203202,1704.00
1588203203,1704.00
