UNIXTIME,CO2
1588208686,1808.00
1588208687,1809.00
1588208688,1809.00
1588208689,1810.00
1588208690,1809.00
1588208691,1809.00
1588208692,1809.00
1588208693,1808.00
1588208694,1808.00
1588208695,1808.00
1588208696,1808.00
1588208697,1807.00
1588208698,1807.00
1588208699,1806.00
1588208700,1806.00
1588208701,1805.00
1588208702,1804.00
1588208703,1803.00
1588208704,1803.00
1588208705,1802.00
1588208706,1801.00
1588208707,1801.00
1588208708,1801.00
1588208709,1801.00
1588208710,1802.00
1588208711,1801.00
1588208712,1801.00
1588208713,1800.00
1588208714,1800.00
1588208715,1799.00
1588208716,1798.00
1588208717,1798.00
1588208718,1798.00
1588208719,1798.00
1588208720,1798.00
1588208721,1797.00
1588208722,1797.00
1588208723,1797.00
1588208724,1797.00
1588208725,1797.00
1588208726,1797.00
1588208727,1798.00
1588208728,1798.00
1588208729,1798.00
1588208730,1798.00
1588208731,1798.00
1588208732,1798.00
1588208733,1798.00
1588208734,1799.00
1588208735,1798.00
1588208736,1798.00
1588208737,1798.00
1588208738,1798.00
1588208739,1798.00
1588208740,1798.00
1588208741,1797.00
1588208742,1797.00
1588208743,1797.00
1588208744,1796.00
1588208745,1796.00
1588208746,1795.00
1588208747,1795.00
1588208748,1795.00
1588208749,1795.00
1588208750,1795.00
1588208751,1795.00
1588208752,1795.00
1588208753,1796.00
1588208754,1796.00
1588208755,1797.00
1588208756,1797.00
1588208757,1797.00
1588208758,1797.00
1588208759,1798.00
1588208760,1798.00
1588208761,1798.00
1588208762,1799.00
1588208763,1799.00
1588208764,1800.00
1588208765,1800.00
1588208766,1800.00
1588208767,1800.00
1588208768,1800.00
1588208769,1800.00
1588208770,1800.00
1588208771,1800.00
1588208772,1800.00
1588208773,1800.00
1588208774,1800.00
1588208775,1801.00
1588208776,1801.00
1588208777,1802.00
1588208778,1802.00
1588208779,1803.00
1588208780,1803.00
1588208781,1804.00
1588208782,1804.00
1588208783,1805.00
1588208784,1805.00
1588208785,1806.00
1588208786,1806.00
1588208787,1806.00
1588208788,1806.00
1588208789,1807.00
1588208790,1807.00
1588208791,1807.00
1588208792,1807.00
1588208793,1807.00
1588208794,1807.00
1588208795,1808.00
1588208796,1808.00
1588208797,1808.00
1588208798,1808.00
1588208799,1809.00
1588208800,1809.00
1588208801,1810.00
1588208802,1810.00
1588208803,1811.00
1588208804,1811.00
1588208805,1812.00
1588208806,1812.00
1588208807,1813.00
1588208808,1813.00
1588208809,1814.00
1588208810,1814.00
1588208811,1814.00
1588208812,1814.00
1588208813,1815.00
1588208814,1814.00
1588208815,1814.00
1588208816,1813.00
1588208817,1813.00
1588208818,1813.00
1588208819,1813.00
1588208820,1813.00
1588208821,1813.00
1588208822,1813.00
1588208823,1813.00
1588208824,1814.00
1588208825,1814.00
1588208826,1814.00
1588208827,1815.00
1588208828,1815.00
1588208829,1816.00
1588208830,1816.00
1588208831,1817.00
1588208832,1817.00
1588208833,1818.00
1588208834,1818.00
1588208835,1819.00
1588208836,1819.00
1588208837,1820.00
1588208838,1820.00
1588208839,1820.00
1588208840,1819.00
1588208841,1819.00
1588208842,1818.00
1588208843,1818.00
1588208844,1818.00
1588208845,1818.00
1588208846,1818.00
1588208847,1818.00
1588208848,1819.00
1588208849,1819.00
1588208850,1819.00
1588208851,1818.00
1588208852,1818.00
1588208853,1817.00
1588208854,1817.00
1588208855,1817.00
1588208856,1817.00
1588208857,1817.00
1588208858,1817.00
1588208859,1817.00
1588208860,1817.00
1588208861,1817.00
1588208862,1816.00
1588208863,1816.00
1588208864,1816.00
1588208865,1816.00
1588208866,1816.00
1588208867,1816.00
1588208868,1815.00
1588208869,1815.00
1588208870,1814.00
1588208871,1814.00
1588208872,1813.00
1588208873,1813.00
1588208874,1813.00
1588208875,1812.00
1588208876,1812.00
1588208877,1812.00
1588208878,1812.00
1588208879,1813.00
1588208880,1813.00
1588208881,1813.00
1588208882,1813.00
1588208883,1813.00
1588208884,1813.00
1588208885,1813.00
1588208886,1814.00
1588208887,1813.00
1588208888,1813.00
1588208889,1813.00
1588208890,1813.00
1588208891,1813.00
1588208892,1813.00
1588208893,1813.00
1588208894,1813.00
1588208895,1813.00
1588208896,1814.00
1588208897,1814.00
1588208898,1814.00
1588208899,1814.00
1588208900,1814.00
1588208901,1814.00
1588208902,1814.00
1588208903,1813.00
1588208904,1813.00
1588208905,1813.00
1588208906,1813.00
1588208907,1812.00
1588208908,1812.00
1588208909,1812.00
1588208910,1813.00
1588208911,1813.00
1588208912,1813.00
1588208913,1812.00
1588208914,1812.00
1588208915,1812.00
1588208916,1811.00
1588208917,1811.00
1588208918,1811.00
1588208919,1811.00
1588208920,1810.00
1588208921,1810.00
1588208922,1809.00
1588208923,1809.00
1588208924,1809.00
1588208925,1808.00
1588208926,1808.00
1588208927,1808.00
1588208928,1809.00
1588208929,1809.00
1588208930,1809.00
1588208931,1810.00
1588208932,1809.00
1588208933,1809.00
1588208934,1809.00
1588208935,1809.00
1588208936,1809.00
1588208937,1809.00
1588208938,1810.00
1588208939,1810.00
1588208940,1811.00
1588208941,1811.00
1588208942,1811.00
1588208943,1811.00
1588208944,1811.00
1588208945,1810.00
1588208946,1810.00
1588208947,1810.00
1588208948,1810.00
1588208949,1810.00
1588208950,1810.00
1588208951,1811.00
1588208952,1811.00
1588208953,1810.00
1588208954,1810.00
1588208955,1809.00
1588208956,1808.00
1588208957,1808.00
1588208958,1808.00
1588208959,1808.00
1588208960,1807.00
1588208961,1807.00
1588208962,1807.00
1588208963,1807.00
1588208964,1807.00
1588208965,1807.00
1588208966,1808.00
1588208967,1808.00
1588208968,1809.00
1588208969,1810.00
1588208970,1810.00
1588208971,1811.00
1588208972,1811.00
1588208973,1812.00
1588208974,1812.00
1588208975,1811.00
1588208976,1811.00
1588208977,1811.00
1588208978,1811.00
1588208979,1812.00
1588208980,1812.00
1588208981,1812.00
1588208982,1812.00
1588208983,1812.00
1588208984,1812.00
1588208985,1812.00
1588208986,1813.00
1588208987,1812.00
1588208988,1812.00
1588208989,1811.00
1588208990,1811.00
1588208991,1810.00
1588208992,1810.00
1588208993,1809.00
1588208994,1808.00
1588208995,1808.00
1588208996,1807.00
1588208997,1807.00
1588208998,1807.00
1588208999,1806.00
1588209000,1806.00
1588209001,1805.00
1588209002,1804.00
1588209003,1804.00
1588209004,1804.00
1588209005,1804.00
1588209006,1805.00
1588209007,1805.00
1588209008,1806.00
1588209009,1806.00
1588209010,1806.00
1588209011,1806.00
1588209012,1805.00
1588209013,1805.00
1588209014,1805.00
1588209015,1805.00
1588209016,1805.00
1588209017,1805.00
1588209018,1805.00
1588209019,1804.00
1588209020,1804.00
1588209021,1804.00
1588209022,1804.00
1588209023,1804.00
1588209024,1804.00
1588209025,1804.00
1588209026,1804.00
1588209027,1804.00
1588209028,1804.00
1588209029,1804.00
1588209030,1804.00
1588209031,1804.00
1588209032,1804.00
1588209033,1804.00
1588209034,1803.00
1588209035,1803.00
1588209036,1802.00
1588209037,1802.00
1588209038,1801.00
1588209039,1801.00
1588209040,1801.00
1588209041,1801.00
1588209042,1801.00
1588209043,1800.00
1588209044,1800.00
1588209045,1800.00
1588209046,1799.00
1588209047,1799.00
1588209048,1798.00
1588209049,1798.00
1588209050,1797.00
1588209051,1797.00
1588209052,1796.00
1588209053,1796.00
1588209054,1796.00
1588209055,1796.00
1588209056,1796.00
1588209057,1796.00
1588209058,1796.00
1588209059,1796.00
1588209060,1796.00
1588209061,1796.00
1588209062,1795.00
1588209063,1795.00
1588209064,1795.00
1588209065,1795.00
1588209066,1795.00
1588209067,1795.00
1588209068,1795.00
1588209069,1795.00
1588209070,1794.00
1588209071,1794.00
1588209072,1794.00
1588209073,1794.00
1588209074,1794.00
1588209075,1794.00
1588209076,1794.00
1588209077,1793.00
1588209078,1793.00
1588209079,1793.00
1588209080,1793.00
1588209081,1793.00
1588209082,1793.00
1588209083,1793.00
1588209084,1793.00
1588209085,1792.00
1588209086,1792.00
1588209087,1791.00
1588209088,1790.00
1588209089,1790.00
1588209090,1789.00
1588209091,1789.00
1588209092,1789.00
1588209093,1789.00
1588209094,1790.00
1588209095,1790.00
1588209096,1791.00
1588209097,1791.00
1588209098,1790.00
1588209099,1790.00
1588209100,1789.00
1588209101,1789.00
1588209102,1788.00
1588209103,1787.00
1588209104,1787.00
1588209105,1786.00
1588209106,1786.00
1588209107,1786.00
1588209108,1785.00
1588209109,1784.00
1588209110,1784.00
1588209111,1784.00
1588209112,1784.00
1588209113,1784.00
1588209114,1784.00
1588209115,1784.00
1588209116,1785.00
1588209117,1785.00
1588209118,1784.00
1588209119,1784.00
1588209120,1783.00
1588209121,1783.00
1588209122,1782.00
1588209123,1782.00
1588209124,1781.00
1588209125,1781.00
1588209126,1780.00
1588209127,1780.00
1588209128,1779.00
1588209129,1779.00
1588209130,1778.00
1588209131,1778.00
1588209132,1778.00
1588209133,1778.00
1588209134,1778.00
1588209135,1778.00
1588209136,1778.00
1588209137,1779.00
1588209138,1779.00
1588209139,1779.00
1588209140,1780.00
1588209141,1780.00
1588209142,1781.00
1588209143,1782.00
1588209144,1782.00
1588209145,1783.00
1588209146,1784.00
1588209147,1784.00
1588209148,1785.00
1588209149,1785.00
1588209150,1786.00
1588209151,1786.00
1588209152,1787.00
1588209153,1787.00
1588209154,1787.00
1588209155,1788.00
1588209156,1788.00
1588209157,1788.00
1588209158,1789.00
1588209159,1789.00
1588209160,1789.00
1588209161,1790.00
1588209162,1790.00
1588209163,1790.00
1588209164,1790.00
1588209165,1790.00
1588209166,1791.00
1588209167,1791.00
1588209168,1792.00
1588209169,1792.00
1588209170,1793.00
1588209171,1793.00
1588209172,1793.00
1588209173,1793.00
1588209174,1793.00
1588209175,1793.00
1588209176,1793.00
1588209177,1793.00
1588209178,1792.00
1588209179,1792.00
1588209180,1791.00
1588209181,1791.00
1588209182,1790.00
1588209183,1789.00
1588209184,1789.00
1588209185,1789.00
1588209186,1788.00
1588209187,1788.00
1588209188,1787.00
1588209189,1787.00
1588209190,1787.00
1588209191,1787.00
1588209192,1786.00
1588209193,1786.00
1588209194,1786.00
1588209195,1786.00
1588209196,1786.00
1588209197,1786.00
1588209198,1786.00
1588209199,1786.00
1588209200,1785.00
1588209201,1785.00
1588209202,1784.00
1588209203,1783.00
1588209204,1782.00
1588209205,1782.00
1588209206,1781.00
1588209207,1781.00
1588209208,1780.00
1588209209,1780.00
1588209210,1780.00
1588209211,1779.00
1588209212,1778.00
1588209213,1778.00
1588209214,1777.00
1588209215,1776.00
1588209216,1776.00
1588209217,1775.00
1588209218,1773.00
1588209219,1772.00
1588209220,1771.00
1588209221,1770.00
1588209222,1768.00
1588209223,1767.00
1588209224,1766.00
1588209225,1765.00
1588209226,1764.00
1588209227,1764.00
1588209228,1763.00
1588209229,1763.00
1588209230,1763.00
1588209231,1763.00
1588209232,1763.00
1588209233,1763.00
1588209234,1763.00
1588209235,1763.00
1588209236,1763.00
1588209237,1763.00
1588209238,1763.00
1588209239,1763.00
1588209240,1764.00
1588209241,1764.00
1588209242,1765.00
1588209243,1766.00
1588209244,1767.00
1588209245,1768.00
1588209246,1768.00
1588209247,1769.00
1588209248,1769.00
1588209249,1769.00
1588209250,1769.00
1588209251,1770.00
1588209252,1771.00
1588209253,1772.00
1588209254,1772.00
1588209255,1773.00
1588209256,1773.00
1588209257,1774.00
1588209258,1774.00
1588209259,1775.00
1588209260,1776.00
1588209261,1776.00
1588209262,1777.00
1588209263,1777.00
1588209264,1778.00
1588209265,1778.00
1588209266,1779.00
1588209267,1779.00
1588209268,1780.00
1588209269,1780.00
1588209270,1781.00
1588209271,1781.00
1588209272,1782.00
1588209273,1782.00
1588209274,1782.00
1588209275,1782.00
1588209276,1783.00
1588209277,1783.00
1588209278,1783.00
1588209279,1783.00
1588209280,1783.00
1588209281,1782.00
1588209282,1782.00
1588209283,1782.00
1588209284,1781.00
1588209285,1781.00
1588209286,1781.00
1588209287,1781.00
1588209288,1781.00
1588209289,1781.00
1588209290,1782.00
1588209291,1782.00
1588209292,1783.00
1588209293,1783.00
1588209294,1784.00
1588209295,1783.00
1588209296,1783.00
1588209297,1783.00
1588209298,1783.00
1588209299,1783.00
1588209300,1783.00
1588209301,1783.00
1588209302,1784.00
1588209303,1784.00
1588209304,1784.00
1588209305,1784.00
1588209306,1784.00
1588209307,1784.00
1588209308,1784.00
1588209309,1783.00
1588209310,1783.00
1588209311,1782.00
1588209312,1782.00
1588209313,1782.00
1588209314,1781.00
1588209315,1780.00
1588209316,1780.00
1588209317,1779.00
1588209318,1779.00
1588209319,1779.00
1588209320,1779.00
1588209321,1779.00
1588209322,1779.00
1588209323,1779.00
1588209324,1779.00
1588209325,1779.00
1588209326,1779.00
1588209327,1779.00
1588209328,1779.00
1588209329,1779.00
1588209330,1780.00
1588209331,1780.00
1588209332,1781.00
1588209333,1781.00
1588209334,1782.00
1588209335,1782.00
1588209336,1782.00
1588209337,1783.00
1588209338,1783.00
1588209339,1784.00
1588209340,1785.00
1588209341,1785.00
1588209342,1786.00
1588209343,1786.00
1588209344,1786.00
1588209345,1786.00
1588209346,1786.00
1588209347,1786.00
1588209348,1786.00
1588209349,1786.00
1588209350,1786.00
1588209351,1787.00
1588209352,1787.00
1588209353,1788.00
1588209354,1788.00
1588209355,1788.00
1588209356,1788.00
1588209357,1788.00
1588209358,1788.00
1588209359,1788.00
1588209360,1788.00
1588209361,1788.00
1588209362,1787.00
1588209363,1787.00
1588209364,1786.00
1588209365,1786.00
1588209366,1786.00
1588209367,1786.00
1588209368,1785.00
1588209369,1785.00
1588209370,1785.00
1588209371,1784.00
1588209372,1784.00
1588209373,1783.00
1588209374,1782.00
1588209375,1782.00
1588209376,1781.00
1588209377,1780.00
1588209378,1779.00
1588209379,1779.00
1588209380,1778.00
1588209381,1777.00
1588209382,1776.00
1588209383,1775.00
1588209384,1775.00
1588209385,1774.00
1588209386,1774.00
1588209387,1773.00
1588209388,1772.00
1588209389,1772.00
1588209390,1772.00
1588209391,1772.00
1588209392,1772.00
1588209393,1772.00
1588209394,1771.00
1588209395,1771.00
1588209396,1770.00
1588209397,1769.00
1588209398,1769.00
1588209399,1768.00
1588209400,1768.00
1588209401,1768.00
1588209402,1767.00
1588209403,1767.00
1588209404,1767.00
1588209405,1767.00
1588209406,1767.00
1588209407,1766.00
1588209408,1766.00
1588209409,1766.00
1588209410,1766.00
1588209411,1766.00
1588209412,1766.00
1588209413,1765.00
1588209414,1765.00
1588209415,1765.00
1588209416,1765.00
1588209417,1765.00
1588209418,1765.00
1588209419,1765.00
1588209420,1764.00
1588209421,1764.00
1588209422,1764.00
1588209423,1765.00
1588209424,1765.00
1588209425,1764.00
1588209426,1764.00
1588209427,1764.00
1588209428,1764.00
1588209429,1764.00
1588209430,1764.00
1588209431,1765.00
1588209432,1765.00
1588209433,1765.00
1588209434,1765.00
1588209435,1766.00
1588209436,1766.00
1588209437,1766.00
1588209438,1766.00
1588209439,1767.00
1588209440,1767.00
1588209441,1767.00
1588209442,1767.00
1588209443,1767.00
1588209444,1767.00
1588209445,1767.00
1588209446,1768.00
1588209447,1768.00
1588209448,1768.00
1588209449,1768.00
1588209450,1768.00
1588209451,1768.00
1588209452,1768.00
1588209453,1768.00
1588209454,1768.00
1588209455,1768.00
1588209456,1768.00
1588209457,1767.00
1588209458,1767.00
1588209459,1766.00
1588209460,1765.00
1588209461,1765.00
1588209462,1765.00
1588209463,1765.00
1588209464,1764.00
1588209465,1764.00
1588209466,1764.00
1588209467,1764.00
1588209468,1763.00
1588209469,1763.00
1588209470,1762.00
1588209471,1762.00
1588209472,1761.00
1588209473,1760.00
1588209474,1760.00
1588209475,1760.00
1588209476,1760.00
1588209477,1760.00
1588209478,1760.00
1588209479,1760.00
1588209480,1759.00
1588209481,1759.00
1588209482,1759.00
1588209483,1759.00
1588209484,1759.00
1588209485,1759.00
1588209486,1759.00
1588209487,1759.00
1588209488,1759.00
1588209489,1759.00
1588209490,1758.00
1588209491,1758.00
1588209492,1758.00
1588209493,1758.00
1588209494,1757.00
1588209495,1757.00
1588209496,1757.00
1588209497,1757.00
1588209498,1757.00
1588209499,1757.00
1588209500,1757.00
1588209501,1757.00
1588209502,1757.00
1588209503,1757.00
1588209504,1758.00
1588209505,1758.00
1588209506,1758.00
1588209507,1758.00
1588209508,1759.00
1588209509,1759.00
1588209510,1760.00
1588209511,1760.00
1588209512,1760.00
1588209513,1760.00
1588209514,1760.00
1588209515,1760.00
1588209516,1760.00
1588209517,1760.00
1588209518,1760.00
1588209519,1760.00
1588209520,1760.00
1588209521,1760.00
1588209522,1760.00
1588209523,1760.00
1588209524,1761.00
1588209525,1761.00
1588209526,1762.00
1588209527,1762.00
1588209528,1763.00
1588209529,1763.00
1588209530,1763.00
1588209531,1763.00
1588209532,1763.00
1588209533,1763.00
1588209534,1763.00
1588209535,1763.00
1588209536,1763.00
1588209537,1763.00
1588209538,1763.00
1588209539,1763.00
1588209540,1763.00
1588209541,1763.00
1588209542,1763.00
1588209543,1763.00
1588209544,1763.00
1588209545,1763.00
1588209546,1763.00
1588209547,1763.00
1588209548,1763.00
1588209549,1762.00
1588209550,1762.00
1588209551,1762.00
1588209552,1761.00
1588209553,1761.00
1588209554,1760.00
1588209555,1760.00
1588209556,1760.00
1588209557,1760.00
1588209558,1760.00
1588209559,1759.00
1588209560,1759.00
1588209561,1759.00
1588209562,1759.00
1588209563,1759.00
1588209564,1760.00
1588209565,1760.00
1588209566,1760.00
1588209567,1759.00
1588209568,1759.00
1588209569,1759.00
1588209570,1758.00
1588209571,1758.00
1588209572,1758.00
1588209573,1758.00
1588209574,1758.00
1588209575,1758.00
1588209576,1758.00
1588209577,1757.00
1588209578,1757.00
1588209579,1756.00
1588209580,1756.00
1588209581,1756.00
1588209582,1757.00
1588209583,1757.00
1588209584,1757.00
1588209585,1757.00
1588209586,1757.00
1588209587,1757.00
1588209588,1756.00
1588209589,1756.00
1588209590,1755.00
1588209591,1755.00
1588209592,1755.00
1588209593,1755.00
1588209594,1755.00
1588209595,1755.00
1588209596,1755.00
1588209597,1754.00
1588209598,1754.00
1588209599,1754.00
1588209600,1754.00
1588209601,1754.00
1588209602,1753.00
1588209603,1753.00
1588209604,1752.00
1588209605,1751.00
1588209606,1750.00
1588209607,1749.00
1588209608,1749.00
1588209609,1748.00
1588209610,1747.00
1588209611,1746.00
1588209612,1745.00
1588209613,1745.00
1588209614,1744.00
1588209615,1744.00
1588209616,1744.00
1588209617,1743.00
1588209618,1743.00
1588209619,1743.00
1588209620,1743.00
1588209621,1743.00
1588209622,1743.00
1588209623,1743.00
1588209624,1743.00
1588209625,1743.00
1588209626,1743.00
1588209627,1743.00
1588209628,1743.00
1588209629,1743.00
1588209630,1743.00
1588209631,1743.00
1588209632,1743.00
1588209633,1743.00
1588209634,1743.00
1588209635,1743.00
1588209636,1743.00
1588209637,1744.00
1588209638,1744.00
1588209639,1745.00
1588209640,1745.00
1588209641,1746.00
1588209642,1746.00
1588209643,1746.00
1588209644,1746.00
1588209645,1747.00
1588209646,1748.00
1588209647,1749.00
1588209648,1749.00
1588209649,1750.00
1588209650,1750.00
1588209651,1751.00
1588209652,1752.00
1588209653,1753.00
1588209654,1754.00
1588209655,1754.00
1588209656,1755.00
1588209657,1756.00
1588209658,1757.00
1588209659,1757.00
1588209660,1758.00
1588209661,1758.00
1588209662,1759.00
1588209663,1759.00
1588209664,1759.00
1588209665,1759.00
1588209666,1758.00
1588209667,1758.00
1588209668,1757.00
1588209669,1757.00
1588209670,1756.00
1588209671,1756.00
1588209672,1756.00
1588209673,1756.00
1588209674,1756.00
1588209675,1756.00
1588209676,1756.00
1588209677,1756.00
1588209678,1756.00
1588209679,1756.00
1588209680,1756.00
1588209681,1756.00
1588209682,1756.00
1588209683,1756.00
1588209684,1756.00
1588209685,1757.00
1588209686,1756.00
1588209687,1756.00
1588209688,1756.00
1588209689,1756.00
1588209690,1756.00
1588209691,1757.00
1588209692,1757.00
1588209693,1757.00
1588209694,1758.00
1588209695,1758.00
1588209696,1758.00
1588209697,1758.00
1588209698,1758.00
1588209699,1758.00
1588209700,1758.00
1588209701,1758.00
1588209702,1758.00
1588209703,1759.00
1588209704,1760.00
1588209705,1761.00
1588209706,1762.00
1588209707,1762.00
1588209708,1763.00
1588209709,1763.00
1588209710,1763.00
1588209711,1763.00
1588209712,1763.00
1588209713,1763.00
1588209714,1764.00
1588209715,1764.00
1588209716,1764.00
1588209717,1763.00
1588209718,1763.00
1588209719,1762.00
1588209720,1761.00
1588209721,1761.00
1588209722,1761.00
1588209723,1761.00
1588209724,1760.00
1588209725,1760.00
1588209726,1760.00
1588209727,1760.00
1588209728,1759.00
1588209729,1759.00
1588209730,1758.00
1588209731,1758.00
1588209732,1757.00
1588209733,1757.00
1588209734,1756.00
1588209735,1756.00
1588209736,1756.00
1588209737,1756.00
1588209738,1756.00
1588209739,1756.00
1588209740,1756.00
1588209741,1756.00
1588209742,1756.00
1588209743,1756.00
1588209744,1757.00
1588209745,1757.00
1588209746,1757.00
1588209747,1757.00
1588209748,1757.00
1588209749,1757.00
1588209750,1757.00
1588209751,1758.00
1588209752,1758.00
1588209753,1758.00
1588209754,1759.00
1588209755,1759.00
1588209756,1759.00
1588209757,1759.00
1588209758,1759.00
1588209759,1759.00
1588209760,1760.00
1588209761,1760.00
1588209762,1760.00
1588209763,1760.00
1588209764,1760.00
1588209765,1760.00
1588209766,1760.00
1588209767,1761.00
1588209768,1762.00
1588209769,1762.00
1588209770,1763.00
1588209771,1763.00
1588209772,1763.00
1588209773,1763.00
1588209774,1764.00
1588209775,1764.00
1588209776,1764.00
1588209777,1764.00
1588209778,1764.00
1588209779,1765.00
1588209780,1765.00
1588209781,1766.00
1588209782,1766.00
1588209783,1766.00
1588209784,1766.00
1588209785,1766.00
1588209786,1767.00
1588209787,1767.00
1588209788,1766.00
1588209789,1766.00
1588209790,1766.00
1588209791,1766.00
1588209792,1766.00
1588209793,1767.00
1588209794,1767.00
1588209795,1767.00
1588209796,1767.00
1588209797,1766.00
